region,name,type,buyer,open_date,close_date,status,link
Federal,Fabric Storage Shelter,,National Defence,"Dec 10, 2021","Mar 8, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w355b-228323_a
Federal,Cancelled-WS3031432443,,National Defence,"Aug 2, 2021","Aug 21, 2021",CANCELLED,https://theijf.org/procurement/ws3031432443
Federal,"Expansion joint, pipe",,National Defence,"Jan 25, 2022","Mar 7, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-229828_a
Federal,"CONCRETE , ASHPHALT CRUSHING",,National Defence,"Feb 21, 2022","Mar 7, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6854-220258_b
Federal,"LAMP, MERCURY VAPOR",,National Defence,"Feb 18, 2022","Mar 7, 2022",CLOSED,https://theijf.org/procurement/w8482-229746_a
Federal,"Core assembly, fluid cooler",,National Defence,"Jan 26, 2022","Mar 7, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-229856_a
Federal,"Valve, gate and 	Diaphragm, actuator valve and Valve, globe",,National Defence,"Jan 26, 2022","Mar 7, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-229861_a
Federal,Cancelled-W8482-229858/A,,National Defence,"Jan 26, 2022","Mar 7, 2022",CANCELLED,https://theijf.org/procurement/w8482-229858_a
Federal,CAFPT Hotel Temecula,,National Defence,"Feb 22, 2022","Mar 7, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w2037-220158_a
Federal,"W8486-228502/A – TBIPS SA – One (1) Web Architect, Level 3",,National Defence,"Feb 18, 2022","Mar 7, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8486-228502_a
Federal,W4295-21S003 - 20ft Storage Container for DND,,National Defence,"Feb 7, 2022","Mar 7, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3297600525
Federal,"Valve, check",,National Defence,"Jan 26, 2022","Mar 7, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-229860_a
Federal,"Valve, regulating, fluid pressure",,National Defence,"Jan 26, 2022","Mar 7, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-229859_a
Federal,"Valve, globe",,National Defence,"Jan 25, 2022","Mar 7, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-229829_a
Federal,"CABLE, SPECIAL PURPOSE, 12 TWISTED PAIRS",,National Defence,"Feb 4, 2022","Mar 7, 2022",CLOSED,https://theijf.org/procurement/w8482-229668_a
Federal,AMMETER,,National Defence,"Feb 4, 2022","Mar 7, 2022",CLOSED,https://theijf.org/procurement/w8482-229543_a
Federal,Windlass spare parts and gaskets,,National Defence,"Feb 4, 2022","Mar 7, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-229878_a
Federal,EMERGENCY LED DRIVER,,National Defence,"Feb 4, 2022","Mar 7, 2022",CLOSED,https://theijf.org/procurement/w8482-229581_a
Federal,Dual Chamber or Heat Treatment ovens,,National Defence,"Feb 9, 2022","Mar 5, 2022","CANCELLED, AWARDED",https://theijf.org/procurement/ws3362537843
Federal,Sea Containers / Conteneurs maritimes,,National Defence,"Jan 26, 2022","Mar 4, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w0134-22r017_a
Federal,Tractor Rentals,,National Defence,"Feb 18, 2022","Mar 4, 2022",CLOSED,https://theijf.org/procurement/w3372-229911_a
Federal,"FILTER ELEMENT, AIR CONDITIONING",,National Defence,"Dec 21, 2021","Mar 4, 2022",CLOSED,https://theijf.org/procurement/w8482-229735_a
Federal,CFB Barington Radome replacement,,National Defence,"Jan 18, 2022","Mar 4, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8485-226456_a
Federal,Trailer rentals,,National Defence,"Feb 18, 2022","Mar 4, 2022",CLOSED,https://theijf.org/procurement/w3372-229912_a
Federal,RPBD Kit and Safety Equipment,,National Defence,"Feb 17, 2022","Mar 4, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w3536-220007_b
Federal,EMI Chamber Equipment,,National Defence,"Jan 11, 2022","Mar 4, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w3474-211561_b
Federal,"Programmer / Software Developer, Level 3 (TBIPS)",,National Defence,"Feb 10, 2022","Mar 4, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6431-220076_a
Federal,Integrated Logistics Support (ILS) Specialist Services,,National Defence,"Feb 17, 2022","Mar 4, 2022",CLOSED,https://theijf.org/procurement/w847a-220322
Federal,W0103-229026 - Drive-on Dock System,,National Defence,"Dec 23, 2021","Jan 28, 2022",CLOSED,https://theijf.org/procurement/ws3200948307
Federal,Armoured Sport Utility Vehicles TLC 200,,National Defence,"Feb 24, 2022","Mar 3, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6399-22lj44_a
Federal,MSVS Tie Down Kits,,National Defence,"Jan 20, 2022","Mar 3, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8486-228522_a
Federal,CATERING SERVICES FOR CAMP VIMY,,National Defence,"Feb 4, 2022","Mar 3, 2022",CLOSED,https://theijf.org/procurement/w0106-21j034_a
Federal,Cancelled-W6431-220072/A,,National Defence,"Feb 16, 2022","Mar 3, 2022",CANCELLED,https://theijf.org/procurement/w6431-220072_a
Federal,Data Base Modeller - ACINT Database,,National Defence,"Jan 12, 2022","Mar 3, 2022",CLOSED,https://theijf.org/procurement/w0100-21j019_d
Federal,"Mechanical System Maintenance - HMCS Naval Reserve, PEI",,National Defence,"Feb 11, 2022","Mar 3, 2022",CLOSED,https://theijf.org/procurement/w6898-220592_a
Federal,Data Asset Catalogue,,National Defence,"Feb 9, 2022","Mar 3, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6369-22-x021
Federal,W3555-227398_B - Copper Nickel Metals,,National Defence,"Feb 17, 2022","Mar 2, 2022",CLOSED,https://theijf.org/procurement/ws3098635906
Federal,"Ground Sensors, Engineering Services and training",,National Defence,"Feb 15, 2022","Mar 2, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6399-22ca59_a
Federal,Unmanned Aerial Systems Rotary Wing,,National Defence,"Feb 22, 2022","Mar 2, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6399-22ca60_a
Federal,"Pin, Toggle (5315-99-749-3918) for VICTORIA Class Submarines",,National Defence,"Feb 14, 2022","Mar 2, 2022",CLOSED,https://theijf.org/procurement/w8482-229648_a
Federal,Cancelled-WS3221815654,,National Defence,"Jan 6, 2022","Jan 22, 2022",CANCELLED,https://theijf.org/procurement/ws3221815654
Federal,W684E-21LP02 Maintenance of Overhead Doors,,National Defence,"Dec 20, 2021","Jan 29, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3218864316
Federal,Cancelled-W168A-21MK04/A,,National Defence,"Jan 12, 2022","Feb 9, 2022",CANCELLED,https://theijf.org/procurement/w168a-21mk04_a
Federal,W0134-22R004 - Marquee Event Tents,,National Defence,"Jan 25, 2022","Feb 16, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3236266032
Federal,Miscellaneous Groceries (17 Wing Winnipeg),,National Defence,"Aug 16, 2021","Mar 1, 2022",CLOSED,https://theijf.org/procurement/w0117-210004_a
Federal,NICOTINE REPLACEMENT PRODUCTS,,National Defence,"Jan 19, 2022","Mar 1, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6369-22-a059_a
Federal,Canadian Advanced Synthetic Environment (CASE) Ph 2 - VMT & PTT,,National Defence,"Dec 9, 2021","Mar 1, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8475-16vmt2_h
Federal,"BEARING, PLAIN, ROD END",,National Defence,"Jan 31, 2022","Mar 1, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8485-226695-a
Federal,"Truck, Tractor, Heavy",,National Defence,"Feb 1, 2022","Mar 1, 2022",CLOSED,https://theijf.org/procurement/w8476-226471_c
Federal,Inspection and Maintenance of Alerton Direct Digital Control System - NB Armoury,,National Defence,"Feb 8, 2022","Mar 1, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6898-220587_a
Federal,Mechanical Services,,National Defence,"Jan 27, 2022","Mar 1, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6899-210084_a
Federal,Spirent TestCenter Software and Support,,National Defence,"Feb 15, 2022","Mar 1, 2022",CLOSED,https://theijf.org/procurement/w3330-22-485
Federal,NOTICE OF PROPOSED PROCUREMENT (NPP),,National Defence,"Feb 15, 2022","Mar 1, 2022",CLOSED,https://theijf.org/procurement/w8474-22db09
Federal,"Maintenance and Repair of Fuel Dispensing, NB & PEI",,National Defence,"Feb 3, 2022","Mar 1, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6898-220579_a
Federal,W6703-22G408 - LUSAR Tactical Load Bearing Harnesses,,National Defence,"Feb 14, 2022","Mar 1, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3362627579
Federal,"HARNESS,SAFETY, PERSONNEL,HOISTING,HELICOPTER",,National Defence,"Jan 18, 2022","Feb 28, 2022",CLOSED,https://theijf.org/procurement/w8485-226650_b
Federal,Cooks,,National Defence,"Feb 10, 2022","Feb 28, 2022",CLOSED,https://theijf.org/procurement/w6795-22bk12_c
Federal,Robotic Arm,,National Defence,"Feb 9, 2022","Feb 28, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w0046-220040_a
Federal,Simultaneous Thermal Gravimetric Analyzer / Differential Scanning Calorimeter,,National Defence,"Jan 27, 2022","Feb 28, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w0046-220018_a
Federal,Multiple VICTORIA Class Valve Spares,,National Defence,"Jan 6, 2022","Feb 28, 2022",CLOSED,https://theijf.org/procurement/w8482-229799_a
Federal,FAcT - Virtual Industry Engagement Session,,National Defence,"Oct 12, 2021","Feb 28, 2022",CLOSED,https://theijf.org/procurement/w3471-130001_m
Federal,MAINTENANCE DIVING EQUIPMENT,,National Defence,"Jun 1, 2021","Feb 28, 2022",CLOSED,https://theijf.org/procurement/w8482-182212_c
Federal,Self-Propelled Articulating Booms,,National Defence,"Jan 17, 2022","Feb 28, 2022",CLOSED,https://theijf.org/procurement/w8476-226551_a
Federal,"Actuator, hydraulic-pneumatic, linear",,National Defence,"Jan 19, 2022","Feb 28, 2022",CLOSED,https://theijf.org/procurement/w8482-229632_b
Federal,"VALVE, SAFETY RELIEF",,National Defence,"Jan 19, 2022","Feb 28, 2022",CLOSED,https://theijf.org/procurement/w8482-229633_b
Federal,TASK Based Professional Services (TSPS) Requirement,,National Defence,"Feb 16, 2022","Feb 28, 2022",CLOSED,https://theijf.org/procurement/2022-12335
Federal,"VALVE, RESTRICTOR CHECK & VALVE, GATE",,National Defence,"Jan 19, 2022","Feb 28, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-229653_b
Federal,2 CMBG Sniper - External Ballistic,,National Defence,"Feb 14, 2022","Feb 28, 2022",CLOSED,https://theijf.org/procurement/w3520-22kc02_a
Federal,W8484-220226 Local Internet Access Services in Jamaica,,National Defence,"Feb 9, 2022","Feb 28, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8484-220226
Federal,TV Services,,National Defence,"Nov 26, 2021","Dec 21, 2021","CLOSED, AWARDED",https://theijf.org/procurement/ws3142345121
Federal,Aviation Replacement Parts for the Chinook,,National Defence,"Feb 11, 2022","Feb 25, 2022",CLOSED,https://theijf.org/procurement/w8485-226940_a
Federal,Storage Sheds,,National Defence,"Feb 10, 2022","Feb 25, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w0114-210012_a
Federal,OPS Support to Human Factors,,National Defence,"Feb 14, 2022","Feb 25, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w7719-215542_a
Federal,Physiotherapy Treatment Tables,,National Defence,"Dec 13, 2021","Feb 25, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6369-22-a058
Federal,"LIFE PRESERVER,YOKE",,National Defence,"Jan 26, 2022","Feb 25, 2022",CLOSED,https://theijf.org/procurement/w8485-226548_b
Federal,W0130-21GC29 Purchase of first aid equipment,,National Defence,"Feb 4, 2022","Feb 24, 2022",CLOSED,https://theijf.org/procurement/ws3334896547
Federal,"TBIPS - One (1) ERP Functional Analyst, Level 3",,National Defence,"Jan 18, 2022","Feb 24, 2022",CLOSED,https://theijf.org/procurement/w6381-22-0019-a
Federal,Purchase and installation Laser Cutting,,National Defence,"Feb 9, 2022","Feb 24, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w1985-223327_c
Federal,Light Service Vehicle Wheeled - Storage Batteries,,National Defence,"Jan 31, 2022","Feb 24, 2022",CLOSED,https://theijf.org/procurement/w8486-228533_a
Federal,TBIPS - Enable Now - B.6 Business System Analyst - Senior,,National Defence,"Feb 7, 2022","Feb 24, 2022",CLOSED,https://theijf.org/procurement/w0152-22-aa058
Federal,Life Cycle Management Specialist (LCMS) Services In Support of DMEPM(MSC) 2-3,,National Defence,"Feb 2, 2022","Feb 24, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-229592_a
Federal,CAD models of vehicules mobile camouflage,,National Defence,"Jan 21, 2022","Feb 24, 2022",CLOSED,https://theijf.org/procurement/w7701-227466_a
Federal,"RISO Energy Management-Gagetown,NB",,National Defence,"Feb 8, 2022","Feb 24, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6898-220589_a
Federal,"Request for Standing Offer - Placement and Repair of Asphalt Pavement, 5 CDSB Gagetown, N.B.",,National Defence,"Jan 17, 2022","Feb 24, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6898-220553_a
Federal,"CLEANING OF KITCHEN CANOPIES, DUCTWORK, FILTERS, MOTORS & FANS VARIOUS BUILDINGS",,National Defence,"Feb 4, 2022","Feb 24, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6898-220563_a
Federal,"RISO Propane/Natural Gas Equipment Services, Gagetown (NB)",,National Defence,"Feb 8, 2022","Feb 24, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6898-220583_a
Federal,"One (1) Project Manager, Junior",,National Defence,"Feb 7, 2022","Feb 23, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8485-tsps2021-05_b
Federal,VICTORIA Class Spares – Drive Unit Sub Assembly,,National Defence,"Jan 17, 2022","Feb 23, 2022",CLOSED,https://theijf.org/procurement/w8482-229345_c
Federal,Pump Compressors and Pipes – Two NSN’s (W8482-229956/A),,National Defence,"Jan 26, 2022","Feb 23, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-229956_a
Federal,TRAILER SNOW REMOVAL SYSTEM,,National Defence,"Feb 2, 2022","Feb 23, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w0138-21a051_a
Federal,W8486-228541/A – TSPS – One (1) Intermediate Technical Writer,,National Defence,"Feb 8, 2022","Feb 23, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8486-228541_a
Federal,Pest Control Services - CFB Comox,,National Defence,"Feb 2, 2022","Feb 22, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6862-210107_a
Federal,Electrical Trades Overhead & Underground Distribution,,National Defence,"Jan 24, 2022","Feb 22, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6862-220116_a
Federal,Stationary Infantry Targets,,National Defence,"Jan 24, 2022","Feb 22, 2022",CLOSED,https://theijf.org/procurement/w3508-220220_a
Federal,Multiple Parts For The IMS Drains System (W8482-229661/B),,National Defence,"Jan 26, 2022","Feb 22, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-229661_b
Federal,"Professional, Airworthiness, Engineering and Program Support Services (PAEPSS)",,National Defence,"Jan 5, 2022","Feb 22, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8485-205765_a
Federal,Food Services - Canada Forces College,,National Defence,"Jan 28, 2022","Feb 22, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8160-210024_b
Federal,CLOTHING INSECT REPELLENT (PERMETHRIN),,National Defence,"Jan 12, 2022","Feb 22, 2022",CLOSED,https://theijf.org/procurement/w6369-22-a045_a
Federal,Service and Repair of Medium and He,,National Defence,"Jan 20, 2022","Feb 22, 2022",CLOSED,https://theijf.org/procurement/w0142-22x010_a
Federal,Digital Control Systems Maintenance - PE Armouries,,National Defence,"Feb 7, 2022","Feb 22, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6898-220585_a
Federal,"RISO ABB Meter/Control Systems Maintenance, Gagetown NB",,National Defence,"Feb 1, 2022","Feb 22, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6898-220581_a
Federal,Cancelled-W2037-220091/A,,National Defence,"Jan 24, 2022","Feb 10, 2022",CANCELLED,https://theijf.org/procurement/w2037-220091_a
Federal,W8486-228435/A – ProServices – One (1) Intermediate Test Coordinator,,National Defence,"Feb 7, 2022","Feb 21, 2022",CLOSED,https://theijf.org/procurement/w8486-228435_a
Federal,Stock Buy for CC177 Globemaster,,National Defence,"Jan 12, 2022","Feb 21, 2022",CLOSED,https://theijf.org/procurement/w8485-226835_a
Federal,Arctic Warrior 2022 – Fairbanks Accommodations,,National Defence,"Feb 3, 2022","Feb 18, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8484-22-0232_a
Federal,Bulk Propane,,National Defence,"Jan 28, 2022","Feb 18, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3313558872
Federal,W0134-22R021 Vehicle Rental Miramar,,National Defence,"Feb 15, 2022","Feb 18, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w0134-22r021_a
Federal,Window Blinds,,National Defence,"Feb 3, 2022","Feb 18, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8160-200059_b
Federal,"Fixture, calibration",,National Defence,"Jan 27, 2022","Feb 18, 2022",CLOSED,https://theijf.org/procurement/w8485-226563_a
Federal,Formative Evaluation of Data Analytics in the Department of National Defence (DND)/ Canadian Armed Forces (CAF),,National Defence,"Jan 28, 2022","Feb 18, 2022",CLOSED,https://theijf.org/procurement/w7682-22-r008
Federal,Tool Control Specialist,,National Defence,"Jan 17, 2022","Feb 18, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w0125-22wr02_a
Federal,Commercially Available IT Training Services (CAITTS),,National Defence,"Feb 2, 2022","Feb 18, 2022",CLOSED,https://theijf.org/procurement/w2037-220129_a
Federal,Vehicular Equipment Components,,National Defence,"Dec 21, 2021","Feb 18, 2022",CLOSED,https://theijf.org/procurement/w8486-228428_a
Federal,W3555-227398 - Copper Nickel Metals,,National Defence,"Dec 8, 2021","Jan 13, 2022",CLOSED,https://theijf.org/procurement/ws3098635906
Federal,Calibration of Balances and Pipettes,,National Defence,"Feb 1, 2022","Feb 17, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w7702-226318_a
Federal,Feeding and Accommodation,,National Defence,"Jan 14, 2022","Feb 17, 2022",CLOSED,https://theijf.org/procurement/w0142-22x012_a
Federal,Enclosed Cargo Trailer,,National Defence,"Feb 3, 2022","Feb 17, 2022",CLOSED,https://theijf.org/procurement/w8476-226541
Federal,Self-Propelled Cargo Belt Loader,,National Defence,"Dec 16, 2021","Feb 17, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8476-226499_a
Federal,Shredder and Conveyor Belt System,,National Defence,"Jan 31, 2022","Feb 17, 2022",CLOSED,https://theijf.org/procurement/w0114-210008_a
Federal,Enclosed Cargo Trailer,,National Defence,"Feb 3, 2022","Feb 17, 2022",CLOSED,https://theijf.org/procurement/w8476-226563_a
Federal,Development of Transfusion Algorithm,,National Defence,"Jan 20, 2022","Feb 17, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w7719-225559_a
Federal,CABLE HOUSING ASSEMBLY,,National Defence,"Jan 19, 2022","Feb 17, 2022",CLOSED,https://theijf.org/procurement/w8485-226693_b
Federal,"Inspection & Maintenance of Heating Plant & Equipment - Moncton & Sussex, NB",,National Defence,"Feb 1, 2022","Feb 17, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6898-220591_a
Federal,"RISO - General Maintenance, Various Armouries, P.E.I.",,National Defence,"Feb 1, 2022","Feb 17, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6898-220580_a
Federal,"Recyclable Materials, Removal",,National Defence,"Dec 3, 2021","Feb 17, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6898-220564_a
Federal,Shelving,,National Defence,"Feb 1, 2022","Feb 17, 2022",CLOSED,https://theijf.org/procurement/w3372-229910_a
Federal,Electrical Products (New Brunswick),,National Defence,"Feb 8, 2022","Feb 17, 2022",CLOSED,https://theijf.org/procurement/w2037-220149_b
Federal,Laser Engraver,,National Defence,"Feb 3, 2022","Feb 17, 2022",CLOSED,https://theijf.org/procurement/w2037-220093_a
Federal,W0106-21S024 - VEHICLE SNOW REMOVAL SYSTEM,,National Defence,"Feb 1, 2022","Feb 17, 2022",CLOSED,https://theijf.org/procurement/ws3322364801
Federal,"Sheet, Metal",,National Defence,"Jan 10, 2022","Feb 16, 2022",CLOSED,https://theijf.org/procurement/w8486-218016_a
Federal,Uninterruptible Power Supply for Deployed Voice Services,,National Defence,"Jan 7, 2022","Feb 16, 2022",CLOSED,https://theijf.org/procurement/w6369-220302
Federal,Commercial Cleaning Services,,National Defence,"Nov 3, 2021","Feb 16, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6889-210115_b
Federal,SAR Tech Descent Device,,National Defence,"Jan 17, 2022","Feb 16, 2022",CLOSED,https://theijf.org/procurement/w8485-205955_a
Federal,"W6900-223282 – Plumbing Services Standing Offer, Wainwright, AB",,National Defence,"Nov 3, 2021","Dec 21, 2021","CLOSED, AWARDED",https://theijf.org/procurement/ws3103314034
Federal,Weapons Engineering Technician Training,,National Defence,"Jan 27, 2022","Feb 15, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w0103-229031_a
Federal,"TRANSFER UNIT, LIQUID OXYGEN AND LIQUID ARGON-NITROGEN-OXYGEN TANK",Advance Contract Award Notice,National Defence,"Jan 28, 2022","Feb 15, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8485-226911_a
Federal,Single Arc Furnace,,National Defence,"Jan 18, 2022","Feb 15, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w0046-220019_a
Federal,Temperate Weather Gloves,,National Defence,"Jan 25, 2022","Feb 15, 2022",CLOSED,https://theijf.org/procurement/w8476-206207_b
Federal,POWER UNIT AND HYDRAULIC SUMP PUMP REPLACEMENT,,National Defence,"Dec 23, 2021","Feb 15, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8476-226526_a
Federal,Mobile Laboratory,,National Defence,"Jan 17, 2022","Feb 15, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w7701-207273_d
Federal,"BELT,AIRCRAFT SAFETY",,National Defence,"Jan 28, 2022","Feb 15, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8485-226887_a
Federal,Truck Scale and Display Unit Kiosks CFB Halifax,,National Defence,"Dec 21, 2021","Feb 15, 2022",CLOSED,https://theijf.org/procurement/w0100-222377_a
Federal,"LINING, FRICTION",,National Defence,"Jan 14, 2022","Feb 15, 2022",CLOSED,https://theijf.org/procurement/w8485-226642_a
Federal,RISO Winter Ice Removal Supplies,,National Defence,"Jan 26, 2022","Feb 15, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w0501-22w004_a
Federal,Retractable Paint Booth Enclosure with Portable Air Filtration Unit,,National Defence,"Jan 19, 2022","Feb 14, 2022",CLOSED,https://theijf.org/procurement/w2037-220048_a
Federal,Field Pack Cover,,National Defence,"Oct 6, 2021","Feb 14, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217861_a
Federal,Satellite Modem,,National Defence,"Jan 5, 2022","Feb 14, 2022",CLOSED,https://theijf.org/procurement/w6369-220304
Federal,"Light Multipurpose Utility Vehicle with heating and air conditioning, 4x4 and Diesel Engine",,National Defence,"Jan 13, 2022","Feb 14, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8476-226550_a
Federal,INDUSTRIAL SNOW PLOWS,,National Defence,"Jan 26, 2022","Feb 14, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w0138-21a052_a
Federal,Purchase a  Metal 3D Printer,,National Defence,"Jan 17, 2022","Feb 14, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w7701-227481_a
Federal,W0106-21W622_Handheld positioning devices (GPS)_RFP,,National Defence,"Jan 25, 2022","Feb 12, 2022",CLOSED,https://theijf.org/procurement/ws3208477719
Federal,UV laser wire marker,,National Defence,"Jan 28, 2022","Feb 11, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w3474-220302_a
Federal,Pension Administration Benchmarking Services,,National Defence,"Jan 26, 2022","Feb 11, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6369-22-a065_b
Federal,Heavy Duty Brush Mulcher,,National Defence,"Jan 24, 2022","Feb 11, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w3508-220266_a
Federal,Forced Air Warming Units,,National Defence,"Dec 22, 2021","Feb 11, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6369-22-a071
Federal,One (1) Senior Technician and three (3) Intermediate Technicians,,National Defence,"Jan 24, 2022","Feb 11, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8485-tsps2022-06_a
Federal,SO Canadian Forces Housing Maintenance Services,,National Defence,"Dec 31, 2021","Feb 11, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w857a-22dn03_b
Federal,SO Canadian Forces Housing Maintenance Services,,National Defence,"Dec 31, 2021","Feb 11, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w857a-22dn02_b
Federal,Cancelled-W2037-220149/A,,National Defence,"Jan 28, 2022","Feb 11, 2022",CANCELLED,https://theijf.org/procurement/w2037-220149_a
Federal,Cancelled-W0134-22R014/A,,National Defence,"Jan 25, 2022","Feb 9, 2022",CANCELLED,https://theijf.org/procurement/w0134-22r014_a
Federal,Field Water Heater Parts,,National Defence,"Nov 16, 2021","Feb 10, 2022",CLOSED,https://theijf.org/procurement/cancelled_w8486-217576_a
Federal,"TBIPS - One (1) Programmer/Analyst, Level 2",,National Defence,"Jan 14, 2022","Feb 10, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6369-22-x035
Federal,Application Lifecycle Services to the Canadian Armed Forces Central Computation Pay System.,,National Defence,"Jan 14, 2022","Feb 10, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6369-210239_b
Federal,"Heater parts, Duct Type, Portable 100 000 BTU",,National Defence,"Dec 21, 2021","Feb 10, 2022",CLOSED,https://theijf.org/procurement/cancelled_w8486-206508_a
Federal,"VICTORIA Class Diesel Engine, Hull and Air Start System Spares",,National Defence,"Jan 6, 2022","Feb 10, 2022",CLOSED,https://theijf.org/procurement/w8482-229609_a
Federal,TASK Based Professional Services (TSPS) Requirement,,National Defence,"Jan 26, 2022","Feb 10, 2022",CLOSED,https://theijf.org/procurement/2022-12335
Federal,Communications – Packing and Gasket Materials & Hardware Commercial N5330 & N5340,,National Defence,"Dec 17, 2021","Feb 10, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w847l-210149
Federal,"Information Technology Security Engineer, Level 2 (TBIPS)",,National Defence,"Jan 26, 2022","Feb 10, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6431-220070_b
Federal,"Janitorial Services Various Locations DND Saint John, NB",,National Defence,"Jan 7, 2022","Feb 10, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6898-220558_a
Federal,RISO Grounds Maintenance Gagetown,,National Defence,"Jan 24, 2022","Feb 10, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6898-220571_a
Federal,W4M00-21C151 - Fall Arrest Equipment Maintenance,,National Defence,"Dec 22, 2021","Feb 9, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3018245363
