region,name,type,buyer,open_date,close_date,status,link
Federal,Tactical Air Coordination Suite,,National Defence,"Sep 4, 2020","Jan 15, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8476-185751_c
Federal,Accommodations and Meals,,National Defence,"Dec 22, 2020","Jan 15, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6399-21ic05_a
Federal,WAINWRIGHT - W857A-20WR02/B: SO Canadian Forces Housing Maintenance Services,,National Defence,"Nov 27, 2020","Jan 15, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w857a-20wr02_b
Federal,"TSPS - One (1) Engineering Graduate, Senior",,National Defence,"Nov 26, 2020","Jan 15, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6381-21-0011-a
Federal,WAINWRIGHT - W857A-20WR03B: SO Canadian Forces Housing Maintenance Services,,National Defence,"Nov 27, 2020","Jan 15, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w857a-20wr03_b
Federal,Cancelled-W8482-218687/A,,National Defence,"Dec 22, 2020","Jan 15, 2021",CANCELLED,https://theijf.org/procurement/w8482-218687_a
Federal,High-Throughput Clinical Polymerase Chain Reaction (HTCPCR) machines,,National Defence,"Dec 17, 2020","Jan 15, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6399-21-le99_a
Federal,Multiple Victoria Class Spares,,National Defence,"Nov 18, 2020","Jan 15, 2021",CLOSED,https://theijf.org/procurement/w8482-218504_a
Federal,"ASSEMBLY,POWER,ELECTRICAL",,National Defence,"Jul 27, 2020","Jan 15, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217435_a
Federal,VALCARTIER - W857A-21VA03/B: SO Canadian Forces Housing Maintenance Services,,National Defence,"Nov 26, 2020","Jan 15, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w857a-21va03_b
Federal,DUNDURN - W857A-21DN01/B: SO Canadian Forces Housing Maintenance Services,,National Defence,"Nov 26, 2020","Jan 15, 2021",CLOSED,https://theijf.org/procurement/w857a-21dn01_b
Federal,Bagotville - W3701-21BA02/B : SO Canadian Forces Housing Maintenance Services,,National Defence,"Nov 30, 2020","Jan 15, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w3701-21ba02_b
Federal,Roller System,,National Defence,"Dec 10, 2020","Jan 15, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6448-21c069_a
Federal,"NSN: 4820-01-558-7834, VALVE,REGULATING, TEMPERATURE",,National Defence,"Dec 4, 2020","Jan 15, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218451_a
Federal,Propellant Grinding System,,National Defence,"Nov 3, 2020","Jan 15, 2021",CLOSED,https://theijf.org/procurement/w8486-206166_a
Federal,Cancelled-W7714-196996/A,,National Defence,"Nov 5, 2020","Dec 15, 2020",CANCELLED,https://theijf.org/procurement/w7714-196996_a
Federal,Hydraulic Adjustable Fork Attachment,,National Defence,"Dec 4, 2020","Jan 14, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0117-200032_a
Federal,Junior Change Management Consultant,,National Defence,"Dec 21, 2020","Jan 14, 2021",CLOSED,https://theijf.org/procurement/w3999-200030_a
Federal,Groceries,,National Defence,"Jan 7, 2021","Jan 14, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w1568-210056_b
Federal,"NSN: 4320-22-613-4288, PUMP,AXIAL PISTONS",,National Defence,"Dec 18, 2020","Jan 14, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218510_a
Federal,INVESTIGATION ADVANCED WEAPONS TECH,,National Defence,"Dec 3, 2020","Jan 14, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w7701-207176_a
Federal,Addition functions app. RCMAP,,National Defence,"Dec 8, 2020","Jan 14, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w7701-217310_b
Federal,Multi Gas Detector,,National Defence,"Dec 7, 2020","Jan 14, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217570_a
Federal,"Life Cycle Management Specialist, Senior",,National Defence,"Dec 9, 2020","Jan 14, 2021",CLOSED,https://theijf.org/procurement/w845-tsps2021-02_b
Federal,SMP Trailer Assemblies,,National Defence,"Nov 25, 2020","Jan 14, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217661_a
Federal,Counterbalance Stacker - DND,,National Defence,"Dec 15, 2020","Jan 14, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0501-21m003_a
Federal,Acoustic Doppler Current Profiler,,National Defence,"Dec 22, 2020","Jan 14, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w7707-216918_a
Federal,Cancelled-W7702-216259/A,,National Defence,"Dec 4, 2020","Dec 22, 2020",CANCELLED,https://theijf.org/procurement/w7702-216259_a
Federal,Cancelled-W3380-20SI18/A,,National Defence,"Nov 24, 2020","Dec 18, 2020",CANCELLED,https://theijf.org/procurement/w3380-20si18_a
Federal,Unmanned Aerial Systems (Drones) Fixed or Rotary Wing,,National Defence,"Dec 18, 2020","Jan 13, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w3048-21kj89_a
Federal,DNA Identification Program,,National Defence,"Oct 20, 2020","Jan 13, 2021",CLOSED,https://theijf.org/procurement/w6369-21-a004_a
Federal,Portable Handheld Ruggedized Video Scopes and Auxiliary Equipment,,National Defence,"Dec 4, 2020","Jan 13, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8474-218120
Federal,Global Navigation Satellite System (GNSS) Primary Reference Clock (PRC),,National Defence,"Nov 27, 2020","Jan 13, 2021",CLOSED,https://theijf.org/procurement/w8474-218122
Federal,Cancelled-W3508-210142/A,,National Defence,"Dec 17, 2020","Jan 13, 2021",CANCELLED,https://theijf.org/procurement/w3508-210142_a
Federal,Divable Electronic Navigation System,,National Defence,"Dec 30, 2020","Jan 13, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6399-21ca02_a
Federal,Chairs and accessories,,National Defence,"Dec 11, 2020","Jan 13, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218639_a
Federal,System Administrators x 2,,National Defence,"Dec 21, 2020","Jan 13, 2021",CLOSED,https://theijf.org/procurement/w4938-21-176s
Federal,Overhead Doors Maintenance RISO,,National Defence,"Dec 10, 2020","Jan 12, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6862-210088_a
Federal,Tailoring Services,,National Defence,"Nov 30, 2020","Jan 12, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0133-21t017_a
Federal,Mobile Fall Arrest System,,National Defence,"Dec 24, 2020","Jan 12, 2021",CLOSED,https://theijf.org/procurement/w0133-21t026_a
Federal,Heavy Equip. Civil Constr. Services,,National Defence,"Dec 16, 2020","Jan 12, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w684q-210168_a
Federal,Painting Services Standing Offer,,National Defence,"Dec 11, 2020","Jan 12, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6897-210032_a
Federal,Flooring and Floor Tile,,National Defence,"Dec 15, 2020","Jan 12, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6897-210033_a
Federal,Small Hotel Items,,National Defence,"Dec 21, 2020","Jan 12, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0117-200014_b
Federal,Security System Maintenance,,National Defence,"Nov 26, 2020","Jan 12, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w7702-216245_a
Federal,Interconnecting Box – NSN: 5975-21-908-6026 (W8482-218552/A),,National Defence,"Dec 7, 2020","Jan 12, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218552_a
Federal,"Parts Kit, Ball Valve – NSN: 4820-21-909-4929 (W8482-218553/A)",,National Defence,"Dec 7, 2020","Jan 12, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218553_a
Federal,Victoria Class Spares,,National Defence,"Nov 30, 2020","Jan 12, 2021",CLOSED,https://theijf.org/procurement/w8482-218537_a
Federal,"JACK,AIRCRAFT LANDING GEAR",,National Defence,"Nov 24, 2020","Jan 12, 2021",CLOSED,https://theijf.org/procurement/w8485-216232_a
Federal,"Mail Room Equipment (Furniture), Ottawa, Ontario",,National Defence,"Dec 15, 2020","Jan 12, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6369-20-x034_a
Federal,Wheel Assembly,,National Defence,"Dec 3, 2020","Jan 12, 2021",CLOSED,https://theijf.org/procurement/w8486-217640-bv206-spares-wheel_assembly
Federal,Chainsaws & Safety Equipment,,National Defence,"Dec 9, 2020","Jan 12, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0501-21w011_a
Federal,Compost and Sawdust Collection and Disposal-CFB Halifax,,National Defence,"Nov 24, 2020","Jan 12, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0100-211221_a
Federal,Hangar Door Maintenance,,National Defence,"Dec 9, 2020","Jan 12, 2021",CLOSED,https://theijf.org/procurement/w684h-210022_a
Federal,Mattresses - Albert Head,,National Defence,"Dec 2, 2020","Jan 11, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0103-218872_a
Federal,Combination Welding Machine and Air Compressor,,National Defence,"Dec 24, 2020","Jan 11, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w3555-212934_a
Federal,Realistic Urban Training Exercises,,National Defence,"Nov 19, 2020","Jan 11, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w3048-19ke85_c
Federal,Assault Ladder Systems,,National Defence,"Nov 23, 2020","Jan 11, 2021",CLOSED,https://theijf.org/procurement/w3048-20kh40_a
Federal,In-Service Support (ISS) for the Beyond Line-Of-Sight (BLOS),,National Defence,"Dec 7, 2020","Jan 11, 2021",CLOSED,https://theijf.org/procurement/w8485-205946_a
Federal,Cellules de charge de liaison de tension,,National Defence,"Dec 23, 2020","Jan 11, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w2671-20cd03_a
Federal,Tactical Training Facility,,National Defence,"Dec 1, 2020","Jan 11, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6399-21j404_a
Federal,"CORD ASSEMBLY,ELECTRICAL",,National Defence,"Dec 15, 2020","Jan 11, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218529_a
Federal,TASK-BASED INFORMATICS PROFESSIONAL SERVICES (TBIPS),,National Defence,"Dec 2, 2020","Jan 11, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6369-21-x022_a
Federal,"NSN: 6145-21-908-8876, TRIPLEX 400 KCMIL SHORE-TO-SHIP CABLE",,National Defence,"Oct 27, 2020","Jan 11, 2021",CLOSED,https://theijf.org/procurement/w8482-207398_b
Federal,Office Seating,,National Defence,"Dec 18, 2020","Jan 11, 2021",CLOSED,https://theijf.org/procurement/w0135-20353
Federal,Cancelled-W7714-196797/A,,National Defence,"Nov 2, 2020","Dec 15, 2020",CANCELLED,https://theijf.org/procurement/w7714-196797_a
Federal,One (1) Senior Business Analyst and One (1) Senior Organizational Design and Classification Consultant,,National Defence,"Dec 1, 2020","Jan 8, 2021",CLOSED,https://theijf.org/procurement/w8486-217756_a
Federal,Hydraulic Test Bench System,,National Defence,"Oct 16, 2020","Jan 8, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w1985-212030_a
Federal,Cancelled-W8482-217946/A,,National Defence,"Nov 18, 2020","Jan 8, 2021",CANCELLED,https://theijf.org/procurement/w8482-217946_a
Federal,Power Supplies (UPS) and Battery Packs,,National Defence,"Nov 24, 2020","Jan 8, 2021",CLOSED,https://theijf.org/procurement/w3330-21-252
Federal,High Dynamic Range (HDR) reference monitor,,National Defence,"Dec 15, 2020","Jan 8, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w7719-215536_a
Federal,"Accom. and Meals in Victoria, BC",,National Defence,"Dec 18, 2020","Jan 8, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0103-218903_a
Federal,Automatic strapping machine,,National Defence,"Dec 8, 2020","Jan 8, 2021",CLOSED,https://theijf.org/procurement/w1941-210021_a
Federal,Communication Analysis Equipment,,National Defence,"Dec 23, 2020","Jan 8, 2021",CLOSED,https://theijf.org/procurement/w6399-21ca04_a
Federal,"Category - 1, 2, 5",,National Defence,"Jan 7, 2021","Jan 8, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0133-21-t033-002
Federal,Cancelled-W0103-218829/A,,National Defence,"Nov 4, 2020","Nov 25, 2020",CANCELLED,https://theijf.org/procurement/w0103-218829_a
Federal,Electric Utility Truck,,National Defence,"Dec 16, 2020","Jan 7, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0103-218844_a
Federal,Radio Frequency Test Equipment,,National Defence,"Nov 23, 2020","Jan 7, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w7714-217642_a
Federal,Biochemical and Molecular Analysis of Traumatic Brain Injury,Advance Contract Award Notice,National Defence,"Dec 23, 2020","Jan 7, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w7714-217620_a
Federal,Electronic Flight Bags Mounts,,National Defence,"Dec 4, 2020","Jan 7, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0117-20efb1_a
Federal,Rear Mounted Boom Mower,,National Defence,"Dec 3, 2020","Jan 7, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6895-200062_a
Federal,Aircraft Cargo Loading Trailer with Height Adjustable Deck,,National Defence,"Sep 23, 2020","Jan 7, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8476-206290_a
Federal,Handheld Ultrasound Machine,,National Defence,"Oct 28, 2020","Jan 7, 2021",CLOSED,https://theijf.org/procurement/w6369-21-a063
Federal,Fitness Equipment,,National Defence,"Dec 4, 2020","Jan 7, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0102-21021d_a
Federal,RISO - Building Materials,,National Defence,"Nov 30, 2020","Jan 7, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6899-200060_a
Federal,Aircraft Maintenance Stand Disassem,,National Defence,"Dec 3, 2020","Jan 7, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0102-21020d_a
Federal,Milling Machines,,National Defence,"Nov 26, 2020","Jan 6, 2021",CLOSED,https://theijf.org/procurement/w0103-218843_a
Federal,Metal Workbenches & Cabinets,,National Defence,"Dec 16, 2020","Jan 6, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w3555-214357_a
Federal,Vessel Furniture - HMCS Ottawa and Vancouver,,National Defence,"Dec 16, 2020","Jan 6, 2021",CLOSED,https://theijf.org/procurement/w0103-218898_a
Federal,Breathing Air Compressor,,National Defence,"Dec 10, 2020","Jan 6, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w107b-21as04_a
Federal,Janitorial Cleaning Services,,National Defence,"Nov 9, 2020","Jan 6, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0113-20cs06_a
Federal,Telecom Maintenance Course,,National Defence,"Dec 16, 2020","Jan 6, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w3028-21tm06_a
Federal,Technology Architect,,National Defence,"Dec 17, 2020","Jan 6, 2021",CLOSED,https://theijf.org/procurement/w6431-210059
Federal,G.2 Geomatics Specialist Level 3 - TBIPS,,National Defence,"Dec 10, 2020","Jan 6, 2021",CLOSED,https://theijf.org/procurement/w1786-20-0037
Federal,Cancelled-W1568-210056/A,,National Defence,"Nov 27, 2020","Dec 10, 2020",CANCELLED,https://theijf.org/procurement/w1568-210056_a
Federal,Industrial Induction Heater,,National Defence,"Nov 13, 2020","Jan 5, 2021",CLOSED,https://theijf.org/procurement/w3555-212170_a
Federal,School Bus Rentals without Operator,,National Defence,"Dec 3, 2020","Jan 5, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w168a-20mk13_a
Federal,Cancelled-W2585-200002/A,,National Defence,"Nov 30, 2020","Jan 5, 2021",CANCELLED,https://theijf.org/procurement/w2585-200002_a
Federal,MILITARY SYSTEMS MODELLING AND SIMULATION,,National Defence,"Dec 1, 2020","Jan 5, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w7701-207209_a
Federal,Information Systems Security Engineer,,National Defence,"Dec 3, 2020","Jan 5, 2021",CLOSED,https://theijf.org/procurement/w4938-21-175s
Federal,Air Dryer Liquid Separator Filters,,National Defence,"Dec 1, 2020","Jan 5, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0106-20s018_a
Federal,Clothing Supply and Management Services,,National Defence,"Nov 20, 2020","Jan 5, 2021",CLOSED,https://theijf.org/procurement/w8486-195262_c
Federal,Close Breaching Charge Initiators,Advance Contract Award Notice,National Defence,"Dec 11, 2020","Jan 5, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6399-21le93
Federal,RISO - Kitchen Equipment Repairs,,National Defence,"Nov 26, 2020","Jan 5, 2021",CLOSED,https://theijf.org/procurement/w684h-210026_a
Federal,Crane Lift Equipment,,National Defence,"Dec 2, 2020","Jan 5, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0100-211193_a
Federal,"Category - 1, 2, 5",,National Defence,"Dec 16, 2020","Jan 4, 2021",CLOSED,https://theijf.org/procurement/w0133-21t033
Federal,RF power sensors,,National Defence,"Dec 16, 2020","Jan 4, 2021",CLOSED,https://theijf.org/procurement/2021-07944
Federal,DDEC Engine Repair and Overhaul,,National Defence,"Nov 17, 2020","Jan 4, 2021",CLOSED,https://theijf.org/procurement/w8486-207273_a
Federal,Seametrics CT2X Smart Sensor,,National Defence,"Nov 10, 2020","Jan 4, 2021",CLOSED,https://theijf.org/procurement/2021-06818
Federal,Portable Refrigerator/Freezer,,National Defence,"Nov 24, 2020","Jan 4, 2021",CLOSED,https://theijf.org/procurement/w2282-20-aa101
Federal,Office Seating,,National Defence,"Dec 21, 2020","Dec 30, 2020",CLOSED,https://theijf.org/procurement/w0135-20354
Federal,RMC Saint-Jean - federal image,,National Defence,"Dec 14, 2020","Dec 30, 2020",CLOSED,https://theijf.org/procurement/w6509-210031_a
Federal,2.5 Business Process Consultant,,National Defence,"Dec 11, 2020","Dec 29, 2020",CLOSED,https://theijf.org/procurement/w0152-21-aa030
Federal,Provision Of Research Assistants,,National Defence,"Dec 14, 2020","Dec 29, 2020",CLOSED,https://theijf.org/procurement/w6369-21a050_a
Federal,Portable Ultra-low Temperature Freezer,,National Defence,"Nov 19, 2020","Dec 29, 2020",CLOSED,https://theijf.org/procurement/w2282-20-aa92
Federal,Mobile Private LTE Transmission System,Advance Contract Award Notice,National Defence,"Dec 14, 2020","Dec 29, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w3048-21kj93_a
Federal,Load Banks,,National Defence,"Dec 1, 2020","Dec 23, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w3028-21tm09_a
Federal,Glider - Acoustic Subsystem,,National Defence,"Dec 9, 2020","Dec 23, 2020",CLOSED,https://theijf.org/procurement/w7707-216942_a
Federal,Group 1B – Configuration F: Telescopic Lift,,National Defence,"Dec 8, 2020","Dec 23, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8476-216390_a
Federal,Tire Changing Machines - Small & Large,,National Defence,"Dec 1, 2020","Dec 22, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0127-20p017_a
Federal,Bottled Water,,National Defence,"Dec 4, 2020","Dec 22, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0127-20p010_a
Federal,SWIR GATED CAMERA,,National Defence,"Nov 20, 2020","Dec 22, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w7701-217363_a
Federal,Wood Tub Grinding,,National Defence,"Nov 12, 2020","Dec 22, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6854-210208_a
Federal,CONDUCTION COOLED VPX SYSTEM,,National Defence,"Oct 9, 2020","Dec 22, 2020",CLOSED,https://theijf.org/procurement/w6369-20-x010
Federal,"Hose Assembly, Nonmetallic – NSN: 4720-99-219-7580 (W8482-218634/A)",,National Defence,"Dec 9, 2020","Dec 22, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218634_a
Federal,Cancelled-W8485-216287/A,,National Defence,"Dec 1, 2020","Dec 22, 2020",CANCELLED,https://theijf.org/procurement/w8485-216287_a
Federal,Adaptive Resource Management for Phased Array Radar and Multifunction Radio Frequency Systems,,National Defence,"Nov 20, 2020","Dec 22, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w7714-207097_b
Federal,RISO Electrical Maint. - Gagetown,,National Defence,"Dec 3, 2020","Dec 22, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6898-210496_a
Federal,Circuit Breakers,,National Defence,"Dec 4, 2020","Dec 22, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w355b-213982_a
Federal,Tailoring - Alterations,,National Defence,"Dec 4, 2020","Dec 22, 2020",CLOSED,https://theijf.org/procurement/w0100-211248_a
Federal,RISO - Small Equipment Rental,,National Defence,"Nov 19, 2020","Dec 22, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w684h-210030_a
Federal,"53 FT Step Trailer, 35 Ton Capacity,",,National Defence,"Dec 7, 2020","Dec 22, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8476-216381_a
Federal,Cancelled-W6856-20V304/B,,National Defence,"Nov 30, 2020","Dec 15, 2020",CANCELLED,https://theijf.org/procurement/w6856-20v304_b
Federal,Cancelled-W0106-20S003/A,,National Defence,"Sep 22, 2020","Oct 14, 2020",CANCELLED,https://theijf.org/procurement/w0106-20s003_a
Federal,One (1) Level 2 Programmer Analyst,,National Defence,"Dec 7, 2020","Dec 22, 2020",CLOSED,https://theijf.org/procurement/2020-00876-a
Federal,Gas Turbine Engines,,National Defence,"Dec 1, 2020","Dec 21, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6399-21ld86_a
Federal,EMI Chamber Equipment,,National Defence,"Nov 24, 2020","Dec 21, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w3474-211561_a
Federal,"EXPANSION JOINT,PIPE",,National Defence,"Nov 19, 2020","Dec 21, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218404_a
Federal,3.8 - Financial Specialist (level 3),,National Defence,"Dec 7, 2020","Dec 21, 2020",CLOSED,https://theijf.org/procurement/w0152-21-aa024
Federal,"Gasket-Tool Set, Multiple NSN’s (W8482-218375/A)",,National Defence,"Nov 10, 2020","Dec 21, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218375_a
Federal,"MANIFOLD,OXYGEN,AIRCRAFT",,National Defence,"Dec 4, 2020","Dec 21, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8485-216244_a
Federal,DISPATCH Application software maintenance and support,,National Defence,"Dec 1, 2020","Dec 21, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0125-21wr20_a
Federal,DIVER'S SUIT,,National Defence,"Dec 3, 2020","Dec 21, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218627_a
Federal,MSVS SMP Consumable Filter,,National Defence,"Oct 19, 2020","Dec 21, 2020",CLOSED,https://theijf.org/procurement/w8486-217530_a
Federal,Procurement of Chain Lashings and Leader Hook Assemblies for CH148 Helicopter,,National Defence,"Nov 3, 2020","Dec 21, 2020",CLOSED,https://theijf.org/procurement/w8470-215024_a
Federal,Cancelled-W8485-216258/A,,National Defence,"Nov 18, 2020","Dec 18, 2020",CANCELLED,https://theijf.org/procurement/w8485-216258_a
Federal,NDT Parts Washers,,National Defence,"Nov 17, 2020","Dec 18, 2020",CLOSED,https://theijf.org/procurement/w3474-210261_a
Federal,ULSSDS Maintenance - Multiple NSN's (W8482-218517/A),,National Defence,"Nov 18, 2020","Dec 18, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218517_a
Federal,Load Bank 240 kW,,National Defence,"Dec 2, 2020","Dec 18, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0125-200048_a
Federal,Magnetic Particle Benches,,National Defence,"Nov 4, 2020","Dec 18, 2020",CLOSED,https://theijf.org/procurement/w3474-211542_a
Federal,"MOUNT,RESILIENT,WEAPON SYSTEM",,National Defence,"Dec 3, 2020","Dec 18, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218547_a
Federal,Commercial Grade Wood Furniture,,National Defence,"Dec 4, 2020","Dec 18, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0125-21wr37_a
Federal,Hornet Helmet Mounted Display,,National Defence,"Dec 7, 2020","Dec 18, 2020",CLOSED,https://theijf.org/procurement/w8475-20he18_b
Federal,Application/Software Architect,,National Defence,"Dec 4, 2020","Dec 18, 2020",CLOSED,https://theijf.org/procurement/w6431-210061
Federal,Hemostatis Analyzer System,Advance Contract Award Notice,National Defence,"Dec 3, 2020","Dec 18, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w7719-215522_a
Federal,Cancelled-W8482-218010,,National Defence,"Oct 26, 2020","Dec 18, 2020",CANCELLED,https://theijf.org/procurement/w8482-218010
Federal,Motor Coaches with Operator,,National Defence,"Dec 2, 2020","Dec 17, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w3666-21j007_a
Federal,Motor Coaches with Operator,,National Defence,"Nov 17, 2020","Dec 17, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0142-21x008_a
Federal,Archery supplies & accessories,,National Defence,"Dec 1, 2020","Dec 17, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w3380-20gg11_a
Federal,Boiler Control Services,,National Defence,"Nov 17, 2020","Dec 17, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6899-210067_a
Federal,Cancelled-W0138-20C019/A,,National Defence,"Oct 15, 2020","Nov 5, 2020",CANCELLED,https://theijf.org/procurement/w0138-20c019_a
Federal,Cancelled-W0133-21T029/A,,National Defence,"Nov 2, 2020","Nov 30, 2020",CANCELLED,https://theijf.org/procurement/w0133-21t029_a
Federal,Tire Changing Machine,,National Defence,"Dec 1, 2020","Dec 16, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0114-200002_b
Federal,Cancelled-W8482-218592/A,,National Defence,"Nov 26, 2020","Dec 16, 2020",CANCELLED,https://theijf.org/procurement/w8482-218592_a
Federal,MAISR - In-Service Support services,,National Defence,"Aug 31, 2020","Dec 16, 2020",CLOSED,https://theijf.org/procurement/w8485-163258_b
Federal,Vehicles Maintenance Products,,National Defence,"Nov 2, 2020","Dec 16, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0106-19s029_a
Federal,TBIPS - One Level 2 Programmer / Software Developer (Category A.6),,National Defence,"Dec 1, 2020","Dec 16, 2020",CLOSED,https://theijf.org/procurement/15360093
Federal,Radar Systems and Software Services,,National Defence,"Nov 9, 2020","Dec 16, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w7714-217621_a
Federal,Repair and Overhaul - Heavy Logistic Vehicle Wheeled (HLVW) Transfer Case,,National Defence,"Oct 21, 2020","Dec 16, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8486-206975_a
Federal,Cancelled-W2604-20DZ20/A,,National Defence,"Oct 15, 2020","Nov 17, 2020",CANCELLED,https://theijf.org/procurement/w2604-20dz20_a
Federal,Cancelled-W7701-217325/A,,National Defence,"Nov 19, 2020","Dec 10, 2020",CANCELLED,https://theijf.org/procurement/w7701-217325_a
Federal,Janitorial Services - CFB Esquimalt - Armoury,,National Defence,"Oct 26, 2020","Dec 15, 2020",CLOSED,https://theijf.org/procurement/w684q-210166_a
Federal,Hotel Accommodation Services,,National Defence,"Nov 27, 2020","Dec 15, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w2604-20dl12_a
Federal,Propane Delivery & Tank Rental,,National Defence,"Nov 5, 2020","Dec 15, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6895-200059_a
Federal,EMERGENCY ALERTING TECHNOLOGY RESEARCH AND DEMONSTRATION,,National Defence,"Nov 27, 2020","Dec 15, 2020",CLOSED,https://theijf.org/procurement/2020-04954a
