region,name,type,buyer,open_date,close_date,status,link
Federal,Tape Station System,Advance Contract Award Notice,Agriculture and Agri-Food Canada,"Dec 20, 2019","Jan 6, 2020","CLOSED, AWARDED",https://theijf.org/procurement/01r11-200645_a
Federal,Real time spectrum analyzer,,National Defence,"Nov 25, 2019","Jan 6, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w2671-19vb06_a
Federal,Air Medical Evacuation Services,,Indigenous Services Canada,"Dec 6, 2019","Jan 6, 2020","CLOSED, AWARDED",https://theijf.org/procurement/5a015-193464_a
Federal,Zero Turn Mowers,,National Defence,"Nov 27, 2019","Jan 6, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0113-19cs26_a
Federal,Snowmobiles,,National Defence,"Dec 11, 2019","Jan 6, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w3048-20kh14_c
Federal,Lab Equipment,,National Defence,"Nov 25, 2019","Jan 6, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0114-180009_a
Federal,Aircraft Spare Part for the Dash 8,,Transport Canada,"Dec 6, 2019","Jan 6, 2020","CLOSED, AWARDED",https://theijf.org/procurement/t8493-190048_a
Federal,Office Furniture Seating,,Public Services and Procurement Canada,"Dec 23, 2019","Jan 6, 2020",CLOSED,https://theijf.org/procurement/ep731-201599_c
Federal,CARM Independent Assessments,,Canada Border Services Agency,"Dec 5, 2019","Jan 6, 2020",CLOSED,https://theijf.org/procurement/47419-208909_a
Federal,Accommodations & onsite meals - Alberta,,National Defence,"Dec 19, 2019","Jan 6, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w2037-200090_a
Federal,Complementary Particle Probe,,Environment and Climate Change Canada,"Nov 22, 2019","Jan 6, 2020","CLOSED, AWARDED",https://theijf.org/procurement/k3d44-200202_b
Federal,Ready to work,Advance Contract Award Notice,Correctional Service of Canada,"Dec 11, 2019","Jan 6, 2020","CLOSED, AWARDED",https://theijf.org/procurement/21c41-181615_a
Federal,Collaborative Robot Arms,,Natural Resources Canada,"Nov 26, 2019","Jan 6, 2020","CLOSED, AWARDED",https://theijf.org/procurement/23584-200544_a
Federal,POR - STANDARDS - RFI,,Public Services and Procurement Canada,"Nov 29, 2019","Jan 6, 2020",CLOSED,https://theijf.org/procurement/ep363-202290_a
Federal,Dodge & Chrysler Vehicle Repair,,National Defence,"Dec 10, 2019","Jan 6, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0125-20wr17_a
Federal,ISST - TBIPS Professional Services - Independent Review Resources,,Public Services and Procurement Canada,"Nov 29, 2019","Jan 6, 2020","CLOSED, AWARDED",https://theijf.org/procurement/ep243-200016_b
Federal,CCGS Cove Isle-Winter Refit 2019/2020,,Fisheries and Oceans Canada,"Dec 6, 2019","Jan 6, 2020","CLOSED, AWARDED",https://theijf.org/procurement/f2599-195099_a
Federal,Liquid Nitrogen Storage Tank,,Environment and Climate Change Canada,"Nov 26, 2019","Jan 6, 2020",CLOSED,https://theijf.org/procurement/k2a51-200396_a
Federal,Erosion Function Apparatus,,National Defence,"Nov 26, 2019","Jan 6, 2020",CLOSED,https://theijf.org/procurement/w0114-190008_a
Federal,Tree Trimming and Disposal,,National Defence,"Nov 27, 2019","Jan 6, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6888-201993_b
Federal,"Centrifuge - Winnnipeg, MB",Advance Contract Award Notice,Canadian Food Inspection Agency,"Dec 19, 2019","Jan 3, 2020","CLOSED, AWARDED",https://theijf.org/procurement/39903-200398_b
Federal,Battery Emulation System,,National Research Council Canada,"Nov 25, 2019","Jan 3, 2020","CLOSED, AWARDED",https://theijf.org/procurement/31184-196541_a
Federal,"Vehicle Rental Services-Miramar, CA, USA",,National Defence,"Dec 12, 2019","Jan 3, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0134-20r017_a
Federal,Security Printing - Visas,,"Immigration, Refugees and Citizenship Canada","Nov 22, 2019","Jan 3, 2020","CLOSED, AWARDED",https://theijf.org/procurement/b8297-200035_b
Federal,Gator Boat,Advance Contract Award Notice,Parks Canada,"Dec 18, 2019","Jan 2, 2020","CLOSED, AWARDED",https://theijf.org/procurement/5p426-190373_a
Federal,Lathe Parts and Installation,Advance Contract Award Notice,National Defence,"Dec 18, 2019","Jan 2, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w3555-209752_a
Federal,Janitorial Services Penticton Airport,,Transport Canada,"Nov 22, 2019","Jan 2, 2020","CLOSED, AWARDED",https://theijf.org/procurement/t7054-190037_a
Federal,AUTOMATED RESISTANCE BRIDGE CALIBRA,Advance Contract Award Notice,National Research Council Canada,"Dec 17, 2019","Jan 2, 2020","CLOSED, AWARDED",https://theijf.org/procurement/31184-190084_a
Federal,Result - for a third NSS shipyard,,Fisheries and Oceans Canada,"Dec 19, 2019","Jan 2, 2020",CLOSED,https://theijf.org/procurement/f7013-190036_c
Federal,REGIONAL WORKSPACE-AS-A-SERVICE PILOT AS TO THE AVAILABILITY OF SPACE,,Public Services and Procurement Canada,"Dec 9, 2019","Dec 30, 2019",CLOSED,https://theijf.org/procurement/ez899-200767_a
Federal,Communication Promotional Material,,National Defence,"Dec 12, 2019","Dec 30, 2019","CLOSED, AWARDED",https://theijf.org/procurement/w3827-20ma01_b
Federal,Plot Fertilizer Applicator and Plot Sprayer,Advance Contract Award Notice,Agriculture and Agri-Food Canada,"Dec 10, 2019","Dec 27, 2019","CLOSED, AWARDED",https://theijf.org/procurement/01633-200620_a
Federal,Adjustable Work Surfaces,,Employment and Social Development Canada,"Dec 6, 2019","Dec 27, 2019","CLOSED, AWARDED",https://theijf.org/procurement/g9292-204100_a
Federal,Tactical Ladders & Accessories,Advance Contract Award Notice,Royal Canadian Mounted Police,"Dec 11, 2019","Dec 27, 2019",CLOSED,https://theijf.org/procurement/m6500-192919_a
Federal,Storage locker,,Public Services and Procurement Canada,"Dec 12, 2019","Dec 27, 2019","CLOSED, AWARDED",https://theijf.org/procurement/ep929-202320_a
Federal,URINALYSIS TESTING SERVICES,Advance Contract Award Notice,Correctional Service of Canada,"Dec 9, 2019","Dec 27, 2019","CLOSED, AWARDED",https://theijf.org/procurement/21120-195797_a
Federal,Fish genome and transcriptome sequencing,Advance Contract Award Notice,Fisheries and Oceans Canada,"Dec 9, 2019","Dec 27, 2019","CLOSED, AWARDED",https://theijf.org/procurement/f6088-190025_a
Federal,Vessel Charter - Beaufort Sea,Advance Contract Award Notice,Fisheries and Oceans Canada,"Dec 9, 2019","Dec 24, 2019","CLOSED, AWARDED",https://theijf.org/procurement/f2402-190181_a
Federal,Property marking device,Advance Contract Award Notice,Royal Canadian Mounted Police,"Dec 6, 2019","Dec 23, 2019","CLOSED, AWARDED",https://theijf.org/procurement/m5000-194456_a
Federal,Social Media Monitoring,,Royal Canadian Mounted Police,"Nov 29, 2019","Dec 23, 2019",CLOSED,https://theijf.org/procurement/m7594-184225_a
Federal,Drive-On-Dock,,National Defence,"Nov 27, 2019","Dec 20, 2019",CLOSED,https://theijf.org/procurement/w0103-208699_a
Federal,INVITATION TO SUBMIT AN EXPRESSION OF INTEREST (EOI) AS TO THE AVAILABILITY OF SPACE FOR LEASE IN THE CITY OF MATANE,,Public Services and Procurement Canada,"Dec 4, 2019","Dec 20, 2019",CLOSED,https://theijf.org/procurement/81001515
Federal,Elemental Analyzer,,Agriculture and Agri-Food Canada,"Dec 6, 2019","Dec 20, 2019","CLOSED, AWARDED",https://theijf.org/procurement/01582-202017_b
Federal,TC - AVIATION DOCUMENT BOOKLETS,,Transport Canada,"Nov 29, 2019","Dec 20, 2019",CLOSED,https://theijf.org/procurement/t8518-190098_a
Federal,Strategic Transformation Project Mg,,"Immigration, Refugees and Citizenship Canada","Dec 18, 2019","Dec 20, 2019",CLOSED,https://theijf.org/procurement/b7046-200031_b
Federal,Smallpox Therapeutic Drug (TPOXX),Advance Contract Award Notice,National Defence,"Dec 5, 2019","Dec 20, 2019","CLOSED, AWARDED",https://theijf.org/procurement/w6369-20a045_a
Federal,AIR BRAKE BOARDS,,National Defence,"Dec 5, 2019","Dec 20, 2019","CLOSED, AWARDED",https://theijf.org/procurement/w6369-17x037_d
Federal,TSPS IAR CRA LTA Strategy Sudbury,,Public Services and Procurement Canada,"Dec 2, 2019","Dec 20, 2019","CLOSED, AWARDED",https://theijf.org/procurement/eq401-200388_a
Federal,"Furniture for 1430 Blair, SSC",,Public Services and Procurement Canada,"Nov 27, 2019","Dec 20, 2019","CLOSED, AWARDED",https://theijf.org/procurement/ep916-201782_a
Federal,Internal pilot for the Electronic Procurement System or e-Procurement Solution (EPS).,,Public Services and Procurement Canada,"Dec 6, 2019","Dec 20, 2019",CLOSED,https://theijf.org/procurement/10067478
Federal,Flooring Contractor Services,,Public Services and Procurement Canada,"Nov 28, 2019","Dec 19, 2019","CLOSED, AWARDED",https://theijf.org/procurement/ew038-201594_a
Federal,Translation Parliamentary Proceedings,,Public Services and Procurement Canada,"Dec 2, 2019","Dec 19, 2019","CLOSED, AWARDED",https://theijf.org/procurement/ep745-202232_a
Federal,Accommodation and Food Support Serv,Advance Contract Award Notice,National Defence,"Dec 4, 2019","Dec 19, 2019","CLOSED, AWARDED",https://theijf.org/procurement/w6570-20cb01_a
Federal,"Furniture Cat 1a, 1b, 2 and 5",,Public Services and Procurement Canada,"Dec 5, 2019","Dec 19, 2019","CLOSED, AWARDED",https://theijf.org/procurement/ef236-201636_a
Federal,High Voltage Pulse Generator,Advance Contract Award Notice,National Defence,"Dec 4, 2019","Dec 19, 2019",CLOSED,https://theijf.org/procurement/w0114-190010_a
Federal,Hematology Analyzer,Advance Contract Award Notice,National Defence,"Dec 4, 2019","Dec 19, 2019","CLOSED, AWARDED",https://theijf.org/procurement/w7719-205494_a
Federal,SA Cat 2. Electric Tables,,Employment and Social Development Canada,"Dec 5, 2019","Dec 19, 2019","CLOSED, AWARDED",https://theijf.org/procurement/g9292-204076_a
Federal,"Saint John Ferry Terminal Warehouse, Design-Build",,Public Services and Procurement Canada,"Nov 29, 2019","Dec 19, 2019","CLOSED, AWARDED",https://theijf.org/procurement/eb144-192397_a
Federal,Float and Wharf Repairs,,Fisheries and Oceans Canada,"Nov 27, 2019","Dec 18, 2019","CLOSED, AWARDED",https://theijf.org/procurement/f1571-198025_a
Federal,ULTRA HIGH PERFORMANCE LIQUID CHROMATOGRAPHY SYSTEM AND MICROWAVE DIGESTION SYSTEM,,Fisheries and Oceans Canada,"Dec 3, 2019","Dec 18, 2019","CLOSED, AWARDED",https://theijf.org/procurement/f1625-190021_b
Federal,"Milk, Cheese and Dairy Products",,National Defence,"Nov 22, 2019","Dec 18, 2019","CLOSED, AWARDED",https://theijf.org/procurement/w0113-20d005_a
Federal,RFI - Fraser River Big Bar Landslide,,Public Services and Procurement Canada,"Dec 12, 2019","Dec 17, 2019","CLOSED, AWARDED",https://theijf.org/procurement/ez899-202159_b
Federal,Aircraft Arrestor System Parts,Advance Contract Award Notice,National Defence,"Nov 27, 2019","Dec 17, 2019","CLOSED, AWARDED",https://theijf.org/procurement/w0125-19aas2_a
Federal,Aircraft Space Parts Bell 1429,,Transport Canada,"Dec 16, 2019","Dec 17, 2019","CLOSED, AWARDED",https://theijf.org/procurement/t8493-190050_a
Federal,"International LT Truck, Sleeper Cab",,Transport Canada,"Nov 22, 2019","Dec 17, 2019","CLOSED, AWARDED",https://theijf.org/procurement/t8827-190011_b
Federal,Offices chairs 1430 Blair Rd,,Public Services and Procurement Canada,"Dec 9, 2019","Dec 17, 2019","CLOSED, AWARDED",https://theijf.org/procurement/ep916-201783_a
Federal,Return Envelopes - Direct Deposit,,Public Services and Procurement Canada,"Nov 26, 2019","Dec 17, 2019","CLOSED, AWARDED",https://theijf.org/procurement/en893-201862_a
Federal,Steam Coil Replacement,,National Defence,"Nov 29, 2019","Dec 17, 2019","CLOSED, AWARDED",https://theijf.org/procurement/w355b-200726_a
Federal,Dredging Channel&Point -Malpeque PE,,Public Services and Procurement Canada,"Nov 29, 2019","Dec 17, 2019","CLOSED, AWARDED",https://theijf.org/procurement/ed001-201919_a
Federal,"Respirometer Chamber - Winnipeg, MB",Advance Contract Award Notice,Fisheries and Oceans Canada,"Nov 29, 2019","Dec 16, 2019","CLOSED, AWARDED",https://theijf.org/procurement/f2402-190406_a
Federal,Subscription Agent Services (PSC),,Public Safety Canada,"Nov 26, 2019","Dec 16, 2019","CLOSED, AWARDED",https://theijf.org/procurement/0d160-203892_a
Federal,"Accommodations in Sigonella, Italy",,National Defence,"Nov 29, 2019","Dec 16, 2019","CLOSED, AWARDED",https://theijf.org/procurement/w0102-20025d_a
Federal,Furniture for Whittal Hall Building,,Public Services and Procurement Canada,"Dec 5, 2019","Dec 16, 2019","CLOSED, AWARDED",https://theijf.org/procurement/ep163-201677_a
Federal,High Resolution Extended Short Wave Infrared Imager,Advance Contract Award Notice,National Defence,"Nov 28, 2019","Dec 13, 2019","CLOSED, AWARDED",https://theijf.org/procurement/w7701-207206_a
Federal,"Office Furniture DND (Cat 1, 2, 5 & 6)",,Public Services and Procurement Canada,"Nov 29, 2019","Dec 13, 2019","CLOSED, AWARDED",https://theijf.org/procurement/ef930-201961_a
Federal,Pallet Strapping Machine,Advance Contract Award Notice,National Defence,"Nov 28, 2019","Dec 13, 2019","CLOSED, AWARDED",https://theijf.org/procurement/w010s-20e062_a
Federal,Vessel Charter - Array Deployment,,National Defence,"Nov 28, 2019","Dec 13, 2019",CLOSED,https://theijf.org/procurement/w7707-206595_c
Federal,Heavy Equipment Storage,,Fisheries and Oceans Canada,"Nov 27, 2019","Dec 12, 2019",CLOSED,https://theijf.org/procurement/f7049-190051_a
Federal,Cancelled-F1585-190004/A,,Fisheries and Oceans Canada,"Nov 27, 2019","Dec 12, 2019",CANCELLED,https://theijf.org/procurement/f1585-190004_a
Federal,Système haute vitesse de modulateur spacial,Advance Contract Award Notice,National Defence,"Nov 27, 2019","Dec 12, 2019","CLOSED, AWARDED",https://theijf.org/procurement/w7701-207197_a
Federal,Aluminum Landing Craft,,Royal Canadian Mounted Police,"Nov 26, 2019","Dec 11, 2019","CLOSED, AWARDED",https://theijf.org/procurement/m5000-203249_a
Federal,CFB Comox Voodoo Restoration,,National Defence,"Nov 22, 2019","Dec 11, 2019","CLOSED, AWARDED",https://theijf.org/procurement/w0133-20t009_a
Federal,"Wharf Construction, Stevenson Island, Manitoba",,Fisheries and Oceans Canada,"Nov 26, 2019","Dec 11, 2019","CLOSED, AWARDED",https://theijf.org/procurement/f2470-190034_b
Federal,AIS Tester Type M1,Advance Contract Award Notice,Fisheries and Oceans Canada,"Nov 26, 2019","Dec 11, 2019","CLOSED, AWARDED",https://theijf.org/procurement/f7048-190089_a
Federal,Aircraft Spare Parts Bell 429,,Transport Canada,"Nov 26, 2019","Dec 11, 2019","CLOSED, AWARDED",https://theijf.org/procurement/t8493-190047_a
Federal,"Senior Leadership Development Consultant to design, develop and deliver wellness and resilience workshops for the HR-To-Pay Integrated Team.",,Public Services and Procurement Canada,"Nov 27, 2019","Dec 11, 2019",CLOSED,https://theijf.org/procurement/10069295
Federal,MLI General Contractor - SA,,Public Services and Procurement Canada,"Nov 25, 2019","Dec 10, 2019","CLOSED, AWARDED",https://theijf.org/procurement/ee517-200046_a
Federal,"Maintenance of boilers and related heating systems, Sept-Îles Airport",,Public Services and Procurement Canada,"Nov 25, 2019","Dec 10, 2019","CLOSED, AWARDED",https://theijf.org/procurement/ee517-192692_b
Federal,CBSA - Backdrops & Banners,,Canada Border Services Agency,"Nov 22, 2019","Dec 10, 2019","CLOSED, AWARDED",https://theijf.org/procurement/47419-194937_b
Federal,Remotely Piloted Aircraft System,,Fisheries and Oceans Canada,"Nov 25, 2019","Dec 10, 2019",CLOSED,https://theijf.org/procurement/f5299-190051_a
Federal,Arena Maintenance Standing Offer,,National Defence,"Nov 26, 2019","Dec 9, 2019",CLOSED,https://theijf.org/procurement/w6897-200006_b
Federal,Office Furniture Seating,,Public Services and Procurement Canada,"Nov 28, 2019","Dec 9, 2019",CLOSED,https://theijf.org/procurement/ep731-201599_b
Federal,RFI - Fraser River Big Bar Landslide,,Public Services and Procurement Canada,"Nov 27, 2019","Dec 6, 2019",CLOSED,https://theijf.org/procurement/ez899-202159_a
Federal,Office Chairs 333 North River Rd,,Public Services and Procurement Canada,"Nov 22, 2019","Dec 6, 2019","CLOSED, AWARDED",https://theijf.org/procurement/ep076-201798_a
Federal,Cancelled-EA003-201900/A,,Public Services and Procurement Canada,"Dec 3, 2019","Dec 6, 2019",CANCELLED,https://theijf.org/procurement/ea003-201900_a
Federal,Office Chairs 11 Laurier Street,,Public Services and Procurement Canada,"Nov 22, 2019","Dec 5, 2019","CLOSED, AWARDED",https://theijf.org/procurement/ep454-201568_a
Federal,steel sheets and steel plates - RISO,,Correctional Service of Canada,"Nov 25, 2019","Dec 4, 2019","CLOSED, AWARDED",https://theijf.org/procurement/21c10-188410_c
Federal,Disposal of 25 vessels at Campobello Island,Request for Proposal,Fisheries and Oceans Canada,"Nov 21, 2022","Nov 23, 2322","OPEN, AWARDED",https://theijf.org/procurement/f5419-230001_a
Federal,Summary of RFI Electronic Traveller Health Informationtion (eTHI),Request for Information,Health Canada,"Dec 14, 2023","Dec 14, 2100",OPEN,https://theijf.org/procurement/ws4056891315
Federal,Video Surveillance Supply Arrangement,,Public Services and Procurement Canada,"Feb 8, 2024","Apr 23, 2029","OPEN, AWARDED",https://theijf.org/procurement/ws4310175052
Federal,E60PQ-140003-D Office Furniture for Workspaces,,Public Services and Procurement Canada,"Dec 29, 2023","Apr 14, 2029","OPEN, AWARDED",https://theijf.org/procurement/ws3472349042
Federal,5P315-240331 Douglas Fir Timber,,Parks Canada,"Feb 20, 2024","Mar 31, 2029","OPEN, AWARDED",https://theijf.org/procurement/ws4444227782
Federal,E60PI-23AGNT-C - Ongoing Qualification to RFSA Subscription Agent Services,,Public Services and Procurement Canada,"Feb 9, 2024","Feb 9, 2029","OPEN, AWARDED",https://theijf.org/procurement/ws3740006143
Federal,Reissuance - Media Monitoring Services - EN578-191713,,Public Services and Procurement Canada,"Jun 2, 2023","Dec 31, 2028",OPEN,https://theijf.org/procurement/ws4001099544
Federal,E60HN-16ELEC for electrical and electronic products RFSA,,Public Services and Procurement Canada,"Dec 1, 2023","Nov 30, 2028",OPEN,https://theijf.org/procurement/ws4298673451
Federal,"Buses, Electric RFSA",,Public Services and Procurement Canada,"Jul 12, 2023","Oct 15, 2028",OPEN,https://theijf.org/procurement/ws4095676068
Federal,EN578-191593F RFSA - SaaS Method of Supply (GC Cloud),,Public Services and Procurement Canada,"Oct 13, 2023","Sep 30, 2028","OPEN, AWARDED",https://theijf.org/procurement/ws4125166145
Federal,PASS RFSA Refresh,,Public Services and Procurement Canada,"Aug 25, 2023","Jul 31, 2028","OPEN, AWARDED",https://theijf.org/procurement/e60zq-180001_d
Federal,Solutions professional services (TSPS),,Public Services and Procurement Canada,"Aug 25, 2023","Jul 4, 2028",OPEN,https://theijf.org/procurement/e60zt-16tssb-e
Federal,E6TOR-23RM04 Light Construction Equipment Rental,,Public Services and Procurement Canada,"Jun 14, 2023","Jun 30, 2028","OPEN, AWARDED",https://theijf.org/procurement/ws4052927717
Federal,"Truck, Tractor, Medium and Heavy, RFSA E60HP-16TRUK-B",,Public Services and Procurement Canada,"May 4, 2023","Jun 15, 2028",OPEN,https://theijf.org/procurement/ws3987424970
Federal,RFSA Flatbed Trailers,,National Defence,"Apr 19, 2023","May 26, 2028",OPEN,https://theijf.org/procurement/ws3774799076
Federal,"W6399-23DB10C Explosive Ordinance Disposal, Improvised Explosive Devices, Training Services and Tools",,National Defence,"Jun 19, 2023","Mar 31, 2028",OPEN,https://theijf.org/procurement/ws4059013483
Federal,01R11-231050 Sequencing Services - RFSA,,Agriculture and Agri-Food Canada,"Sep 27, 2023","Dec 31, 2027",OPEN,https://theijf.org/procurement/ws4038319748
Federal,Pesticide application services for Joyceville and Collins Bay Institution (21C40-239061B),,Correctional Service of Canada,"Sep 13, 2023","Aug 31, 2027",OPEN,https://theijf.org/procurement/ws4092314045
Federal,Request for Supply Arrangement for Agricultural Tractors (E60HS 18AGTR),,Public Services and Procurement Canada,"Aug 22, 2023","May 7, 2027",OPEN,https://theijf.org/procurement/ws4153305060
Federal,W6399-22CA50C Miscellaneous Communication Equipment,,National Defence,"Jul 19, 2023","Mar 31, 2027",OPEN,https://theijf.org/procurement/ws4102449949
Federal,"Accommodations - Temecula, California",Request for Proposal,National Defence,"Nov 28, 2022","Mar 31, 2027","OPEN, AWARDED",https://theijf.org/procurement/w6399-22ca46_b
Federal,"Accommodations - Borrego Springs, California",Request for Proposal,National Defence,"Nov 28, 2022","Mar 31, 2027",OPEN,https://theijf.org/procurement/w6399-22ca45_b
Federal,Cancelled-W6399-22CA50/B,Request for Proposal,National Defence,"Oct 25, 2022","Mar 31, 2027",CANCELLED,https://theijf.org/procurement/w6399-22ca50_b
Federal,PSIB W3048-20KF46 Multipurpose Alpine Military Mobility Training Facility,,National Defence,"Jan 10, 2024","Jan 14, 2027",OPEN,https://theijf.org/procurement/ws4387528098
Federal,High Density Mobile Shelving,Request for Proposal,Public Services and Procurement Canada,"Nov 30, 2022","Dec 15, 2026",OPEN,https://theijf.org/procurement/e60hn-21hdms_c
Federal,E60HN-21HDMS High Density Mobile Shelving - HDMS RFSA,,Public Services and Procurement Canada,"Feb 27, 2024","Dec 15, 2026",OPEN,https://theijf.org/procurement/ws4447222169
Federal,RFSA for Riding Mowers (E60HS 18MOWR B),,Public Services and Procurement Canada,"Aug 23, 2023","Nov 3, 2026",OPEN,https://theijf.org/procurement/ws4157474176
Federal,EW479-162880-D - Hazardous Waste Disposal Services,,Public Services and Procurement Canada,"Mar 4, 2024","Sep 14, 2026",OPEN,https://theijf.org/procurement/ws4408992695
Federal,Collective Military Training role playing and facilities,Request for Proposal,National Defence,"Nov 17, 2022","Mar 31, 2026","OPEN, AWARDED",https://theijf.org/procurement/w6399-21j415_c
Federal,Defence Intelligence Enterprise Support Services,Request for Proposal,National Defence,"Aug 10, 2022","Mar 31, 2026",OPEN,https://theijf.org/procurement/w6820-21zz02_a
Federal,Request for Supply Arrangements for Forklift Truck (E60HS 21FRKL A),,Public Services and Procurement Canada,"Aug 22, 2023","Mar 18, 2026",OPEN,https://theijf.org/procurement/ws4158988049
Federal,Request for Supply Arrangement for Forklift Truck (E60HS 21FRKL B),,Public Services and Procurement Canada,"Aug 22, 2023","Mar 18, 2026",OPEN,https://theijf.org/procurement/ws4159042340
Federal,MIAC Summary report October 2022,Request for Information,Public Services and Procurement Canada,"Jan 18, 2023","Dec 31, 2025",OPEN,https://theijf.org/procurement/miac_october_2022
Federal,E6HAL-230008 Pilot Project for Indigenous Artists,Request for Information,Public Services and Procurement Canada,"Jul 27, 2023","Sep 1, 2025",OPEN,https://theijf.org/procurement/ws4118022840
Federal,E6HAL-230009 RFI Socio-economic Catering,Request for Information,Public Services and Procurement Canada,"Jul 26, 2023","Sep 1, 2025",OPEN,https://theijf.org/procurement/ws4117399363
Federal,Specialized Trucking Services,,Public Services and Procurement Canada,"May 16, 2023","Jul 31, 2025",OPEN,https://theijf.org/procurement/ws3994765312
Federal,31034-223036 - Instrument Scientists Supply Arrangement,,National Research Council Canada,"Feb 9, 2023","Jul 25, 2025",OPEN,https://theijf.org/procurement/ws3750165675
Federal,Rental of Audio Visual Equipment and Simultaneous Interpretation,Request for Proposal,Public Services and Procurement Canada,"Oct 31, 2022","Mar 31, 2025",OPEN,https://theijf.org/procurement/e60hn-14avsi_h
Federal,Communication Security Equipment,Request for Proposal,National Defence,"Nov 28, 2022","Mar 31, 2025",OPEN,https://theijf.org/procurement/w6399-21ca06_b
Federal,Contractor- Human Infrastructure & Role Players,Request for Proposal,National Defence,"Sep 12, 2022","Mar 31, 2025",OPEN,https://theijf.org/procurement/w3048-20kh16_d
Federal,EW479-192534-C - Remediation Construction Services for Northern Contaminated Sites,,Public Services and Procurement Canada,"Nov 15, 2023","Feb 28, 2025",OPEN,https://theijf.org/procurement/ws4108853490
Federal,RCAF-ILS Replacement Project,Request for Information,National Defence,"Jan 29, 2024","Feb 24, 2025",OPEN,https://theijf.org/procurement/w8475-20ils1_c
Federal,In Water Vessel Cleaning with Capture,Request for Proposal,Fisheries and Oceans Canada,"Jan 31, 2024","Jan 30, 2025",OPEN,https://theijf.org/procurement/f7044-200268_f
Federal,RFSA - Tractor Loader Backhoes and Skid Steer Loaders and Compact Tracked Loaders,,Public Services and Procurement Canada,"Aug 23, 2023","Jan 8, 2025",OPEN,https://theijf.org/procurement/ws4160481849
Federal,Data Collection Modernization (DCM) – COTS Software Product Supplier ITQ Notification,Request for Information,Office of the Superintendent of Financial Institutions Canada,"Apr 12, 2024","Dec 31, 2024",OPEN,https://theijf.org/procurement/ws4105045039
Federal,Data Collection Modernization (DCM) ITQ Notification,Request for Information,Office of the Superintendent of Financial Institutions Canada,"Jan 26, 2024","Dec 31, 2024",OPEN,https://theijf.org/procurement/ws4105045039
Federal,EN578-191297 Request for Supply Arrangement,,Public Services and Procurement Canada,"Oct 17, 2023","Dec 30, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4246767482
Federal,Request for Information (RFI) Syndicated Research Studies,Request for Information,Public Services and Procurement Canada,"Nov 16, 2023","Dec 30, 2024",OPEN,https://theijf.org/procurement/ws4300459433
Federal,Marine Procurement Outlook Presentations November 2022,Request for Information,Public Services and Procurement Canada,"Dec 23, 2022","Dec 23, 2024",OPEN,https://theijf.org/procurement/outlooknov2022
Federal,"SUPPLY ARRANGEMENT (RFSA) EC373-202599 - Minor Works, Various Locations NB",,Public Services and Procurement Canada,"Sep 21, 2023","Nov 22, 2024",OPEN,https://theijf.org/procurement/ws4223004750
Federal,Aircraft Rental for Parachutists,Request for Proposal,National Defence,"Nov 7, 2022","Oct 31, 2024",OPEN,https://theijf.org/procurement/w6399-18ka26_c
Federal,RISO Lumber Supply,Request for Proposal,National Defence,"Sep 26, 2022","Oct 31, 2024","OPEN, AWARDED",https://theijf.org/procurement/w2037-230020_01_a
Federal,RFI for the Voice Communication Switch System - Air Traffic Control,Request for Information,National Defence,"Mar 8, 2024","Oct 30, 2024",OPEN,https://theijf.org/procurement/w8475-245545_a
Federal,SUPPLY ARRANGEMENT EB218-210758 - Environmental Services - Various Locations in Atlantic Canada,,Public Services and Procurement Canada,"Sep 20, 2023","Oct 15, 2024",OPEN,https://theijf.org/procurement/ws4218260920
Federal,ITQ 08834-200400-F - Security Screening Equipment - List of Qualified Respondents,Invitation to Tender,Public Services and Procurement Canada,"Oct 27, 2023","Oct 11, 2024",OPEN,https://theijf.org/procurement/ws3821290171
Federal,Tactical Communications Modernization (TCM) Project.,Request for Information,National Defence,"Jun 7, 2023","Sep 27, 2024",OPEN,https://theijf.org/procurement/w8476-246742_a
Federal,E60PR-23INDG - RFI - Request for information on indigenous owned business capacity,Request for Information,Public Services and Procurement Canada,"Dec 20, 2023","Sep 18, 2024",OPEN,https://theijf.org/procurement/ws4363009642
Federal,Office Ergonomic Assessment Services,Request for Information,Public Services and Procurement Canada,"Sep 19, 2023","Aug 31, 2024",OPEN,https://theijf.org/procurement/ws4211053651
Federal,Ground Based Air Defence Qualified Bidders List,Request for Information,National Defence,"Apr 4, 2024","Aug 30, 2024",OPEN,https://theijf.org/procurement/w8476-185732_f
Federal,"Miscellaneous Groceries, Edmonton Garrison",Request for Proposal,National Defence,"Dec 16, 2022","Aug 9, 2024",OPEN,https://theijf.org/procurement/w0127-22p028_a
Federal,CBSO-Application Portfolio Management (GC APM) solution,Request for Information,Treasury Board of Canada Secretariat,"Aug 4, 2023","Jul 31, 2024",OPEN,https://theijf.org/procurement/ws4127144488
