region,name,type,buyer,open_date,close_date,status,link
Federal,Cancelled-W0152-22-AA033,,National Defence,"Jul 15, 2021","Aug 5, 2021",CANCELLED,https://theijf.org/procurement/w0152-22-aa033
Federal,Telecommunication System Specialists,,National Defence,"Jul 7, 2021","Aug 5, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6369-22-p5oa
Federal,RISO Coffee Products,,National Defence,"Jul 19, 2021","Aug 5, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0105-22f004_a
Federal,ATV/UTV Rental,,National Defence,"Jul 22, 2021","Aug 5, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w2037-220029_a
Federal,SLS Thermo-Plastic 3D Printer,,National Defence,"Jun 30, 2021","Aug 5, 2021",CLOSED,https://theijf.org/procurement/w7707-227053_a
Federal,One (1) Radio Frequency Channel Emulator,,National Defence,"May 26, 2021","Aug 4, 2021",CLOSED,https://theijf.org/procurement/w6369-21-x033
Federal,TSPS - Evaluation Services,,National Defence,"Jul 12, 2021","Aug 4, 2021",CLOSED,https://theijf.org/procurement/w6369-22-x001
Federal,Multiple VICTORIA Class Spares,,National Defence,"Jun 23, 2021","Aug 4, 2021",CLOSED,https://theijf.org/procurement/w8482-229056_a
Federal,Multiple VICTORIA Class Spares,,National Defence,"Jul 2, 2021","Aug 4, 2021",CLOSED,https://theijf.org/procurement/w8482-229183_a
Federal,Concrete Installation and Repair,,National Defence,"Jul 16, 2021","Aug 3, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6900-223281_a
Federal,Refrigeration & HVAC,,National Defence,"Jul 16, 2021","Aug 3, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w690d-220035_a
Federal,High Temperature Cavity Black-Body,,National Defence,"Jun 29, 2021","Aug 3, 2021",CLOSED,https://theijf.org/procurement/w7701-227431_a
Federal,MTCP Training and Accomodations Facility,,National Defence,"Jun 16, 2021","Aug 3, 2021",CLOSED,https://theijf.org/procurement/w6369-21-x015
Federal,Garrison Petawawa Janitorial Services,,National Defence,"Jul 5, 2021","Aug 3, 2021",CLOSED,https://theijf.org/procurement/w6889-210113_a
Federal,Commercial Cleaning Services,,National Defence,"Jul 5, 2021","Aug 3, 2021",CLOSED,https://theijf.org/procurement/w6889-210115_a
Federal,Mattawa Plains Janitorial Services,,National Defence,"Jul 5, 2021","Aug 3, 2021",CLOSED,https://theijf.org/procurement/w6889-210117_a
Federal,TBIPS SA – Technology Architect,,National Defence,"Jul 12, 2021","Aug 3, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8474-21-nt09
Federal,RISO Combat Boots for CFB Borden,,National Defence,"Jun 29, 2021","Aug 3, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0113-21cs01_a
Federal,Cadet Escape Respirator,,National Defence,"Jun 24, 2021","Aug 3, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-228151_a
Federal,Endoscope Reprocessing Solution (ERS),Advance Contract Award Notice,National Defence,"Jul 14, 2021","Aug 3, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6369-22-a006
Federal,Radio- Assaulter,,National Defence,"Jun 23, 2021","Aug 3, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8476-226484_a
Federal,MEDICAL REVIEW BY A PHYSICIAN (MEDICAL REVIEW OFFICER) OF URINE ANALYSIS RESULTS,,National Defence,"Jul 12, 2021","Aug 2, 2021",CLOSED,https://theijf.org/procurement/w6363-22-a008
Federal,Cleaning of exhaust systems DND,,National Defence,"Jun 16, 2021","Aug 2, 2021",CLOSED,https://theijf.org/procurement/w6856-22v301_a
Federal,Category 5.4 Engineer services,,National Defence,"Jul 14, 2021","Jul 30, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w7701-217422_a
Federal,Electrical Products (Door Locks),,National Defence,"Jul 15, 2021","Jul 30, 2021",CLOSED,https://theijf.org/procurement/w3330-22-111
Federal,Surveillance of Space 2 Ground-Based Optical System Request for Information,,National Defence,"Jul 16, 2021","Jul 30, 2021",CLOSED,https://theijf.org/procurement/w8474-207923_b
Federal,Surveillance of Space 2 RFI,,National Defence,"Jul 13, 2021","Jul 30, 2021",CLOSED,https://theijf.org/procurement/w8474-187639_c
Federal,TSPS 2.3 Business Consultant (Senior),,National Defence,"Jul 16, 2021","Jul 30, 2021",CLOSED,https://theijf.org/procurement/w0152-22-aa035
Federal,Tractor Engine,,National Defence,"Jul 13, 2021","Jul 29, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w168a-21mk05_a
Federal,Vehicular Equipment Components,,National Defence,"Jul 16, 2021","Jul 29, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-228035_b
Federal,Skid Steer Loader,,National Defence,"Jul 14, 2021","Jul 29, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8476-226493
Federal,Vessel Charter - Cutlass Fury 2021,,National Defence,"Jul 14, 2021","Jul 29, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0100-221975_a
Federal,Washer/Dryer Maintenance and Repair,,National Defence,"Jul 12, 2021","Jul 28, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w168a-20mk17_a
Federal,Rpair and Overhaul Engines,,National Defence,"Jul 7, 2021","Jul 28, 2021",CLOSED,https://theijf.org/procurement/w8486-217469-b
Federal,TSPS – One (1) Intermediate Professional Engineer (P.Eng),,National Defence,"Jul 6, 2021","Jul 28, 2021",CLOSED,https://theijf.org/procurement/w6399-21-lg27_a
Federal,Rapid DNA  System,,National Defence,"May 14, 2021","Jul 28, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217258_a
Federal,"STATIC LINE, PERSONNEL PARACHUTE",,National Defence,"Jun 28, 2021","Jul 28, 2021",CLOSED,https://theijf.org/procurement/w8485-226501_a
Federal,"HARNESS SET, AIRCRAFT SAFETY",,National Defence,"Jun 28, 2021","Jul 28, 2021",CLOSED,https://theijf.org/procurement/w8485-226539_a
Federal,NISO FOR DIVE EQUIPMENT,,National Defence,"Jul 8, 2021","Jul 28, 2021",CLOSED,https://theijf.org/procurement/w8482-218358_b
Federal,Communications Analysis Equipment,,National Defence,"Jul 12, 2021","Jul 28, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6399-22ca34_a
Federal,Life Cycle Management Specialists,,National Defence,"Jun 17, 2021","Jul 28, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218523_b
Federal,Cancelled-W0100-221837/A,,National Defence,"Jul 8, 2021","Jul 27, 2021",CANCELLED,https://theijf.org/procurement/w0100-221837_a
Federal,AN/SSQ-62F (GPS) DICASS Sonobuoys Procurement,Advance Contract Award Notice,National Defence,"Jul 12, 2021","Jul 27, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8485-226572
Federal,Commercial Vehicle Rental,,National Defence,"Jul 21, 2021","Jul 27, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0107-21xc37_b
Federal,Aviation replacement parts for various aircrafts,,National Defence,"Jul 22, 2021","Jul 27, 2021",CLOSED,https://theijf.org/procurement/w8485-226651_a
Federal,STEP DECK TRAILER WITH BEAVERTAIL AND RAMPS,,National Defence,"Jun 24, 2021","Jul 27, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8476-226491_a
Federal,Tunnel System Material,,National Defence,"Jul 12, 2021","Jul 27, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6448-22c005_b
Federal,"LIFE RAFT,INFLATABLE",,National Defence,"Jun 24, 2021","Jul 27, 2021",CLOSED,https://theijf.org/procurement/w8485-226535_a
Federal,TSPS 2.1 - Business Analyst(Senior),,National Defence,"Jul 13, 2021","Jul 27, 2021",CLOSED,https://theijf.org/procurement/w0152-22-aa032
Federal,Diesel Driven Seawater Pump,,National Defence,"Jul 9, 2021","Jul 27, 2021",CLOSED,https://theijf.org/procurement/w355b-227837_a
Federal,National Master Standing Offer (NMSO) for Military-grade Sandbags,,National Defence,"Jun 23, 2021","Jul 26, 2021",CLOSED,https://theijf.org/procurement/ws3000962231
Federal,"Hooks for Boat Davit and Deck Crane (HLX Ships, CPF and MCDV)",,National Defence,"Jun 25, 2021","Jul 26, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-229167_a
Federal,Armour Steel and Aluminum,,National Defence,"Jun 16, 2021","Jul 26, 2021",CLOSED,https://theijf.org/procurement/w8486-207012_a
Federal,Aviation Replacement Parts for the CC138 Twin Otter,,National Defence,"Jul 20, 2021","Jul 26, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8485-226601_a
Federal,Aviation Replacement Parts for the CC138 Twin Otter,,National Defence,"Jul 20, 2021","Jul 26, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8485-226599_a
Federal,Custom made furniture for DND,,National Defence,"Jun 30, 2021","Jul 26, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0130-21gc01_b
Federal,Highway Tractor Rental,,National Defence,"Jul 8, 2021","Jul 23, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0107-21xc29_b
Federal,Learning Services SA - Training and Development Services,,National Defence,"Jun 25, 2021","Jul 22, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6570-22bc01_a
Federal,"Inspection, Repair and Parts Purchasing Services for Ford Vehicles",,National Defence,"Jun 17, 2021","Jul 22, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0106-21s007_a
Federal,AFCCIS - Professional Services,,National Defence,"Jun 9, 2021","Jul 22, 2021",CLOSED,https://theijf.org/procurement/w8485-205588_a
Federal,Army Conference 2021,,National Defence,"Jul 5, 2021","Jul 22, 2021",CLOSED,https://theijf.org/procurement/w3372-219901_a
Federal,Inspections-Repairs-Parts GM Vehicles,,National Defence,"Jun 15, 2021","Jul 22, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0106-20s033_a
Federal,TSPS 3.8 - Financial Specialist (Senior),,National Defence,"Jul 8, 2021","Jul 22, 2021",CLOSED,https://theijf.org/procurement/w0152-22-aa030
Federal,TSPS 3.2 - Project Manager(Senior),,National Defence,"Jul 8, 2021","Jul 22, 2021",CLOSED,https://theijf.org/procurement/w0152-22-aa037
Federal,SO Canadian Forces Housing Maintenance Services,,National Defence,"Jun 14, 2021","Jul 22, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w857a-22dn01_a
Federal,Collection and Processing of Aerial Imagery,,National Defence,"Jul 6, 2021","Jul 22, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6898-220544_a
Federal,RISO - Hazardous Materials Testing & Air Quality Monitoring,,National Defence,"Jun 25, 2021","Jul 22, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w684h-220061_a
Federal,Fire Fighting Equipment Maintenance,,National Defence,"Jun 25, 2021","Jul 21, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0127-21p005_a
Federal,TX CT-6 PARACHUTE ASSEMBLY REPLACEMENT AND SPARES,,National Defence,"Jun 21, 2021","Jul 21, 2021",CLOSED,https://theijf.org/procurement/w8485-206042_a
Federal,SO - Canadian Forces Housing Maintenance services - Dundurn,,National Defence,"Jun 14, 2021","Jul 21, 2021",CLOSED,https://theijf.org/procurement/w857a-22dn02_a
Federal,SO - Canadian Forces Housing Maintenance services - Dundurn,,National Defence,"Jun 14, 2021","Jul 21, 2021",CLOSED,https://theijf.org/procurement/w857a-22dn03_a
Federal,SO Canadian Forces Housing Maintenance Services,,National Defence,"Jun 10, 2021","Jul 21, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w3717-21mj01_c
Federal,"TRAILER, EXPLOSIVE ORDNANCE DISPOSAL DOMESTIC RESPONSE",,National Defence,"Jun 9, 2021","Jul 21, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8476-216467_a
Federal,DIVE EQUIPMENT,,National Defence,"Jun 21, 2021","Jul 21, 2021",CLOSED,https://theijf.org/procurement/w8482-218551_b
Federal,Drug Information Services,,National Defence,"Jun 11, 2021","Jul 21, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6369-22-a010
Federal,Multiple VICTORIA Class Spares,,National Defence,"Jun 24, 2021","Jul 21, 2021",CLOSED,https://theijf.org/procurement/w8482-218988_a
Federal,Aviation replacement parts for various aircrafts,,National Defence,"Jul 7, 2021","Jul 21, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8485-226594_a
Federal,Fitness equipement,,National Defence,"Jun 24, 2021","Jul 21, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w3380-20gg17_a
Federal,Fitness equipment,,National Defence,"Jun 24, 2021","Jul 21, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w3380-21gg08_a
Federal,Air Traffic Control Training,Advance Contract Award Notice,National Defence,"Jul 5, 2021","Jul 21, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6448-22c002_a
Federal,Communication Security Equipment,,National Defence,"Jun 16, 2021","Jul 21, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6399-21ca06_a
Federal,OP Nanook 2021 Vessel Services DND,,National Defence,"Jul 6, 2021","Jul 21, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8484-220081_b
Federal,"Valve, butterfly",,National Defence,"Jul 8, 2021","Jul 20, 2021",CLOSED,https://theijf.org/procurement/w8482-229148_a
Federal,Legacy Systems Support Services,,National Defence,"Jun 21, 2021","Jul 20, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8485-tbips2021-07_a
Federal,Assessment Tool and PD Training,,National Defence,"Jun 10, 2021","Jul 20, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w4938-21330s_a
Federal,Cancelled-W6369-22-X002,,National Defence,"Jun 10, 2021","Jul 20, 2021",CANCELLED,https://theijf.org/procurement/w6369-22-x002
Federal,Multiple VICTORIA Class Spares,,National Defence,"Jul 5, 2021","Jul 20, 2021",CLOSED,https://theijf.org/procurement/w8482-229141_a
Federal,Cancelled-W355B-215000/A,,National Defence,"Jun 17, 2021","Jul 20, 2021",CANCELLED,https://theijf.org/procurement/w355b-215000_a
Federal,Cancelled-W0100-21J019/A,,National Defence,"Jun 8, 2021","Jun 22, 2021",CANCELLED,https://theijf.org/procurement/w0100-21j019_a
Federal,West Coast Port Services,,National Defence,"Jun 16, 2021","Jul 19, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0103-228979_a
Federal,Electrical  Miscellaneous,,National Defence,"Jun 8, 2021","Jul 19, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217734_a
Federal,Retractable Paint Booth Enclosure with Portable Air Filtration Unit,,National Defence,"Jun 25, 2021","Jul 19, 2021",CLOSED,https://theijf.org/procurement/w2037-210028_b
Federal,North Warning System,,National Defence,"Mar 31, 2021","Jul 19, 2021",CLOSED,https://theijf.org/procurement/w8485-157352_c
Federal,AHSVS Tires,,National Defence,"Jun 8, 2021","Jul 19, 2021",CLOSED,https://theijf.org/procurement/w8486-228130_a
Federal,TSPS SA – One (1) Senior Engineering Graduate (Human Factor),,National Defence,"Jun 18, 2021","Jul 19, 2021",CLOSED,https://theijf.org/procurement/w8486-228047_a
Federal,Networking Virtualization & System integration,,National Defence,"May 25, 2021","Jul 16, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w7701-207201_a
Federal,Repair and parts - Trucks,,National Defence,"Jun 16, 2021","Jul 16, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0106-20s015_a
Federal,Roadway Dust Suppressants,,National Defence,"Jun 30, 2021","Jul 16, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6889-220119_a
Federal,Multi Barrel Grenade Launcher,Advance Contract Award Notice,National Defence,"Jun 29, 2021","Jul 15, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6399-20-lb70
Federal,Cancelled-W0130-21B001/B,,National Defence,"Jun 14, 2021","Jul 5, 2021",CANCELLED,https://theijf.org/procurement/w0130-21b001_b
Federal,RISO - Spill Response Material,,National Defence,"May 31, 2021","Jul 14, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0103-218847_a
Federal,Task Based Professional Services (TSPS) Requirement,,National Defence,"Jun 25, 2021","Jul 14, 2021",CLOSED,https://theijf.org/procurement/w8484-220091
Federal,Collection of MRI (Magnetic Resonance Imaging) Data,,National Defence,"Jun 24, 2021","Jul 14, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w7719-215553_a
Federal,Challenger 650 Simulator Training,,National Defence,"Jun 14, 2021","Jul 14, 2021",CLOSED,https://theijf.org/procurement/w8485-21-sc09
Federal,Harnesses and Bladder,,National Defence,"Jun 14, 2021","Jul 14, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-229048_a
Federal,Supply Weapons Lockers,,National Defence,"Jun 25, 2021","Jul 14, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6448-22c010_a
Federal,Full Body Mannequins,,National Defence,"Jun 25, 2021","Jul 14, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0113-20cs38_b
Federal,Spares for Communication Equipment - Multiple NSN's,,National Defence,"Jun 14, 2021","Jul 14, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218594_a
Federal,Printing services for the Lookout Newspaper.,,National Defence,"Jun 25, 2021","Jul 13, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0103-228974_a
Federal,Landscaping Services Esquimalt BC Canada,,National Defence,"Jun 23, 2021","Jul 13, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w684q-210172_a
Federal,"Tractor, Truck, and Trailer Rentals",,National Defence,"Jun 24, 2021","Jul 13, 2021",CLOSED,https://theijf.org/procurement/w0118-21tx01_b
Federal,Cables,,National Defence,"Jun 3, 2021","Jul 13, 2021",CLOSED,https://theijf.org/procurement/w8486-217971
Federal,CF-18 Courseware Developer Services,,National Defence,"Jun 11, 2021","Jul 13, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8485-20-sc05_a
Federal,VCM Periscope Project,,National Defence,"May 25, 2021","Jul 13, 2021",CLOSED,https://theijf.org/procurement/w8472-195765_b
Federal,"JACK,AIRCRAFT LANDING GEAR",,National Defence,"May 27, 2021","Jul 13, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8485-216232_b
Federal,Prototyping and Prod. Metal 3D Printer System,,National Defence,"Jun 14, 2021","Jul 13, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w1985-213230_a
Federal,CSAR7I MILITARY INSTRUCTOR PARACHUTE SYSTEM,,National Defence,"Jun 11, 2021","Jul 13, 2021",CLOSED,https://theijf.org/procurement/w8485-216278_a
Federal,Communications Selector Box (CSB) Consumables,,National Defence,"Jun 10, 2021","Jul 13, 2021",CLOSED,https://theijf.org/procurement/w8486-217534_a
Federal,W8486-217937/A – TSPS SA – Three (3) Senior Engineering Graduates,,National Defence,"Jul 6, 2021","Jul 13, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217937_a
Federal,"One (1) Staffing Consultant, Intermediate",,National Defence,"Jun 21, 2021","Jul 13, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8485-tsps2021-19_a
Federal,"RISO Maintenance, Repairs and Minor Alterations - DND, Gander, NL",,National Defence,"Jun 25, 2021","Jul 13, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6863-215464_a
Federal,Genomics Cloud Infrastructure,Advance Contract Award Notice,National Defence,"Jun 25, 2021","Jul 12, 2021",CLOSED,https://theijf.org/procurement/w7719-215555_a
Federal,Cancelled-W0114-21BA61/A,,National Defence,"Jun 11, 2021","Jul 12, 2021",CANCELLED,https://theijf.org/procurement/w0114-21ba61_a
Federal,Overhead Door Maintenance,,National Defence,"Jun 1, 2021","Jul 12, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6837-204738_a
Federal,Vehicular Equipment Components,,National Defence,"Jun 2, 2021","Jul 12, 2021",CLOSED,https://theijf.org/procurement/w8486-218018_a
Federal,NPP – W8486-228184/A – TSPS SA – One (1) Intermediate Project Manager,,National Defence,"Jun 25, 2021","Jul 12, 2021",CLOSED,https://theijf.org/procurement/w8486-228184_a
Federal,Cancelled-W0125-21WR39/A,,National Defence,"Jun 11, 2021","Jul 12, 2021",CANCELLED,https://theijf.org/procurement/w0125-21wr39_a
Federal,Commercial Vehicle Rental,,National Defence,"Jun 22, 2021","Jul 9, 2021",CLOSED,https://theijf.org/procurement/w0107-21xc37_a
Federal,Vehicle Support,,National Defence,"May 19, 2021","Jul 9, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0114-200006_a
Federal,"PROTRACTOR, RECTANGULAR",,National Defence,"Jun 2, 2021","Jul 9, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-228100_a
Federal,Cancelled-W0102-21018D/B,,National Defence,"Jun 7, 2021","Jul 6, 2021",CANCELLED,https://theijf.org/procurement/w0102-21018d_b
Federal,Court Mounting Medal,,National Defence,"May 28, 2021","Jul 8, 2021",CLOSED,https://theijf.org/procurement/w0127-21p006_a
Federal,NISO - Non-Domestic Fuel,,National Defence,"Jun 22, 2021","Jul 8, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w010a-20a001_a
Federal,Survey Equipment,,National Defence,"Jun 22, 2021","Jul 8, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w2037-220013_a
Federal,Cancelled-W6399-17JB60/B,,National Defence,"Jan 27, 2021","Feb 17, 2021",CANCELLED,https://theijf.org/procurement/w6399-17jb60_b
Federal,"Tailoring Services; Moose Jaw, SK",,National Defence,"Jun 15, 2021","Jul 7, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0121-22jp04_a
Federal,Accommodations Victoria BC,,National Defence,"Jun 18, 2021","Jul 7, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6399-22ca23_a
Federal,MHE - Vehicular Parts,,National Defence,"Jun 3, 2021","Jul 6, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-218027
Federal,3.8 - Financial Specialist (Senior),,National Defence,"Jun 17, 2021","Jul 6, 2021",CLOSED,https://theijf.org/procurement/w0152-22-aa015
Federal,"TRUCK, TRACTOR, HEAVY",,National Defence,"Jun 1, 2021","Jul 6, 2021",CLOSED,https://theijf.org/procurement/w8476-226471_a
Federal,RFI National Combat Ration Program,,National Defence,"Feb 4, 2021","Jul 5, 2021",CLOSED,https://theijf.org/procurement/w8486-22sp0g_b
Federal,TBIPS - professional services for Information Management/Information technology (IM/IT) to support the CD-DAR project,,National Defence,"Jun 1, 2021","Jul 5, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8474-21-cd18
Federal,TBIPS - C.17 EMSEC Security Specialist (Level 2),,National Defence,"May 28, 2021","Jul 5, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218538_a
Federal,Procurement of incandescent light for the Projector type JVC DLA-SH7NL.,,National Defence,"Jun 15, 2021","Jul 5, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8485-226461_b
Federal,Vehicle Lifts and Dock Levelers,,National Defence,"Jun 18, 2021","Jul 5, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6889-210111_a
Federal,Highway Tractor Rental,,National Defence,"Jun 18, 2021","Jul 5, 2021",CLOSED,https://theijf.org/procurement/w0107-21xc29_a
Federal,Water Tank Trailers,,National Defence,"Apr 20, 2021","Jul 5, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8476-216377_a
Federal,CONTAINERS,,National Defence,"May 3, 2021","Jul 5, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8475-215434_a
Federal,Aviation Replacement Parts for the CC138 Twin Otter,,National Defence,"Jun 29, 2021","Jul 5, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8485-226493_a
Federal,Aviation replacement parts for various aircrafts,,National Defence,"Jun 24, 2021","Jul 5, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8485-226557_a
Federal,Standing Offer - Charter Bus Rental in Germany,,National Defence,"Jun 22, 2021","Jul 5, 2021",CLOSED,https://theijf.org/procurement/w8484-210049
Federal,Lease Portable VHF Radio Sets,,National Defence,"May 18, 2021","Jul 5, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0107-21m007_a
Federal,Cancelled-W0114-200004/B,,National Defence,"May 20, 2021","Jun 18, 2021",CANCELLED,https://theijf.org/procurement/w0114-200004_b
Federal,Magnetic Particle Benches,,National Defence,"May 20, 2021","Jul 2, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w3474-211542_b
Federal,NSN: 7025-01-671-8590 – Display Unit (W8482-229139/A),,National Defence,"Jun 2, 2021","Jul 2, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-229139_a
Federal,International Partners AEHF Service Center (IPASC) Contract,,National Defence,"Apr 16, 2021","Jul 2, 2021",CLOSED,https://theijf.org/procurement/w6369-210256
Federal,Canadian High Frequency Radio System (CHFRS) EvPL services,,National Defence,"Apr 22, 2021","Jul 2, 2021",CLOSED,https://theijf.org/procurement/w6369-210258
Federal,Vehicular Equipment Components,,National Defence,"May 20, 2021","Jul 2, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-228101_a
Federal,CHAIN SAW,,National Defence,"Jun 8, 2021","Jul 2, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-228118_a
Federal,"Mechanical Contracting Services Standing Offer, Suffield, Alberta",,National Defence,"Jun 10, 2021","Jun 30, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6897-210034_a
Federal,Mountainview Ontario Residential Water Filter System,,National Defence,"Jun 15, 2021","Jun 30, 2021",CLOSED,https://theijf.org/procurement/w2189-215847_a
Federal,Multiple VICTORIA Class Spares,,National Defence,"May 20, 2021","Jun 30, 2021",CLOSED,https://theijf.org/procurement/w8482-229031_a
Federal,W8486-217937/A – TSPS SA – Three (3) Senior Engineering Graduates,,National Defence,"Jun 14, 2021","Jun 30, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217937_a
Federal,TSPS – One (1) Senior Business Consultant,,National Defence,"May 17, 2021","Jun 30, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-228076_a
Federal,Snow and Ice Control - CFB Trenton,,National Defence,"May 31, 2021","Jun 30, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0125-21wr14_a
Federal,Portable Density Meter Kit,,National Defence,"Jun 16, 2021","Jun 30, 2021",CLOSED,https://theijf.org/procurement/w8486-217625_a
Federal,Conductivity Meter,,National Defence,"Jun 16, 2021","Jun 30, 2021",CLOSED,https://theijf.org/procurement/w8486-217624_a
Federal,"Truck, Tractor, Heavy",,National Defence,"Jun 9, 2021","Jun 30, 2021",CLOSED,https://theijf.org/procurement/w8476-216452_a
Federal,Kitchen Canopy Cleaning and Inspections,,National Defence,"May 26, 2021","Jun 29, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w684e-21es32_a
Federal,CNC Lathe (Computer Numberical Control),,National Defence,"May 5, 2021","Jun 29, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0134-21r012_b
Federal,"Electrical Services Standing Offer, 17 Wing Detachment Dundurn, Dundurn, SK",,National Defence,"Jun 10, 2021","Jun 29, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w690d-210029_a
Federal,Accommodations and Meals,,National Defence,"Jun 14, 2021","Jun 29, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w2037-220028_a
Federal,TSPS - Business Consultant - to the Chief Financial Officer,,National Defence,"Jun 14, 2021","Jun 29, 2021",CLOSED,https://theijf.org/procurement/w0152-22-aa025
Federal,Night Vision Goggle (NVG) spares parts to replenish Depot levels,,National Defence,"Jun 10, 2021","Jun 29, 2021",CLOSED,https://theijf.org/procurement/w8485-226477_a
Federal,"WIND DRIFT INDICATOR, PARACHUTIST",,National Defence,"May 27, 2021","Jun 29, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8485-226473_a
