region,name,type,buyer,open_date,close_date,status,link
Federal,W1941-240017 - Purchase of projectors,Request for Proposal,National Defence,"Sep 26, 2023","Nov 24, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4218251732
Federal,Vehicle Repair and Maintenance Groups A and B,Request for Standing Offer,National Defence,"Oct 25, 2023","Nov 24, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w6399-24lp54_a
Federal,Doc4298667633 LEASE OF PORTABLE VHF RADIO SETS,Request for Proposal,National Defence,"Nov 9, 2023","Nov 24, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4167388841
Federal,Thermal Imaging Cameras,Request for Proposal,National Defence,"Oct 10, 2023","Nov 24, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-242141_a
Federal,Vehicle Repair and Maintenance Groups D and E,Request for Standing Offer,National Defence,"Oct 25, 2023","Nov 24, 2023",CLOSED,https://theijf.org/procurement/w6399-24lp56_a
Federal,W6369-23P5OQ-A - Enterprise Engineering and Deployment Services (EEDS),Request for Proposal,National Defence,"Sep 28, 2023","Nov 24, 2023",CLOSED,https://theijf.org/procurement/ws4223001772
Federal,Canadian Forces Health Information System (CFHIS) RFI Summary of Feedback and Outcomes Report,Request for Information,National Defence,"Oct 19, 2023","Nov 24, 2023",CLOSED,https://theijf.org/procurement/ws4078647033
Federal,Vehicle Repair and Maintenance Group C,Request for Standing Offer,National Defence,"Oct 25, 2023","Nov 24, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w6399-24lp55_a
Federal,W3536-24HB03 Musical instruments,Request for Proposal,National Defence,"Oct 4, 2023","Nov 24, 2023",CANCELLED,https://theijf.org/procurement/ws4121377547
Federal,W0102-23CTC1B Cleaning Services Cadet Training Centre Greenwood,Request for Proposal,National Defence,"Nov 3, 2023","Nov 24, 2023",CLOSED,https://theijf.org/procurement/ws4106361150
Federal,W0133-24T030 - Freefall helmets,Request for Proposal,National Defence,"Sep 29, 2023","Nov 24, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4209845341
Federal,NPP – S4723943 - THS SA – One (1) 5.1Computer Application Support-Senior. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR).,Request for Proposal,National Defence,"Nov 17, 2023","Nov 23, 2023",CLOSED,https://theijf.org/procurement/s4723943
Federal,AIRCRAFT TOW TRACTOR ELECTRICAL  MOTOR DRIVEN,Request for Proposal,National Defence,"Oct 3, 2023","Nov 23, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8476-236688_a
Federal,Office Furniture RFB - DND W1946-240001,Request for Proposal,National Defence,"Oct 19, 2023","Nov 23, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4263679798
Federal,"Laboratory Scientific Equipment, SA E60PV-19EQUI, Oscilloscopes",Request for Proposal,National Defence,"Nov 1, 2023","Nov 16, 2023",CANCELLED,https://theijf.org/procurement/w2037-24-054a_b
Federal,W2037-230149 - Grizzly Rock Screen,Request for Proposal,National Defence,"Oct 19, 2023","Nov 22, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4243369059
Federal,W0213-230001 Course delivery -Effective Sleep training,Request for Proposal,National Defence,"Nov 6, 2023","Nov 22, 2023",CLOSED,https://theijf.org/procurement/ws4294329228
Federal,Pack And Harness Assy  Parachute,,National Defence,"Nov 6, 2023","Nov 22, 2023",CLOSED,https://theijf.org/procurement/w8485-247839_b
Federal,SMP - Spares - Trailers,Request for Proposal,National Defence,"Oct 12, 2023","Nov 22, 2023",CLOSED,https://theijf.org/procurement/w8486-249358_a
Federal,"W0138-23A031 services of snow removal, de-icing and anti-icing for aircraft with a large tailfin-RFSO",Request for Standing Offer,National Defence,"Nov 2, 2023","Nov 22, 2023",CLOSED,https://theijf.org/procurement/ws4289463058
Federal,Keysight Technologies Thermocouple Power Sensor & Fluke multimeter & RF Bird Wattmeter,Request for Proposal,National Defence,"Nov 7, 2023","Nov 22, 2023",CLOSED,https://theijf.org/procurement/w8486-239014_a
Federal,NPP – S4667843- THS SA – One (1) Special Advisor. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR).,Request for Proposal,National Defence,"Nov 8, 2023","Nov 22, 2023",CLOSED,https://theijf.org/procurement/s4667843
Federal,"Multiple Victoria-Class Spares: Cable Assembly, Computer subassembly",Request for Proposal,National Defence,"Oct 11, 2023","Nov 21, 2023",CLOSED,https://theijf.org/procurement/w8482-242118_a
Federal,Two (2) Intermediate Project Managers,Request for Proposal,National Defence,"Oct 16, 2023","Nov 21, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8486-249254_a
Federal,W3380-23FD03 Rubber Tile Flooring,Request for Proposal,National Defence,"Nov 2, 2023","Nov 21, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4285286133
Federal,"W6856-23V303 -  Housekeeping services for various sectors, Valcartier - QC",Request for Proposal,National Defence,"Oct 10, 2023","Nov 21, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4244209584
Federal,"W0106-23JD04-3 Parts, inspections and repair services for vehicles RFSO",Request for Standing Offer,National Defence,"Oct 31, 2023","Nov 21, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4158664433
Federal,PR7896 - W6399-23LM18 - High Purity Germanium (HPGe) Radioisotope Identifier,Request for Proposal,National Defence,"Oct 13, 2023","Nov 21, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4125358320
Federal,W7714-238487 Spectrograph and Streak Camera Imager System,Request for Proposal,National Defence,"Nov 3, 2023","Nov 21, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3744824114
Federal,W0107-245308 Pest Control Services Petawawa,Request for Standing Offer,National Defence,"Oct 18, 2023","Nov 20, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4264783729
Federal,W0106-23J011 - RISO Light vehicule body repair services,Request for Standing Offer,National Defence,"Oct 27, 2023","Nov 20, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4246973885
Federal,REQUEST FOR INFORMATION NO 5 - DEFENCEX,,National Defence,"Nov 14, 2023","Nov 20, 2023",CLOSED,https://theijf.org/procurement/ws3189418126
Federal,TSPS SA – One (1) Senior Project Administrator,Request for Proposal,National Defence,"Nov 3, 2023","Nov 20, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8486-249376_a
Federal,W0125-23WR09 SOL D TSPS Air Movement Technician,Request for Proposal,National Defence,"Oct 19, 2023","Nov 20, 2023",CANCELLED,https://theijf.org/procurement/ws4266767096
Federal,Whole Blood Training and Screening Services,Advance Contract Award Notice,National Defence,"Nov 2, 2023","Nov 17, 2023",CLOSED,https://theijf.org/procurement/w6369-24-a016
Federal,W6888-234940 Maintenance Service and Repairs for Various Types of Weigh Scales,Request for Proposal,National Defence,"Nov 2, 2023","Nov 17, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4073599670
Federal,W6399-24EC09 Multi Purpose Data Software,Request for Proposal,National Defence,"Nov 9, 2023","Nov 17, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4296639781
Federal,"W3666-24N003 Catering Services - Red Deer, AB",Request for Standing Offer,National Defence,"Oct 17, 2023","Nov 17, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4051453296
Federal,"Small Tactical Terminal (STT) KOR-24A, Radio",Advance Contract Award Notice,National Defence,"Nov 1, 2023","Nov 17, 2023",CLOSED,https://theijf.org/procurement/w8485-247924_a
Federal,Pack And Harness Assy,,National Defence,"Nov 2, 2023","Nov 17, 2023",CLOSED,https://theijf.org/procurement/w8485-247842_b
Federal,W0127-23P011 Breathable Air Compressor,Request for Proposal,National Defence,"Oct 31, 2023","Nov 17, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4110475206
Federal,"W3666-24N002 Catering Services - Lethbridge, AB",Request for Standing Offer,National Defence,"Oct 17, 2023","Nov 17, 2023",CANCELLED,https://theijf.org/procurement/ws4254346408
Federal,Pack And Harness Assy,,National Defence,"Nov 1, 2023","Nov 17, 2023",CLOSED,https://theijf.org/procurement/w8485-247824
Federal,"Multiple Victoria-Class Spares: Electrical and Electronic Equipment Components, Hardware and Abrasives",Request for Proposal,National Defence,"Sep 15, 2023","Nov 17, 2023",CLOSED,https://theijf.org/procurement/w8482-241889_a
Federal,NPP – S4725356 - THS SA – One (1) Computer Application Support. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR).,Request for Proposal,National Defence,"Nov 9, 2023","Nov 16, 2023",CLOSED,https://theijf.org/procurement/s4725356
Federal,W0125-23WR02 Shop Towel Exchange Service Sol B,Request for Proposal,National Defence,"Oct 30, 2023","Nov 16, 2023","OPEN, AWARDED",https://theijf.org/procurement/ws4273543839
Federal,600 lbs cargo net assembly,Request for Proposal,National Defence,"Oct 12, 2023","Nov 16, 2023",CLOSED,https://theijf.org/procurement/w8485-226663_a
Federal,P.8-Project Leader- Senior,,National Defence,"Nov 1, 2023","Nov 16, 2023",CLOSED,https://theijf.org/procurement/w3330-24-200
Federal,eFP MPU5 and Ancillary Items,Request for Proposal,National Defence,"Oct 24, 2023","Nov 16, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8486-249389_a
Federal,W3555-240702 - Ultrasonic Cleaning System,Request for Proposal,National Defence,"Oct 25, 2023","Nov 16, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4113906941
Federal,"NPP – S4723785 - THS SA – One (1) 5.1 Computer, application support Senior. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR).",,National Defence,"Nov 9, 2023","Nov 16, 2023",CLOSED,https://theijf.org/procurement/s4723785
Federal,Tender Test,Request for Proposal,National Defence,"Nov 2, 2023","Nov 16, 2023",CLOSED,https://theijf.org/procurement/w000-000-000
Federal,Filter Fluid,Request for Proposal,National Defence,"Oct 12, 2023","Nov 15, 2023",CLOSED,https://theijf.org/procurement/w8485-247845_a
Federal,W0118-230005 Transportation Services -1,Request for Standing Offer,National Defence,"Nov 3, 2023","Nov 15, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4222197718
Federal,TSPS - 5.15 Intermediate Technical Clerk and Junior Technical Clerk Services for Directorate of Maritime Management and Support (Management Information System) (DMMS (MIS)),Request for Proposal,National Defence,"Oct 13, 2023","Nov 15, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-231301_b
Federal,"Towbar, Aircraft",Request for Proposal,National Defence,"Oct 11, 2023","Nov 15, 2023",CLOSED,https://theijf.org/procurement/w8485-247812_a
Federal,Information Management Architect -Level 2,,National Defence,"Oct 31, 2023","Nov 15, 2023",CLOSED,https://theijf.org/procurement/w3330-24-255
Federal,Data Recorders,Advance Contract Award Notice,National Defence,"Oct 31, 2023","Nov 15, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8485-24-sc03
Federal,W0114-230005 Intensified Camera And Spectroscopic System,Request for Proposal,National Defence,"Nov 15, 2023","Nov 15, 2023",CLOSED,https://theijf.org/procurement/ws4266780988
Federal,"W3996-24015S - Accommodation in Fairbanks, Alaska",Request for Proposal,National Defence,"Oct 24, 2023","Nov 14, 2023",CLOSED,https://theijf.org/procurement/ws4231652989
Federal,Aviation Replacement Parts for the CC177 Globemaster,Request for Proposal,National Defence,"Oct 30, 2023","Nov 14, 2023",CLOSED,https://theijf.org/procurement/w8485-247827_b
Federal,Aircraft Spare Part,Request for Proposal,National Defence,"Oct 24, 2023","Nov 14, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8485-247877_a
Federal,Beacon Techtest 500-27EBY and spares parts,Request for Proposal,National Defence,"Oct 11, 2023","Nov 14, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8485-247861_a
Federal,W0106-23J017 - RISO Bus and driver services,Request for Standing Offer,National Defence,"Oct 23, 2023","Nov 14, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4246894748
Federal,W0133-24T046 - CFSSAR Fitness Equipment,Request for Proposal,National Defence,"Oct 25, 2023","Nov 14, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4148306055
Federal,Combat Integrated Armor Carrier System (CIACS6) Gen II Ancillary Parts,Request for Proposal,National Defence,"Oct 11, 2023","Nov 14, 2023",CLOSED,https://theijf.org/procurement/w8485-247887_a
Federal,Einsa VAP-40E aerial loader Battery Assembly,Request for Proposal,National Defence,"Oct 3, 2023","Nov 14, 2023",CANCELLED,https://theijf.org/procurement/w8486-249346_a
Federal,ALL WHEEL DRIVE MOTOR GRADER,Request for Proposal,National Defence,"Oct 4, 2023","Nov 14, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8476-246736_a
Federal,Office Furniture,Request for Proposal,National Defence,"Oct 19, 2023","Nov 14, 2023",CANCELLED,https://theijf.org/procurement/w2037-24-0105_a
Federal,Electro Optic Spare Parts,Request for Proposal,National Defence,"Oct 4, 2023","Nov 13, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8486-249199_as
Federal,Osprey Licenses,Advance Contract Award Notice,National Defence,"Oct 25, 2023","Nov 13, 2023",CLOSED,https://theijf.org/procurement/w8485-247796_a
Federal,W0102-23502S Shelving Units for Aviation Life Support Equipment (ALSE),Request for Proposal,National Defence,"Nov 9, 2023","Nov 10, 2023",CANCELLED,https://theijf.org/procurement/ws4300131302
Federal,Ship Based Chemical Detection System for the Canadian Surface Combatant,Request for Information,National Defence,"Oct 13, 2023","Nov 10, 2023",CLOSED,https://theijf.org/procurement/w847s-100032
Federal,W0501-23C035 - RISO - Snowmobiles Rental,Request for Standing Offer,National Defence,"Oct 18, 2023","Nov 10, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4099183398
Federal,System of Training and Operational Readiness Modernization (STORM),Request for Information,National Defence,"Sep 21, 2023","Nov 10, 2023",CLOSED,https://theijf.org/procurement/ws4215386401
Federal,W7006-22P004 Publication Services,Request for Proposal,National Defence,"Oct 3, 2023","Nov 10, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3969120708
Federal,Purchase of Accommodation Management (Hotel) Software,Request for Proposal,National Defence,"Oct 17, 2023","Nov 10, 2023",CLOSED,https://theijf.org/procurement/w0106-20w625_a
Federal,W684E-23LP32 Elevator Inspection & Maintenance,Request for Proposal,National Defence,"Sep 7, 2023","Nov 9, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4089411617
Federal,REQUEST FOR INFORMATION NO 4 - DEFENCEX,,National Defence,"Sep 14, 2023","Nov 9, 2023",CLOSED,https://theijf.org/procurement/ws3189418126
Federal,W0100-233998 DND VERTICAL BLINDS INSTALLATION,Request for Proposal,National Defence,"Oct 19, 2023","Nov 9, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4223021308
Federal,ELECTRIC WAREHOUSE TRACTOR,,National Defence,"Oct 4, 2023","Nov 8, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8476-226573_b
Federal,Fluke Deep-Well Compact Bath,Request for Proposal,National Defence,"Oct 23, 2023","Nov 8, 2023",CLOSED,https://theijf.org/procurement/w8486-249422_a
Federal,Vegetarian/Kosher/Halal Rations,Advance Contract Award Notice,National Defence,"Oct 23, 2023","Nov 8, 2023",CLOSED,https://theijf.org/procurement/w8486-23sp0k-001
Federal,W3555-249613 - Small Fiber Laser Cutting System,Request for Proposal,National Defence,"Oct 11, 2023","Nov 8, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4030378694
Federal,W0106-23JD08 - Repair services for lift truck batteries and other specialized equipment - RFSO,Request for Standing Offer,National Defence,"Sep 20, 2023","Nov 7, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4221612534
Federal,"One (1) Project Manager, Senior (Level 3)",Request for Proposal,National Defence,"Oct 19, 2023","Nov 7, 2023",CLOSED,https://theijf.org/procurement/w8485-tsps2024-06
Federal,RADAR SET,Request for Proposal,National Defence,"Oct 13, 2023","Nov 7, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-242126_a
Federal,W0103-249502 – CFB Esquimalt Wardroom Furniture – Tables and Chairs,Request for Proposal,National Defence,"Oct 20, 2023","Nov 6, 2023",CLOSED,https://theijf.org/procurement/ws4146777868
Federal,W0138-23A035-2_Military air shipping container,Request for Proposal,National Defence,"Oct 5, 2023","Nov 6, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4115843543
Federal,"RISO- W684H-240185-Heavy equipment rental with operators, Halifax, NS area",Request for Standing Offer,National Defence,"Oct 18, 2023","Nov 6, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4263216431
Federal,RFSO W8486-228586-B Hydraulic Oil,Request for Standing Offer,National Defence,"Oct 5, 2023","Nov 3, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4235991630
Federal,W0118-230005 Transportation Services,Request for Standing Offer,National Defence,"Oct 17, 2023","Nov 3, 2023","CANCELLED, AWARDED",https://theijf.org/procurement/ws4222197718
Federal,Aircraft Deicing-defrosting Fluid,Request for Standing Offer,National Defence,"Sep 14, 2023","Nov 3, 2023",CLOSED,https://theijf.org/procurement/w8486-249161_b
Federal,Chairs and Stools,Request for Proposal,National Defence,"Oct 5, 2023","Nov 3, 2023",CLOSED,https://theijf.org/procurement/w2282-23-aa155
Federal,Various Switches for GSIN 5930,Request for Proposal,National Defence,"Oct 4, 2023","Nov 3, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-241830_a
Federal,"W0134-23R005 - VARIOUS GROCERY PRODUCTS - Year One, Rebid Period B-1 - COLD LAKE",Request for Standing Offer,National Defence,"Sep 22, 2023","Nov 3, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3941225772
Federal,Oscilloscopes,Request for Proposal,National Defence,"Jul 7, 2023","Jul 28, 2023",CANCELLED,https://theijf.org/procurement/w2037-24-054a
Federal,Electrical  Products (Ontario),Request for Proposal,National Defence,"Feb 24, 2023","Mar 13, 2023",CANCELLED,https://theijf.org/procurement/w2037-23206a_a
Federal,Reissue 2 - Automotive Engine Repair Services for CFB Trenton,Request for Standing Offer,National Defence,"Oct 13, 2023","Nov 2, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4074909462
Federal,Aluminum Plate Buy,Request for Proposal,National Defence,"Oct 18, 2023","Nov 2, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8472-245918_a
Federal,Data Management Specialist,Request for Proposal,National Defence,"Sep 8, 2023","Nov 2, 2023",CLOSED,https://theijf.org/procurement/w6369-23-x040_a
Federal,W0142-24X002 Ride on Lawnmowers with Attachments v.2,Request for Proposal,National Defence,"Oct 12, 2023","Nov 2, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4025615780
Federal,W3508-230199 Outdoor Hazardous Chemical Storage Buildings Sol B,Request for Proposal,National Defence,"Oct 17, 2023","Nov 1, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4261720612
Federal,Welding Tools and Equipment (W2037-240011),Request for Standing Offer,National Defence,"Oct 16, 2023","Oct 31, 2023",CANCELLED,https://theijf.org/procurement/ws4245067703
Federal,Einsa VAP-40E Aerial loader battery assembly,Request for Proposal,National Defence,"Oct 3, 2023","Oct 31, 2023",CLOSED,https://theijf.org/procurement/w8486-249346_a
Federal,Polar Over-the-Horizon Radar POTHR,Request for Information,National Defence,"Aug 30, 2023","Oct 31, 2023",CLOSED,https://theijf.org/procurement/w7714-228152_a
Federal,W0106-23JD14- RFP- Professional Bassoon,Request for Proposal,National Defence,"Oct 12, 2023","Oct 31, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4157904092
Federal,Truck Fire Fighting Pumper,Request for Proposal,National Defence,"Sep 1, 2023","Oct 31, 2023",CLOSED,https://theijf.org/procurement/w8476-246744_a
Federal,W0100-23J001 - RISO Harbour Pollution Containment Booms RFSO,Request for Standing Offer,National Defence,"Jun 1, 2023","Oct 31, 2023",CLOSED,https://theijf.org/procurement/ws4033229197
Federal,Pack And Harness Assy Parachute,,National Defence,"Oct 16, 2023","Oct 31, 2023",CLOSED,https://theijf.org/procurement/w8485-247839_b
Federal,2030-99-257-7667 BLADDER KIT,Request for Proposal,National Defence,"Oct 16, 2023","Oct 31, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-242146_a
Federal,Wildland Firefighting Vehicle with compressed air foam system,Request for Proposal,National Defence,"Aug 30, 2023","Oct 31, 2023",CLOSED,https://theijf.org/procurement/w8476-236676_b
Federal,W0106-23J035_Music instruments,Request for Proposal,National Defence,"Oct 5, 2023","Oct 31, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4211545307
Federal,"NSN: 6145-20-A0D-7573 CABLE, SPECIAL PURPOSE",Request for Proposal,National Defence,"Sep 13, 2023","Oct 13, 2023",CANCELLED,https://theijf.org/procurement/w8482-241904_a
Federal,NPP – S4663155 - THS SA – One (1) Special Advisor. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR).,Request for Proposal,National Defence,"Oct 24, 2023","Oct 30, 2023",CLOSED,https://theijf.org/procurement/s4663155
Federal,Marine Construction and Mooring Buoy Services,Request for Standing Offer,National Defence,"Oct 5, 2023","Oct 30, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4220123293
Federal,W4M00-23C381 - Grass Cutting and Landscaping services,Request for Proposal,National Defence,"Oct 12, 2023","Oct 30, 2023",CANCELLED,https://theijf.org/procurement/ws4048249531
Federal,TIC3 Air - Ground/Air/Ground (G/A/G) System Upgrade,Request for Proposal,National Defence,"Aug 4, 2023","Oct 27, 2023",CLOSED,https://theijf.org/procurement/w8475-235517_a
Federal,W0127-23P007B - Sand and Salt Mixture,Request for Standing Offer,National Defence,"Oct 12, 2023","Oct 27, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4207807211
Federal,NPP - W6776-230005 - Electrical cable and components - Supply Arrangement: E60HN-16ELEC,Request for Proposal,National Defence,"Oct 11, 2023","Oct 27, 2023",CLOSED,https://theijf.org/procurement/w6776-230005
Federal,NPP – S4551970 - THS SA – Two (2) Resources: Computer Application Support. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR).,Request for Proposal,National Defence,"Oct 18, 2023","Oct 27, 2023","CLOSED, AWARDED",https://theijf.org/procurement/s4551970
Federal,One (1) Intermediate Business Analyst,Request for Proposal,National Defence,"Oct 4, 2023","Oct 27, 2023",CLOSED,https://theijf.org/procurement/w8486-249371_a
Federal,Pack And Harness Assy,,National Defence,"Oct 16, 2023","Oct 27, 2023",CLOSED,https://theijf.org/procurement/w8485-247842_a
Federal,W3934-23A138-2 - Bus rental RFSO,Request for Standing Offer,National Defence,"Sep 26, 2023","Oct 27, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4053103166
Federal,NPP – S4663136 - THS SA – One (1) Special Advisor. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR).,Request for Proposal,National Defence,"Oct 24, 2023","Oct 27, 2023",CLOSED,https://theijf.org/procurement/s4663136
Federal,W1941-240016 - Strapping machine - RFP,Request for Proposal,National Defence,"Sep 29, 2023","Oct 27, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4207379781
Federal,"Senior (Level 3 ) Life Cycle Management Specialist (LCMS) for Ships Freshwater Production, Treatment and Distribution Systems",Request for Proposal,National Defence,"Sep 26, 2023","Oct 26, 2023",CLOSED,https://theijf.org/procurement/w8482-231431_a
Federal,W0133-24T015 - Containment Vessels,Advance Contract Award Notice,National Defence,"Oct 11, 2023","Oct 26, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4213764173
Federal,LEASE OF PORTABLE VHF RADIO SETS,Request for Proposal,National Defence,"Sep 14, 2023","Oct 25, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4167388841
Federal,Replacement Parts for the MK24 Mod 1 Torpedo Dolly,Request for Proposal,National Defence,"Oct 5, 2023","Oct 25, 2023",CLOSED,https://theijf.org/procurement/w8485-260003_b
Federal,Automotive Residual Price Information Search Program,Request for Proposal,National Defence,"Sep 14, 2023","Oct 25, 2023",CLOSED,https://theijf.org/procurement/w8486-249204_a
Federal,NPP – W8486-249334/A – TSPS SA – Four (4) Senior Life Cycle Management Specialists,Request for Proposal,National Defence,"Sep 22, 2023","Oct 25, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8486-249334_a
Federal,W0113-23CS33-B  Freighter Canoes,Request for Proposal,National Defence,"Sep 19, 2023","Oct 25, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3833406779
Federal,W0103-249497 - High Frequency (HF) Radio Packages,Request for Proposal,National Defence,"Aug 28, 2023","Oct 25, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4125869169
Federal,"PSIB - SA Office Furnishings Categories 1, 2 & 3",Request for Proposal,National Defence,"Oct 10, 2023","Oct 24, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w0103-249585
Federal,Repair and Maintenance for Construction Engineering Equipment,Request for Proposal,National Defence,"Sep 12, 2023","Oct 24, 2023",CLOSED,https://theijf.org/procurement/ws4207324089
Federal,"Untreated 35-foot Class 4, Red Pine Peeled Utility Poles (W2037-240050)",Request for Proposal,National Defence,"Sep 18, 2023","Oct 24, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4215395594
Federal,W6890-230077 Pest Control Services North Bay,Request for Standing Offer,National Defence,"Oct 3, 2023","Oct 24, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4241277305
Federal,W684H-230134-RISO-Industrial Cleaning,Request for Standing Offer,National Defence,"Sep 19, 2023","Oct 24, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4135105336
Federal,"W0106-23JD04-2 Parts, inspections and repair services for vehicles RFSO",Request for Standing Offer,National Defence,"Oct 4, 2023","Oct 24, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4158664433
Federal,Aviation Replacement Parts for CC138 Twin Otter,Request for Proposal,National Defence,"Oct 18, 2023","Oct 24, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8485-247848_a
Federal,Pintle Trailer,,National Defence,"Oct 5, 2023","Oct 24, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8476-236708_a
Federal,Snow Removal and Ice Control - Fredericton,Request for Proposal,National Defence,"Sep 13, 2023","Oct 9, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4211130010
Federal,RFSO - W684H-230164 - Masonry and Minor Concrete Repairs,Request for Standing Offer,National Defence,"Oct 3, 2023","Oct 23, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4225046040
Federal,Victoria-Class Spares - Sleeve  Assembly,Request for Proposal,National Defence,"Sep 11, 2023","Oct 23, 2023",CLOSED,https://theijf.org/procurement/w8482-231158_a
Federal,"Radio Frequency (RF) Shelter, including input/output (I/O) Plate, Electromagnetic Interference (EMI) Hardened Lights, Ventilation System and User Manual",Request for Proposal,National Defence,"Sep 27, 2023","Oct 23, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8474-248421_b
Federal,BUSINESS PROCESS CONSULTANT IN SUPPORT FOR VISSC II,Request for Proposal,National Defence,"Oct 5, 2023","Oct 23, 2023",CLOSED,https://theijf.org/procurement/w8482-241721_a
Federal,"Class 1 Handheld Sound Level Analyzers, Omni-Directional Sound Sources and Amplifiers",Request for Proposal,National Defence,"Sep 13, 2023","Oct 23, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8474-248438
Federal,Building Mechanical Systems - Moncton and Sussex NB Armouries,,National Defence,"Sep 26, 2023","Oct 23, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4153479205
Federal,"Multiple Victoria-Class Spares : Screw, Cap, Hexagon Head, O-Ring, Parts Kit, Stop Valve, Oil Filler, Pilot Valve Assembly",Request for Proposal,National Defence,"Jun 7, 2023","Oct 20, 2023",CLOSED,https://theijf.org/procurement/w8482-231410_a
