region,name,type,buyer,open_date,close_date,status,link
Federal,E60HL-240050-C RFSO NMSO Into-plane Aviation Fuel 2024-2026,Request for Standing Offer,Public Services and Procurement Canada,"Jul 30, 2024","Aug 15, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4456627547
Federal,RFI EP008-250428 Moving and Processing Services for the Waste Diversion Program,Request for Information,Public Services and Procurement Canada,"Aug 15, 2024","Sep 17, 2024",OPEN,https://theijf.org/procurement/ws4729921383
Federal,RFI – Evidence-Based Psychometric Assessment Tools for Promotion and Appointment Selections for DND,Request for Information,National Defence,"Jul 29, 2024","Sep 9, 2024",OPEN,https://theijf.org/procurement/ws4356668478
Federal,5P404-240065 Floating Docks for Riding Mountain National Park,Request for Proposal,Parks Canada,"Aug 15, 2024","Sep 5, 2024",OPEN,https://theijf.org/procurement/ws4690858893
Federal,40 Foot Hybrid Electric Low Floor City Transit Bus,Request for Proposal,Royal Canadian Mounted Police,"Jul 24, 2024","Sep 4, 2024",OPEN,https://theijf.org/procurement/ws3784125814
Federal,Migration Support Services Draft Request for Proposal,Request for Information,"Immigration, Refugees and Citizenship Canada","Jul 5, 2024","Sep 3, 2024",OPEN,https://theijf.org/procurement/ws3402389152
Federal,M7594-241973 Badges Woven NPP,Request for Proposal,Royal Canadian Mounted Police,"Aug 15, 2024","Aug 29, 2024",OPEN,https://theijf.org/procurement/ws4465415067
Federal,21301-255687 - Addition of barbed wire to existing fence at Archambault establishment,Request for Proposal,Correctional Service of Canada,"Jul 4, 2024","Aug 26, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4669742485
Federal,"EE519-250473 Replacement of bollards 30T commercial wharf, dock 3, port of Cap-Aux-Meules Iles-De-La-Madeleine",Request for Proposal,Transport Canada,"Aug 8, 2024","Aug 23, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4722534989
Federal,"EP581-250074 – Workspaces Cat 1,2,3,5,6 PSIB RFB",Request for Proposal,Public Services and Procurement Canada,"Aug 2, 2024","Aug 22, 2024",OPEN,https://theijf.org/procurement/ws4624951982
Federal,G9292-244892 - Furniture Panels - ESDC- RFP,Request for Proposal,Employment and Social Development Canada,"Jul 30, 2024","Aug 22, 2024",OPEN,https://theijf.org/procurement/ws4704242173
Federal,"EP916-250228 – Workspaces PSIB RFB Cat 1,2,3,4,5,6",Request for Proposal,Public Services and Procurement Canada,"Aug 1, 2024","Aug 22, 2024",OPEN,https://theijf.org/procurement/ws4716857321
Federal,F3051-240019 Replacement of Two Fixed Navigation Aid Structures,Request for Proposal,Public Services and Procurement Canada,"Jul 16, 2024","Aug 19, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4645316359
Federal,M7594-241973 RFP Badges Woven,Request for Proposal,Royal Canadian Mounted Police,"Apr 11, 2024","May 8, 2024",CANCELLED,https://theijf.org/procurement/ws4465415067
Federal,2B0KB-219754 - Open Tender For Accessibility Conformance Testing,Request for Standing Offer,Shared Services Canada,"Jul 8, 2024","Sep 10, 2024",OPEN,https://theijf.org/procurement/ws4673762670
Federal,EP922-250260 Lethbridge Research and Development Centre Building Electrical Upgrades,Request for Proposal,Agriculture and Agri-Food Canada,"Jul 31, 2024","Sep 10, 2024",OPEN,https://theijf.org/procurement/ws4712906967
Federal,20 Ton Chiller,Request for Proposal,Department of Natural Resources,"Aug 14, 2024","Sep 9, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4698083974
Federal,W0113-24CS21 Milling Machines,Request for Proposal,Royal Canadian Air Force,"Aug 9, 2024","Sep 4, 2024",OPEN,https://theijf.org/procurement/ws4535266904
Federal,K2D56-24102 Carbon Hydrogen Nitrogen Elemental Analyzer,Advance Contract Award Notice,Department of the Environment,"Aug 14, 2024","Sep 4, 2024",OPEN,https://theijf.org/procurement/ws4585950405
Federal,23240-250015 - Scanning Electron Microscope,Request for Proposal,Department of Natural Resources,"Aug 14, 2024","Sep 3, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4735984503
Federal,46575-243833 Chrome for Canada Revenue Agency,Request for Proposal,Canada Revenue Agency,"Aug 14, 2024","Sep 3, 2024",OPEN,https://theijf.org/procurement/ws4723523713
Federal,Crew Physiological Monitoring for Gateway - Phase 0,Request for Proposal,Canadian Space Agency,"Jul 25, 2024","Aug 29, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4494083237
Federal,M5000-241875 - Workstation Pods,Request for Proposal,Royal Canadian Mounted Police,"Aug 9, 2024","Aug 29, 2024",OPEN,https://theijf.org/procurement/ws4565311502
Federal,01586-240020 - Hyperspectral Camera,Request for Proposal,Agriculture and Agri-Food Canada,"Aug 14, 2024","Aug 29, 2024",OPEN,https://theijf.org/procurement/ws4692307888
Federal,Request for Proposal (RFP) for Disk Harrow - Re-tender,Request for Proposal,Canadian Food Inspection Agency,"Jun 13, 2024","Aug 29, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4148065222
Federal,"W6898-240686 - Janitorial Services, Prince Edward Island Armouries",Request for Proposal,National Defence,"Jul 4, 2024","Aug 22, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4670195107
Federal,Accessible Washroom Renovation Rm 837,Request for Proposal,Public Services and Procurement Canada,"Jul 10, 2024","Aug 22, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4679995630
Federal,E6MON-24PQKO - Period 02 - RMSO - Kosher Meals,Request for Standing Offer,Correctional Service of Canada,"Aug 13, 2024","Sep 4, 2024",OPEN,https://theijf.org/procurement/ws4443903416
Federal,"E6MON-24PQVV - Period 02 -  RMSO - Meat, poultry, delicatessen, fish and seafood",Request for Standing Offer,Public Services and Procurement Canada,"Aug 13, 2024","Sep 4, 2024",OPEN,https://theijf.org/procurement/ws4531198007
Federal,PR14416_H4084-246372 - Upright and Inverted Microscope System,Advance Contract Award Notice,Health Canada,"Aug 13, 2024","Sep 3, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4704212246
Federal,EZ899-250158 – Phase 2 - Kent Institution Principal Entrance Replacement,Invitation to Qualify,Public Services and Procurement Canada,"Jul 12, 2024","Aug 28, 2024",OPEN,https://theijf.org/procurement/ws4618018928
Federal,M38 Acoustic Facilities Consolidation Project,Request for Proposal,National Research Council Canada,"Jul 24, 2024","Aug 28, 2024",OPEN,https://theijf.org/procurement/ws4480433901
Federal,01633-241219 CN Elemental Analyzer,Request for Proposal,Agriculture and Agri-Food Canada,"Aug 13, 2024","Aug 28, 2024",OPEN,https://theijf.org/procurement/ws4544535752
Federal,National Defence Identifications Services - Identification Cards,Request for Proposal,National Defence,"Aug 1, 2024","Aug 27, 2024",OPEN,https://theijf.org/procurement/ws4677066323
Federal,SA - VARIOUS AIRCRAFT PARTS,Request for Proposal,Transport Canada,"Jun 27, 2024","Aug 22, 2024",OPEN,https://theijf.org/procurement/t8493-140035_j
Federal,"ED001-250014 ITT - AAFC CRDC Ventilation Retrofit – Charlottetown, PEI",Request for Proposal,Public Services and Procurement Canada,"Jul 2, 2024","Aug 20, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4601689353
Federal,"ET025-250284 - Phase 2 - ITT - Construction of New Pesticide and Chemicals Storage Buildings, Morden, MB",Invitation to Qualify,Agriculture and Agri-Food Canada,"Jul 18, 2024","Aug 20, 2024",OPEN,https://theijf.org/procurement/ws4639707913
Federal,Marine Water Quality Collection and Analysis,Request for Proposal,Public Services and Procurement Canada,"Jul 12, 2024","Aug 14, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4632370092
Federal,F7044-250070 - Former CCGs Bartlett - Vessel Disposal,Request for Proposal,Fisheries and Oceans Canada,"Jun 17, 2024","Oct 31, 2024",OPEN,https://theijf.org/procurement/ws4565031895
Federal,EJ196-240697B_CSDH AND FIVE OTHER LOCATIONS GROUNDS_NCR,Request for Proposal,Public Services and Procurement Canada,"Aug 12, 2024","Sep 23, 2024",OPEN,https://theijf.org/procurement/ws4704793840
Federal,18 ft. Cube Van Cargo with Hydraulic lift,Request for Proposal,Fisheries and Oceans Canada,"Aug 11, 2024","Sep 20, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4693683463
Federal,F6088-230865 - NISO - Environmental DNA Analysis,Request for Standing Offer,Fisheries and Oceans Canada,"Aug 12, 2024","Sep 9, 2024",OPEN,https://theijf.org/procurement/ws4681515898
Federal,F3732-260064 Rotary Wing Drones with Camera,Request for Proposal,Fisheries and Oceans Canada,"Aug 9, 2024","Sep 6, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4728472936
Federal,21401-250015 Steel Food Passes and Deadbolt Locks,Request for Proposal,Correctional Service of Canada,"Jul 24, 2024","Aug 28, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4679157052
Federal,W4M00-25C516 - PR14461 - Pest Control,Request for Standing Offer,National Defence,"Aug 12, 2024","Aug 27, 2024",OPEN,https://theijf.org/procurement/ws4675150510
Federal,Drone LiDAR - 5P036-230181,Request for Proposal,Parks Canada,"Aug 9, 2024","Aug 26, 2024",OPEN,https://theijf.org/procurement/ws4630055626
Federal,W0107-255485 Heavy Equipment Rental Petawawa,Request for Proposal,National Defence,"Jul 19, 2024","Aug 20, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4656040337
Federal,EQ754-241913 Gordie Howe International Bridge–CCTV and Intrusion Alarm System–Phase 2,Invitation to Qualify,Public Services and Procurement Canada,"Jul 24, 2024","Aug 19, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4655334116
Federal,"EZ899-240846_B - Workspaces Furniture Health Canada, WAGE, Impact Assessment Agency of Canada",Request for Proposal,Public Services and Procurement Canada,"Aug 12, 2024","Aug 14, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4244113484
Federal,EJ196-240697_CSDH AND FIVE OTHER LOCATIONS GROUNDS_NCR,Request for Proposal,Public Services and Procurement Canada,"Aug 6, 2024","Aug 12, 2024",CANCELLED,https://theijf.org/procurement/ws4704793840
Federal,EQ754-240888 - Government of Canada Building (GOCB) Project - Construction Management Services - Phase 2,Invitation to Qualify,Public Services and Procurement Canada,"Jun 13, 2024","Sep 4, 2024",OPEN,https://theijf.org/procurement/ws4350954867
Federal,Field portable high-speed 3D scanner and GPS system,Request for Proposal,Department of Natural Resources,"Aug 8, 2024","Aug 30, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4690136112
Federal,RFP EFB  MOUNTING SYSTEM,Request for Proposal,National Defence,"Aug 8, 2024","Aug 28, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4677925308
Federal,W7719-245600 - ACAN- Fingertip Micro-tremor Evaluation Devices,Advance Contract Award Notice,National Defence,"Aug 9, 2024","Aug 23, 2024",OPEN,https://theijf.org/procurement/ws4564590550
Federal,W0133-24T005 - Wildlife Control Services,Request for Proposal,National Defence,"Apr 12, 2024","Aug 21, 2024",OPEN,https://theijf.org/procurement/ws4046247012
Federal,W3555-242997 - Diesel Locomotive Cable (DLO),Request for Proposal,National Defence,"Jul 18, 2024","Aug 15, 2024",OPEN,https://theijf.org/procurement/ws4375043001
Federal,08C80-240028 - Phase 2 RFP - Calgary - G7 Short-Term Accommodations,Invitation to Qualify,"Foreign Affairs, Trade and Development ","Aug 7, 2024","Aug 12, 2024",OPEN,https://theijf.org/procurement/ws4666688513
Federal,"INVITATION TO SUBMIT AN EXPRESSION OF INTEREST AS TO THE AVAILABILITY OF SPACE FOR LEASE IN  GRAND FALLS-WINDSOR, NEWFOUNDLAND AND LABRADOR FILE NUMBER: 81003083",Request for Information,Public Services and Procurement Canada,"Jul 15, 2024","Aug 10, 2024",CLOSED,https://theijf.org/procurement/81003083
Federal,"EZ897-250373A –Faro Mine Independent Engineer, Cost and Analysis Services",Request for Proposal,Public Services and Procurement Canada,"Aug 7, 2024","Sep 3, 2024",OPEN,https://theijf.org/procurement/ws4639344212
Federal,W0107-255473 Figure 11 Paper Targets and Cardboard Backerboards,Request for Proposal,National Defence,"Aug 8, 2024","Aug 29, 2024",OPEN,https://theijf.org/procurement/ws4658188619
Federal,"W6898-240696_B ITT_ Heating System Inspections and Repairs- Various DND buildings, Charlottetown, PE",Request for Proposal,Public Services and Procurement Canada,"Aug 8, 2024","Aug 27, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4472337562
Federal,W3508-240218 Moving Robotic Targets,Advance Contract Award Notice,National Defence,"Aug 9, 2024","Aug 24, 2024",OPEN,https://theijf.org/procurement/ws4728210411
Federal,W684Q-241013 - CFB Esquimalt Landscaping Services,Request for Proposal,National Defence,"Aug 8, 2024","Aug 23, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4552813618
Federal,"EA003-250640 Airport Apron Capacity Study and Concept Design (Wabush Airport, NL)",Request for Proposal,Transport Canada,"Aug 8, 2024","Aug 22, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4726220829
Federal,F2563-240007 Lumber for Helicopter Pads RFP,Request for Proposal,Public Services and Procurement Canada,"Jul 23, 2024","Aug 22, 2024",OPEN,https://theijf.org/procurement/ws4700793810
Federal,EZ113-242110  Phase II  CFAD Rocky Point Remediation Program in Victoria B.C.,Invitation to Qualify,Public Services and Procurement Canada,"Jul 15, 2024","Aug 20, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4590298776
Federal,MA021-230176 RFSO Marine Electrical Services,Request for Standing Offer,Marine Atlantic Inc,"Aug 2, 2024","Aug 19, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4454244992
Federal,W2037-230074 Weapons Vault,Request for Proposal,National Defence,"Jun 4, 2024","Aug 16, 2024",OPEN,https://theijf.org/procurement/ws4585345691
Federal,W0106-24J001_Backcountry ski bindings,Request for Proposal,National Defence,"Jul 25, 2024","Aug 14, 2024",OPEN,https://theijf.org/procurement/ws4671826201
Federal,EQ754-242142 Randle Reef Sediment Remediation Project Stage 3 – Construction Engineering Services,Request for Proposal,Public Services and Procurement Canada,"Jul 16, 2024","Aug 13, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4671514927
Federal,W1941-250007 Purchase of stackable and collapsible storage racks for DND - RFP,Request for Proposal,National Defence,"Jul 19, 2024","Aug 13, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4679637453
Federal,Aircraft Rescue Fire Fighting Vehicle (ARFFV),Request for Proposal,National Defence,"Jul 26, 2024","Sep 27, 2024",OPEN,https://theijf.org/procurement/ws4644818392
Federal,Request for Information (RFI) Commercial Pattern Armoured Vehicles (CPAV),Request for Information,National Defence,"Aug 7, 2024","Sep 13, 2024",OPEN,https://theijf.org/procurement/ws4671374201
Federal,EJ196-241155 - Building Automation Control System (BACS) Maintenance - Uplands - NCR,Request for Proposal,Public Services and Procurement Canada,"Jun 27, 2024","Sep 6, 2024",OPEN,https://theijf.org/procurement/ws4578614449
Federal,W0127 - 24P008 – Packaged Sandwiches,Request for Standing Offer,National Defence,"Aug 7, 2024","Aug 28, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4574574902
Federal,RFP - Non-Hazardous Solid Waste Audits at 26 Locations in the National Capital Region,Request for Proposal,Public Services and Procurement Canada,"Jul 9, 2024","Aug 26, 2024",OPEN,https://theijf.org/procurement/ws4661314940
Federal,"EZ899-250551 Toad River Culvert Outlet Rehabilitation – Km 647.4 Alaska Highway, BC",Invitation to Qualify,Public Services and Procurement Canada,"Aug 7, 2024","Aug 23, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4714413380
Federal,W3999-20FP01-A Computer Flight Planning Services (CFPS),Request for Proposal,National Defence,"Jul 23, 2024","Aug 22, 2024",OPEN,https://theijf.org/procurement/ws3873983657
Federal,"W6898-250703 -RISO- General Maintenance, Various Buildings, 5 CDSB Gagetown and Training Area, NB",Request for Standing Offer,National Defence,"Jul 23, 2024","Aug 19, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4665601445
Federal,EQ754-241372 - St. Lawrence Seaway Lands-R-Plan for Phase 4-Thorold-Niagara - Ontario (Survey Work),Request for Proposal,Public Services and Procurement Canada,"Jul 22, 2024","Aug 16, 2024",OPEN,https://theijf.org/procurement/ws4693686600
Federal,EZ897-250196 – Phase 2 – Soil Treatment Facility Remediation,Invitation to Qualify,Public Services and Procurement Canada,"Jul 26, 2024","Aug 12, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4643920616
Federal,"EC095-230010 RMSO Kitchen, Non-Food",Request for Standing Offer,Public Services and Procurement Canada,"Jul 8, 2024","Aug 9, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4106393930
Federal,"E6MON-24PQLA - P02 - RMSO Dairy Products, Cheeses and Eggs",Request for Standing Offer,Public Services and Procurement Canada,"Aug 5, 2024","Sep 5, 2024",OPEN,https://theijf.org/procurement/ws4476040284
Federal,SAVE THE DATE Vessel Life Extension (VLE) Program - Procurement Workshop,Request for Information,Canadian Coast Guard,"Feb 29, 2024","Jan 21, 2025",OPEN,https://theijf.org/procurement/ws4465427682
Federal,National Public Alerting System (NPAS),Request for Information,Public Safety Canada,"Aug 2, 2024","Sep 27, 2024",OPEN,https://theijf.org/procurement/ws4681715453
Federal,AToN: Mooring Hardware,Request for Proposal,Fisheries and Oceans Canada,"Jul 23, 2024","Sep 10, 2024",OPEN,https://theijf.org/procurement/f7047-230001_a
Federal,W6895-230095 Accomodations_Janitorial Services_4 Wings,Request for Proposal,National Defence,"Jul 22, 2024","Sep 3, 2024",OPEN,https://theijf.org/procurement/ws4381669543
Federal,W6889-240178 Overhead Crane Inspections and Repairs Petawawa,Request for Proposal,National Defence,"Aug 1, 2024","Aug 30, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4609888506
Federal,W6895-240115 Supply and Installation of Blinds and Window Films,Request for Standing Offer,National Defence,"Aug 1, 2024","Aug 30, 2024",OPEN,https://theijf.org/procurement/ws4632326820
Federal,W7701-247885-2 - Certified Rolled Homogenous Armour (RHA) steel plate of different size,Request for Proposal,National Defence,"Aug 1, 2024","Aug 23, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4700671615
Federal,W355B-248724 - Dot Peen Marking Systems,Request for Proposal,National Defence,"Aug 1, 2024","Aug 23, 2024",OPEN,https://theijf.org/procurement/ws4295996972
Federal,EZ899-250466 –  Phase 1 - Pod 1 and Pod 2 – Cell Door Splash Guard,Invitation to Qualify,Public Services and Procurement Canada,"Jul 30, 2024","Aug 21, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4712748728
Federal,01550-230620 - Autoclave,Request for Proposal,Agriculture and Agri-Food Canada,"Jul 23, 2024","Aug 20, 2024",OPEN,https://theijf.org/procurement/ws4698442405
Federal,F521A-230719 - Travel Trailer,Request for Proposal,Fisheries and Oceans Canada,"Jul 18, 2024","Aug 20, 2024",OPEN,https://theijf.org/procurement/ws4496627826
Federal,Connected Care Medical Module (C2M2) Round 2,Request for Proposal,Canadian Space Agency,"Jun 28, 2024","Aug 19, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4625201422
Federal,W6898-240690 DND Aerial Multispectral Imagery 5 CDSB Gagetown,Request for Proposal,National Defence,"Jul 30, 2024","Aug 15, 2024",OPEN,https://theijf.org/procurement/ws4712159417
Federal,W6898-240692 DND LiDAR 5 CDSB Gagetown,Request for Proposal,National Defence,"Jul 30, 2024","Aug 15, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4712509192
Federal,W6862-240142 Feminine Hygiene Product Dispensers,Request for Proposal,National Defence,"Jul 18, 2024","Aug 14, 2024",OPEN,https://theijf.org/procurement/ws4472726789
Federal,Phase 2 EZ899-250097 Kwìkwèxwelhp Healing Village Water System Improvements,Invitation to Qualify,Correctional Service of Canada,"Jul 18, 2024","Aug 14, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4623626608
Federal,Phase II - EP076-241734 - Renfrew Collection Storage (RCS) Roof Replacement,Request for Proposal,Public Services and Procurement Canada,"Jul 11, 2024","Aug 13, 2024",OPEN,https://theijf.org/procurement/ws4625458814
Federal,CIHR General stream Workspaces Cat 4 and 6 Old-C EP138-242128,Request for Proposal,Public Services and Procurement Canada,"Jun 28, 2024","Aug 13, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4621091596
Federal,RFP 08025-220076 – INFORMATICS PROFESSIONAL SERVICES TBIPS,Request for Proposal,"Foreign Affairs, Trade and Development ","Jun 18, 2024","Aug 7, 2024",OPEN,https://theijf.org/procurement/ws4641370908
Federal,E60ZG-212007-GBA Plus Consultancy Services,Request for Standing Offer,Public Services and Procurement Canada,"Sep 21, 2022","Aug 1, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws3675828214
Federal,E6MON-24PQPR - P02 - RMSO Boxed Lunches,Request for Standing Offer,Public Services and Procurement Canada,"Aug 2, 2024","Sep 5, 2024",OPEN,https://theijf.org/procurement/ws4454135614
Federal,W684H-220105 Janitorial Services CFB - Dartmouth Areas NS,Request for Proposal,National Defence,"Jul 17, 2024","Aug 28, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4561539400
Federal,EP914-250528 - RFI - Heritage Architecture Industry Capacity,Request for Information,Public Services and Procurement Canada,"Jul 31, 2024","Aug 27, 2024",OPEN,https://theijf.org/procurement/ws4714601783
Federal,Phase 2 EZ899-250169 Irrigation System Upgrades,Invitation to Qualify,Public Services and Procurement Canada,"Aug 2, 2024","Aug 23, 2024",OPEN,https://theijf.org/procurement/ws4670095533
Federal,F6140-240219 - Floating Dock and Slipway Reconstruction,Request for Proposal,Fisheries and Oceans Canada,"Aug 2, 2024","Aug 21, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4704058627
Federal,"21C31-256373 - Purchase of tempered, laminated glasses",Request for Proposal,Correctional Service of Canada,"Aug 2, 2024","Aug 21, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4700635359
Federal,F7049-230255_002 Equipment purchase for the CCG vessels 1200 and 1100,Request for Proposal,Canadian Coast Guard,"Jul 3, 2024","Aug 20, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4456570487
Federal,Phase 1 - ITQ - EP922-250201-B Furnace Replacement,Invitation to Qualify,Correctional Service of Canada,"Aug 2, 2024","Aug 20, 2024",OPEN,https://theijf.org/procurement/ws4668224881
Federal,ACAN MicroFAST Single Cell Automation,Advance Contract Award Notice,Health Canada,"Aug 2, 2024","Aug 19, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4718283901
Federal,EF934-212454-B – Accessibility compliance report,Request for Standing Offer,Public Services and Procurement Canada,"Jul 9, 2024","Aug 16, 2024",OPEN,https://theijf.org/procurement/ws4038272364
Federal,F1782-24C020 - CCGS John P. Tully - Drydock and Refit,Request for Proposal,Public Services and Procurement Canada,"Jun 7, 2024","Aug 8, 2024",OPEN,https://theijf.org/procurement/ws4620196610
Federal,RFI New Audio Visual Supply Arrangement,Request for Information,Public Services and Procurement Canada,"Jul 31, 2024","Sep 18, 2024",OPEN,https://theijf.org/procurement/ws4714123878
Federal,RFI Brigade Communication Information Systems Urgent Operational Requirement – Tactical Radio Procurement,Request for Information,National Defence,"Jul 31, 2024","Sep 3, 2024",OPEN,https://theijf.org/procurement/ws4714178673
Federal,W6895-230098(2) Non-Restricted Areas_Janitorial_4 Wings,Request for Proposal,National Defence,"Aug 1, 2024","Sep 3, 2024",OPEN,https://theijf.org/procurement/ws4310500917
Federal,W6895-240117 Garbage and Recycling Services,Request for Proposal,National Defence,"Jul 30, 2024","Aug 30, 2024",OPEN,https://theijf.org/procurement/ws4636319065
Federal,"W6898-240702-RISO Propane&Natural Gas Equipment Services,Gagetown(NB)",Request for Standing Offer,National Defence,"Jul 31, 2024","Aug 27, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4698379244
Federal,G9292-256365 - ESDC - Audiovisual - ASL-LSQ translations of annual reports,Request for Proposal,Employment and Social Development Canada,"Jul 25, 2024","Aug 12, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4681467087
Federal,W0103-249721 - Window Covering Project,Request for Proposal,National Defence,"Jul 11, 2024","Aug 9, 2024",OPEN,https://theijf.org/procurement/ws4466243959
Federal,W0123-240011 - Solid State Hard Drive Shredder,Request for Proposal,National Defence,"Jun 10, 2024","Aug 8, 2024",OPEN,https://theijf.org/procurement/ws4572311860
Federal,EP922-241272_B - Generator Feasibility Study - Iqaluit NU,Request for Proposal,Public Services and Procurement Canada,"Jul 3, 2024","Aug 6, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4387495440
Federal,08C80-240028 - Phase 1 ITQ - G7 Short-Term Accommodations - Alberta,Invitation to Qualify,"Foreign Affairs, Trade and Development ","Jul 18, 2024","Aug 2, 2024",OPEN,https://theijf.org/procurement/ws4666688513
Federal,"Phase 2 - Invitation to Tender - 5P454-240053 Tulita Office, Cultural Centre Building",Invitation to Qualify,Parks Canada,"Jul 31, 2024","Jul 31, 2024","CANCELLED, AWARDED",https://theijf.org/procurement/ws4617433297
Federal,EN578-250418 - 2025 Accommodation RFSA,Request for Supply Arrangement,Public Services and Procurement Canada,"Jul 30, 2024","Sep 20, 2024",OPEN,https://theijf.org/procurement/ws4710027364
Federal,"EE520-241296 - Virtual Platform Development, Banc-des-Américains",Request for Proposal,Fisheries and Oceans Canada,"Jul 29, 2024","Sep 3, 2024",OPEN,https://theijf.org/procurement/ws4544287136
Federal,Canada’s Pandemic Influenza Vaccine (PIV) Readiness and Supply Strategy,Request for Information,Public Health Agency of Canada,"Jul 25, 2024","Aug 29, 2024",OPEN,https://theijf.org/procurement/ws4698221354
Federal,F1700-240375 – Phase 1 – Institute of Ocean Sciences (IOS) Roof Remediation,Invitation to Qualify,Fisheries and Oceans Canada,"Jul 30, 2024","Aug 21, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4712375248
Federal,EC373-250161 - Event B - Consultant Services - Wabush ATB and St. Anthony Roofing Condition Assessment,Request for Proposal,Transport Canada,"Jul 29, 2024","Aug 19, 2024",OPEN,https://theijf.org/procurement/ws4657799135
Federal,01634-240001 - Nitrogen Gas Generator,Request for Proposal,Agriculture and Agri-Food Canada,"Jun 25, 2024","Aug 16, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4603376760
Federal,Commercial Real Estate Agent Services (EQ754-250147),Request for Proposal,Public Services and Procurement Canada,"Jul 30, 2024","Aug 15, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4710745902
Federal,E6MON-24PQFL_P03-RMSO Fresh Fruits and Vegetables,Request for Standing Offer,Public Services and Procurement Canada,"Jul 15, 2024","Aug 8, 2024",OPEN,https://theijf.org/procurement/ws4556634926
Federal,"W0138-24A049 - Accommodation in Pt. Mugu, California",Request for Proposal,National Defence,"Jul 30, 2024","Aug 7, 2024",OPEN,https://theijf.org/procurement/ws4705899349
Federal,Explosives Disposal Unit RCMP Truck,Request for Proposal,Royal Canadian Mounted Police,"Jun 24, 2024","Aug 6, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4603168226
Federal,"ED060-250335-Horticulture Maintenance, Grass Cutting- Joseph A. Ghiz Building",Request for Proposal,Public Services and Procurement Canada,"Jul 16, 2024","Aug 2, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4687987249
Federal,RFQ HT218-246361 Atlassian,Request for Proposal,Health Canada,"Jul 8, 2024","Aug 1, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4655799163
Federal,F3063-24EB01_Radio Communication Equipment - RFP,Request for Proposal,Fisheries and Oceans Canada,"Jun 27, 2024","Jul 31, 2024",OPEN,https://theijf.org/procurement/ws4645541226
Federal,"Maintenance, Repairs and Minor Improvements for the Canadian Forces Housing Agency (CFHA) - RFI",Request for Information,National Defence,"Jul 13, 2024","Aug 30, 2024",OPEN,https://theijf.org/procurement/ws4683759108
Federal,VCM Periscope System,Request for Information,National Defence,"Jul 30, 2024","Aug 26, 2024",OPEN,https://theijf.org/procurement/w8472-195765_d
