region,name,type,buyer,open_date,close_date,status,link
Federal,Insights Discovery virtual workshops and Insights Discovery Virtual Material Packages,Request for Proposal,Employment and Social Development Canada,"Feb 7, 2023","Feb 22, 2023","CLOSED, AWARDED",https://theijf.org/procurement/100021637
Federal,Request for Proposal - Training Facilitators level 1 and level 3 (100022492),Request for Proposal,Employment and Social Development Canada,"Jan 25, 2023","Feb 21, 2023",CLOSED,https://theijf.org/procurement/100022492
Federal,Red Hat the Container Adoption boot Camp for Administrators (DO700) training,Request for Proposal,Employment and Social Development Canada,"Feb 7, 2023","Feb 21, 2023",CLOSED,https://theijf.org/procurement/100022427-1
Federal,Business consultant,Request for Proposal,Employment and Social Development Canada,"Feb 2, 2023","Feb 20, 2023","CLOSED, AWARDED",https://theijf.org/procurement/100022735
Federal,Polyethylene plastic bags,Request for Standing Offer,Employment and Social Development Canada,"Nov 7, 2022","Feb 9, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3595957769
Federal,Insights Discovery virtual workshops and Insights Discovery Virtual Material Packages,Request for Proposal,Employment and Social Development Canada,"Dec 23, 2022","Feb 2, 2023","CLOSED, AWARDED",https://theijf.org/procurement/100021637
Federal,Design thinking training,Request for Standing Offer,Employment and Social Development Canada,"Dec 22, 2022","Jan 31, 2023",CLOSED,https://theijf.org/procurement/100020893
Federal,Request for Information - Vendor Readiness for Accessible Information and Communication Technology,Request for Information,Employment and Social Development Canada,"Nov 24, 2022","Jan 31, 2023",CLOSED,https://theijf.org/procurement/100022339
Federal,Creating the Design of a Research and Evaluation Framework for both Streams of the Age Well at Home initiative.,Request for Proposal,Employment and Social Development Canada,"Dec 20, 2022","Jan 31, 2023","CLOSED, AWARDED",https://theijf.org/procurement/100021631
Federal,Workforce Management Solution,Request for Proposal,Employment and Social Development Canada,"Oct 28, 2022","Jan 27, 2023",CLOSED,https://theijf.org/procurement/g9292-229825_b
Federal,100022581 - Office Furniture Category 1 - Québec,Request for Proposal,Employment and Social Development Canada,"Dec 26, 2022","Jan 23, 2023",CLOSED,https://theijf.org/procurement/100022581
Federal,Scheduled and ad hoc on-site mobile and off-site shredding services of Secret documents at various ESDC locations throughout Canada,Request for Standing Offer,Employment and Social Development Canada,"Nov 2, 2022","Jan 20, 2023",CLOSED,https://theijf.org/procurement/100019676-s
Federal,Printing Services for white standard size ESDC and Service Canada Envelopes,Request for Proposal,Employment and Social Development Canada,"Dec 16, 2022","Jan 20, 2023",CLOSED,https://theijf.org/procurement/100022861
Federal,Scheduled and ad hoc on-site mobile and off-site shredding services of up to Protected B documents at various ESDC locations throughout Canada,Request for Standing Offer,Employment and Social Development Canada,"Nov 2, 2022","Jan 20, 2023",CLOSED,https://theijf.org/procurement/100019676-pb
Federal,Internal Audit Services - Enterprise Risk Management (ERM) Services,Request for Proposal,Employment and Social Development Canada,"Dec 12, 2022","Jan 20, 2023","CLOSED, AWARDED",https://theijf.org/procurement/100021979
Federal,"Provision of translation, Source Text Editing and Comparative Editing services",Request for Standing Offer,Employment and Social Development Canada,"Dec 13, 2022","Jan 17, 2023",CLOSED,https://theijf.org/procurement/100018542
Federal,G9292-231843_B Stanchions,Request for Proposal,Employment and Social Development Canada,"Dec 22, 2022","Jan 13, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3626268045
Federal,Red Hat the Container Adoption boot Camp for Administrators (DO700) training,Request for Proposal,Employment and Social Development Canada,"Dec 22, 2022","Jan 12, 2023",CLOSED,https://theijf.org/procurement/100022427
Federal,Advancing Accessibility for First Nations Communities on Reserve,Advance Contract Award Notice,Employment and Social Development Canada,"Dec 23, 2022","Jan 9, 2023",CLOSED,https://theijf.org/procurement/100022524
Federal,Canadian Congress on Disability Inclusion (CCDI) 2023 Hybrid Event Digital Platform,Request for Proposal,Employment and Social Development Canada,"Nov 28, 2022","Jan 6, 2023","CLOSED, AWARDED",https://theijf.org/procurement/100021925
Federal,Request for Proposal - Training Facilitators level 1 and level 3 (100022491),Request for Proposal,Employment and Social Development Canada,"Nov 29, 2022","Jan 4, 2023","CLOSED, AWARDED",https://theijf.org/procurement/100022491
Federal,REQUEST FOR INFORMATION REGARDING ADAPT LEARNING TOOL FOR ESDC,Request for Information,Employment and Social Development Canada,"Nov 17, 2022","Jan 4, 2023",CLOSED,https://theijf.org/procurement/100021963
Federal,Services for the moving and removal of office furniture in 3 Atlantic Provinces,Request for Proposal,Employment and Social Development Canada,"Dec 6, 2022","Jan 3, 2023",CLOSED,https://theijf.org/procurement/100021727
Federal,Learning Centre Modernization Project,Request for Information,Employment and Social Development Canada,"Nov 25, 2022","Dec 27, 2022",CLOSED,https://theijf.org/procurement/esdc-100021680
Federal,100022589 - Office Furniture Category 2 - Québec,Request for Proposal,Employment and Social Development Canada,"Dec 5, 2022","Dec 14, 2022",CLOSED,https://theijf.org/procurement/100022589
Federal,Cancelled-100022628,Request for Proposal,Employment and Social Development Canada,"Nov 24, 2022","Dec 14, 2022",CANCELLED,https://theijf.org/procurement/100022628
Federal,Implementation of an Engagement Strategy to Capture the Lived Experiences of Individuals from Equity-Deserving Groups Using ESDC’s Skills and Employment Programs,Request for Proposal,Employment and Social Development Canada,"Nov 16, 2022","Dec 12, 2022",CLOSED,https://theijf.org/procurement/100022280
Federal,100021940 Event management services for the annual Canadian Congress on Disability Inclusion,Request for Proposal,Employment and Social Development Canada,"Nov 10, 2022","Dec 9, 2022","CLOSED, AWARDED",https://theijf.org/procurement/100021940
Federal,Cable Tray,Request for Proposal,Employment and Social Development Canada,"Nov 23, 2022","Dec 8, 2022",CLOSED,https://theijf.org/procurement/100021825-b
Federal,Simultaneous Interpretation Services,Request for Proposal,Employment and Social Development Canada,"Dec 1, 2022","Dec 7, 2022","CLOSED, AWARDED",https://theijf.org/procurement/100021586-a
Federal,Employment Insurance SCBO Core Curriculum for Not-Unemployed,Request for Proposal,Employment and Social Development Canada,"Nov 21, 2022","Dec 6, 2022",CLOSED,https://theijf.org/procurement/100022388
Federal,The development of two eLearning courses in the SCBO Core Curriculum.,Request for Proposal,Employment and Social Development Canada,"Nov 9, 2022","Dec 5, 2022",CLOSED,https://theijf.org/procurement/100022387
Federal,G9292-241740-001-XU-A - TBIPS Tier 2 RFP - ESDC SAP Renewal,Request for Proposal,Employment and Social Development Canada,"Oct 27, 2022","Dec 5, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3560864636
Federal,G9292-241740-001-XU-B - TBIPS Tier 2 RFP - ESDC SAP Renewal (PSIB),Request for Proposal,Employment and Social Development Canada,"Oct 27, 2022","Dec 5, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3705544553
Federal,Simultaneous Interpretation Services,Request for Proposal,Employment and Social Development Canada,"Oct 20, 2022","Nov 24, 2022",CLOSED,https://theijf.org/procurement/100021586
Federal,French Virtual Language Training for Atlantic Region,Request for Standing Offer,Employment and Social Development Canada,"Oct 18, 2022","Nov 17, 2022",CLOSED,https://theijf.org/procurement/100022228-atl
Federal,English Virtual Language Training for Central Region,Request for Standing Offer,Employment and Social Development Canada,"Oct 18, 2022","Nov 17, 2022",CLOSED,https://theijf.org/procurement/100022228-central-b
Federal,Assessment of controls in relation to Internal Control over Financial Management (ICFM) and the provision of consulting services related to ICFM and multi-year monitoring,Request for Proposal,Employment and Social Development Canada,"Oct 7, 2022","Nov 16, 2022",CLOSED,https://theijf.org/procurement/100020720_b
Federal,One (1)-  3.6 Risk Management Specialist: Employment and Social Development Canada Grants and Contributions Program Risk Assessments,Request for Proposal,Employment and Social Development Canada,"Oct 19, 2022","Nov 14, 2022",CLOSED,https://theijf.org/procurement/100020588
Federal,Cable management system,Request for Proposal,Employment and Social Development Canada,"Oct 28, 2022","Nov 7, 2022",CLOSED,https://theijf.org/procurement/100021825
Federal,"Centralised Printing Services (CPS) – Printing Services for File Folders, Applications, Info sheets and Kits",Request for Proposal,Employment and Social Development Canada,"Oct 17, 2022","Nov 2, 2022",CLOSED,https://theijf.org/procurement/100022367
Federal,Printing Services for standard size ESDC and Service Canada Envelopes,Request for Proposal,Employment and Social Development Canada,"Oct 17, 2022","Oct 31, 2022",CLOSED,https://theijf.org/procurement/100022368
Federal,Printing Services for custom size ESDC and Service Canada Envelopes,Request for Proposal,Employment and Social Development Canada,"Sep 28, 2022","Oct 28, 2022",CLOSED,https://theijf.org/procurement/100022208
Federal,RFI LEARNING MANAGEMENT SYSTEM RENEWAL,Request for Information,Employment and Social Development Canada,"Sep 9, 2022","Oct 26, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3658742671
Federal,100021823_Effects of Student Background on Post-Secondary Education Access,Request for Proposal,Employment and Social Development Canada,"Oct 10, 2022","Oct 25, 2022","CLOSED, AWARDED",https://theijf.org/procurement/100021823
Federal,"100022032 - Office Furniture Category 6 - Moncton, New Brunswick",Request for Proposal,Employment and Social Development Canada,"Oct 12, 2022","Oct 25, 2022",CLOSED,https://theijf.org/procurement/100022032
Federal,"Security guard services for Service Canada Center (SCC) in Marathon, ON",Request for Proposal,Employment and Social Development Canada,"Oct 4, 2022","Oct 18, 2022",CLOSED,https://theijf.org/procurement/100020993-b
Federal,TBIPS myEMS (SAP) Solution - Support Services,Request for Proposal,Employment and Social Development Canada,"Sep 14, 2022","Oct 17, 2022","CLOSED, AWARDED",https://theijf.org/procurement/g9292-248331_b
Federal,TBIPS myEMS (SAP) Solution - set aside,Request for Proposal,Employment and Social Development Canada,"Sep 14, 2022","Oct 17, 2022","CLOSED, AWARDED",https://theijf.org/procurement/g9292-248331_c
Federal,Mailing machine,Request for Proposal,Employment and Social Development Canada,"Oct 4, 2022","Oct 17, 2022",CLOSED,https://theijf.org/procurement/100021676
Federal,Cancelled-100020720,Request for Proposal,Employment and Social Development Canada,"Sep 29, 2022","Oct 17, 2022",CANCELLED,https://theijf.org/procurement/100020720
Federal,RFI – CYBER THREAT PREVENTION,Request for Information,Employment and Social Development Canada,"Sep 23, 2022","Oct 14, 2022",CLOSED,https://theijf.org/procurement/100021580
Federal,"G9292-220366 RFP Acquisition, delivery and installation of tables with casters under SA E60PQ-140003 Cat 1 and 6 for ESDC",Request for Proposal,Employment and Social Development Canada,"Sep 27, 2022","Oct 13, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3658693533
Federal,Learning Centre Modernization project,Request for Information,Employment and Social Development Canada,"Sep 28, 2022","Oct 12, 2022",CLOSED,https://theijf.org/procurement/esdc-100021680
Federal,"Centralised Printing Services (CPS) – Printing Services for File Folders, Applications, Info sheets and Kits",Request for Proposal,Employment and Social Development Canada,"Sep 28, 2022","Oct 12, 2022",CLOSED,https://theijf.org/procurement/100022212
Federal,Human Resources (HR) professional services,Request for Proposal,Employment and Social Development Canada,"Sep 28, 2022","Oct 12, 2022",CLOSED,https://theijf.org/procurement/100021234
Federal,Printing Services for standard size ESDC and Service Canada Envelopes,Request for Proposal,Employment and Social Development Canada,"Sep 28, 2022","Oct 12, 2022",CLOSED,https://theijf.org/procurement/100022211
Federal,TASK Based Professional Services (TSPS) Requirement: 1.7 Leadership Development Consultant - Coaching services,Request for Proposal,Employment and Social Development Canada,"Sep 12, 2022","Oct 4, 2022",CLOSED,https://theijf.org/procurement/100020130_b
Federal,G9292-231843 Stanchions,Request for Proposal,Employment and Social Development Canada,"Sep 15, 2022","Oct 3, 2022","CANCELLED, AWARDED",https://theijf.org/procurement/ws3626268045
Federal,Paper and cardboard recycling – Newfoundland and Labrador & Nova Scotia,Request for Proposal,Employment and Social Development Canada,"Aug 23, 2022","Sep 28, 2022","CLOSED, AWARDED",https://theijf.org/procurement/100020747
Federal,"Office Furniture - Shelburne, NS & St. Stephen, NB",Request for Proposal,Employment and Social Development Canada,"Sep 9, 2022","Sep 27, 2022","CLOSED, AWARDED",https://theijf.org/procurement/100021784
Federal,Commercially Available IT Training Services,Request for Proposal,Employment and Social Development Canada,"Aug 31, 2022","Sep 27, 2022","CLOSED, AWARDED",https://theijf.org/procurement/100021862
Federal,Indigenous Land Recognition Plaques,Request for Proposal,Employment and Social Development Canada,"Aug 23, 2022","Sep 21, 2022",CANCELLED,https://theijf.org/procurement/ws3433155264
Federal,Adhoc Printing Services for ESDC RFSO,Request for Standing Offer,Employment and Social Development Canada,"Aug 16, 2022","Sep 19, 2022","CLOSED, AWARDED",https://theijf.org/procurement/100019095
Federal,Stewardship of Information and Workplace Behaviours,Request for Proposal,Employment and Social Development Canada,"Aug 8, 2022","Aug 24, 2022","CLOSED, AWARDED",https://theijf.org/procurement/100021628
