region,name,type,buyer,open_date,close_date,status,link
Federal,JTAC VTS and ISS contract,Request for Proposal,National Defence,"Sep 23, 2022","Oct 13, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8486-228446_b
Federal,MILCOT Vehicle Repair,Request for Proposal,National Defence,"Sep 28, 2022","Oct 13, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w0100-22j003_b
Federal,"W1985-22A009 RFP Acquisition, delivery and installation of Pallet Racks for DND Montreal",Request for Proposal,National Defence,"Sep 21, 2022","Oct 13, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3667856697
Federal,Aviation Replacement Parts for CC138 Twin Otter,,National Defence,"Sep 29, 2022","Oct 13, 2022",CLOSED,https://theijf.org/procurement/w8485-237307_a
Federal,Hose Assembly & Gasket Seal Set – Two NSN’s (W8482-230760/A),Request for Proposal,National Defence,"Sep 13, 2022","Oct 13, 2022",CLOSED,https://theijf.org/procurement/w8482-230760_a
Federal,W4948-23SE31 - Benchmade Daggers,Request for Proposal,National Defence,"Sep 22, 2022","Oct 13, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3486402507
Federal,Batch Oven,Request for Proposal,National Defence,"Sep 28, 2022","Oct 13, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w355b-229791_b
Federal,RISO Laundry/Dry Cleaning Services,Request for Proposal,National Defence,"Aug 17, 2022","Oct 13, 2022",CLOSED,https://theijf.org/procurement/w0501-23c004_a
Federal,Multiple Victoria- Class Spares - Valves,Request for Proposal,National Defence,"Aug 10, 2022","Oct 12, 2022",CLOSED,https://theijf.org/procurement/w8482-229799_b
Federal,"Multiple Victoria-Class Spares : Inhibitors,  Tube Sub-Assembly, Switches, Coils and  Microphones",Request for Proposal,National Defence,"Aug 30, 2022","Oct 12, 2022",CLOSED,https://theijf.org/procurement/w8482-230634_a
Federal,W3934-22C227 RFSO - Aircraft Repair Services - RFP,Request for Standing Offer,National Defence,"Sep 13, 2022","Oct 12, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3664462618
Federal,TSPS 2.5 - Business Process Consultant (Senior) - SAP Security,Request for Proposal,National Defence,"Sep 20, 2022","Oct 12, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w0152-23-aa067
Federal,Raman Spectroscopy System,Request for Proposal,National Defence,"Aug 25, 2022","Oct 12, 2022",CLOSED,https://theijf.org/procurement/ws3631516918
Federal,Borescope Kits,Request for Proposal,National Defence,"Sep 12, 2022","Oct 12, 2022",CLOSED,https://theijf.org/procurement/w8485-227044_a
Federal,"Multiple Victoria-Class Spares - ACCUMULATOR, HYDRAULIC, BUSHING, NONMETALLIC, BOLT, MACHINE, BLANKING COVER, BOLT, SHEAR",Request for Proposal,National Defence,"Sep 2, 2022","Oct 12, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-230606_a
Federal,"Wedges, Joint Setting",Request for Proposal,National Defence,"Aug 18, 2022","Oct 12, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-230543_a
Federal,"Radome Replacement, Installation, Removal and Disposal",Request for Proposal,National Defence,"Sep 13, 2022","Oct 12, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8485-237359_a
Federal,Communication Promotional Material,Request for Proposal,National Defence,"Sep 27, 2022","Oct 12, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w3827-23r3m2_c
Federal,"6685-99-7642210  THERMOMETER,INDICATING,CAPILLARY  TUBE AND BULB",Request for Proposal,National Defence,"Sep 8, 2022","Oct 11, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-230691_b
Federal,W6889-220139B Service and Repair -Vehicle Gates and Barriers,Request for Standing Offer,National Defence,"Sep 16, 2022","Oct 11, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3666376020
Federal,Cabling tools and connectors,Request for Proposal,National Defence,"Sep 1, 2022","Oct 11, 2022",CLOSED,https://theijf.org/procurement/w6369-230331
Federal,"Doxycycline Hyclate Tablets or Capsules, 100 mg",Request for Proposal,National Defence,"Aug 29, 2022","Oct 11, 2022",CLOSED,https://theijf.org/procurement/w6369-23-a056
Federal,One (1) Project Leader/Executive Senior (Level 3),Request for Proposal,National Defence,"Sep 23, 2022","Oct 11, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8485-tsps2023-17_a
Federal,W6844-20EMM2 - Housekeeping - St-Hubert Garrison and Armories - SAE - National Defense,Request for Proposal,National Defence,"Aug 25, 2022","Oct 11, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3581901043
Federal,"Tire, Pneumatic, Aircraft CC130",Request for Proposal,National Defence,"Sep 26, 2022","Oct 11, 2022",CLOSED,https://theijf.org/procurement/w8485-237098_b
Federal,Spring Assembly Leaf,Request for Proposal,National Defence,"Aug 30, 2022","Oct 11, 2022",CLOSED,https://theijf.org/procurement/w8486-238715_a
Federal,CONTACTOR MAGNETS,Request for Proposal,National Defence,"Sep 8, 2022","Oct 11, 2022",CLOSED,https://theijf.org/procurement/w8482-220114_a
Federal,"Integrated Soldier System End User Device 
(ISS EUD)",Request for Proposal,National Defence,"Aug 19, 2022","Oct 11, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8476-226530_a
Federal,One (1) Intermediate (level 2) Life Cycle Management Specialist,Request for Proposal,National Defence,"Sep 12, 2022","Oct 7, 2022",CLOSED,https://theijf.org/procurement/w8485-tsps2023-09_a
Federal,Microwave Link Services,Request for Proposal,National Defence,"Sep 20, 2022","Oct 7, 2022",CLOSED,https://theijf.org/procurement/w6399-22-lj93_a
Federal,Cancelled-W6431-230091/A,Request for Proposal,National Defence,"Sep 23, 2022","Oct 7, 2022",CANCELLED,https://theijf.org/procurement/w6431-230091_a
Federal,W8482-229009 Support Services in support of the Naval Operations Support Solutions (NOSS),Request for Proposal,National Defence,"Sep 7, 2022","Oct 7, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3655111266
Federal,W0127-22G428 Lease of Portable VHF Radio Sets,Request for Proposal,National Defence,"Sep 7, 2022","Oct 7, 2022",CLOSED,https://theijf.org/procurement/ws3599640117
Federal,Misc Spares Parts for Depot Replenishment,Request for Proposal,National Defence,"Aug 29, 2022","Oct 7, 2022",CLOSED,https://theijf.org/procurement/w8486-238817_a
Federal,CIACS6 Gen II and Ancilary Equipment,Request for Proposal,National Defence,"Sep 7, 2022","Oct 6, 2022",CLOSED,https://theijf.org/procurement/w8485-237343_a
Federal,Electrical Equipment Replacement,Request for Proposal,National Defence,"Aug 24, 2022","Oct 6, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3482935876
Federal,"W1941-230014_RFP, Acquisition, delivery and installation of Storage stackable and collapsible racks",Request for Proposal,National Defence,"Sep 16, 2022","Oct 6, 2022",CLOSED,https://theijf.org/procurement/ws3640062176
Federal,TASK BASED PROFESSIONAL SERVICES (TSPS) REQUIREMENT,Request for Proposal,National Defence,"Sep 21, 2022","Oct 6, 2022",CLOSED,https://theijf.org/procurement/w471-6000582818
Federal,W0125-23WR05 Sandblaster,Request for Proposal,National Defence,"Sep 12, 2022","Oct 6, 2022",CANCELLED,https://theijf.org/procurement/ws3578884385
Federal,New Parts for BV206,Request for Proposal,National Defence,"Aug 17, 2022","Oct 6, 2022",CLOSED,https://theijf.org/procurement/w8486-238778
Federal,"Towbar, Aircraft",Request for Proposal,National Defence,"Sep 6, 2022","Oct 6, 2022",CLOSED,https://theijf.org/procurement/w8485-237329_a
Federal,Cancelled-W8485-237343/A,Request for Proposal,National Defence,"Sep 6, 2022","Oct 6, 2022",CANCELLED,https://theijf.org/procurement/w8485-237343_a
Federal,"Shell and Tube Heat Exchangers - J1, K8, K63, K72",Request for Proposal,National Defence,"Aug 31, 2022","Oct 6, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6898-230599_a
Federal,"Shell and Tube Heat Exchanger - D25,B7,H8",Request for Proposal,National Defence,"Aug 31, 2022","Oct 6, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6898-230602_a
Federal,Shell and Tube Heat Exchanger - J10,Request for Proposal,National Defence,"Aug 31, 2022","Oct 6, 2022",CLOSED,https://theijf.org/procurement/w6898-230601_a
Federal,Heavy Equipment Rentals,Request for Proposal,National Defence,"Sep 15, 2022","Oct 6, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6899-220082_a
Federal,Electric Motor Drive Stockpicker Forklift Trucks,,National Defence,"Sep 13, 2022","Oct 5, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8476-236638_a
Federal,Seal,Request for Proposal,National Defence,"Sep 21, 2022","Oct 5, 2022",CLOSED,https://theijf.org/procurement/w8485-227024
Federal,"Bolts, Swivel Joint, and  Wire",Request for Proposal,National Defence,"Aug 31, 2022","Oct 5, 2022",CLOSED,https://theijf.org/procurement/w8482-229560_a
Federal,"21-:9076243:NSN CYLINDER ASSEMBLY, ACTUATING LINEAR",Request for Proposal,National Defence,"Sep 19, 2022","Oct 4, 2022",CLOSED,https://theijf.org/procurement/w8482-230328_a
Federal,Clinical Engineering Services – Biomedical Engineers,Request for Proposal,National Defence,"Aug 23, 2022","Oct 4, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6369-23-a052
Federal,Telecommunication Technician and Private Branch Exchange Technologist,Request for Proposal,National Defence,"Sep 29, 2022","Oct 4, 2022",CLOSED,https://theijf.org/procurement/w6369-22-p5oi_c
Federal,Body Inflation device,Request for Proposal,National Defence,"Aug 11, 2022","Oct 4, 2022",CLOSED,https://theijf.org/procurement/w8485-237150_a
Federal,BOAT TRAILERS MIXED,Request for Proposal,National Defence,"Sep 13, 2022","Oct 4, 2022",CLOSED,https://theijf.org/procurement/w8476-236612_a
Federal,W4M00-22C202 Line Painting Services,Request for Standing Offer,National Defence,"Sep 21, 2022","Oct 4, 2022",CLOSED,https://theijf.org/procurement/ws3568995953
Federal,W6896-22S017 - Fencing Repairs and Installations RFSO,Request for Standing Offer,National Defence,"Sep 6, 2022","Oct 4, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3548487376
Federal,Cancelled-W6399-22LK42/A,Request for Standing Offer,National Defence,"Aug 22, 2022","Oct 4, 2022",CANCELLED,https://theijf.org/procurement/w6399-22lk42_a
Federal,OP NEON Rental Vehicles,Request for Proposal,National Defence,"Sep 29, 2022","Oct 4, 2022",CLOSED,https://theijf.org/procurement/w8484-230322
Federal,"Instructor Development Plan,CTC DND",Request for Proposal,National Defence,"Aug 10, 2022","Oct 4, 2022",CLOSED,https://theijf.org/procurement/w2037-230010_a
Federal,"Request for Bid – Office Furniture Categories 1a, 1b, 2, 5 and NSA",Request for Proposal,National Defence,"Sep 1, 2022","Oct 3, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ca70095
Federal,"PARTS KIT, CHECK VALVE and VALVE, GLOBE",Request for Proposal,National Defence,"Aug 24, 2022","Oct 3, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-230469_b
Federal,One (1) Project Leader/Executive Senior (Level 3),Request for Proposal,National Defence,"Sep 15, 2022","Oct 3, 2022",CLOSED,https://theijf.org/procurement/w8485-tsps2023-01_a
Federal,"VALVE, SAFETY RELIEF",Request for Proposal,National Defence,"Aug 24, 2022","Oct 3, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-230430_b
Federal,01-4884693:NSN FILTER ELEMENT AIR CONDITIONING,Request for Proposal,National Defence,"Sep 1, 2022","Oct 3, 2022",CLOSED,https://theijf.org/procurement/w8482-230322_a
Federal,"VALVE, GATE",Request for Proposal,National Defence,"Aug 24, 2022","Oct 3, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-230429_b
Federal,VISSC II BID EVALUATION SUPPORT,Request for Proposal,National Defence,"Sep 16, 2022","Oct 3, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-230213_a
Federal,SEARCH AND RESCUE SLEEPING BAG SYSTEM,Request for Information,National Defence,"Sep 9, 2022","Sep 29, 2022",CLOSED,https://theijf.org/procurement/w8486-238825
Federal,Light Multipurpose Utility Vehicle: 6x6; 3 Passengers; Cargo Box; and 4 Stroke Gasoline Engine,Request for Proposal,National Defence,"Aug 30, 2022","Sep 29, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8476-226575_a
Federal,"EXTREME COLD SLEEPING BAG, ARMY",Request for Information,National Defence,"Sep 9, 2022","Sep 29, 2022",CLOSED,https://theijf.org/procurement/w8486-238820
Federal,Information Management Specialist,Request for Proposal,National Defence,"Sep 14, 2022","Sep 28, 2022",CLOSED,https://theijf.org/procurement/w3028-23tm02_c
Federal,Motorized Roller Compactor,Request for Proposal,National Defence,"Aug 30, 2022","Sep 28, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8476-226513_b
Federal,Handheld Barcode Scanners,Request for Proposal,National Defence,"Aug 8, 2022","Sep 28, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8474-238289
Federal,Retender W6889-220138-GARRISON PETAWAWA ROADWAYS AND SIDEWALKS SNIC OPERATIONS,Request for Proposal,National Defence,"Aug 26, 2022","Sep 28, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3495978063
Federal,"CUSHION,EAR",Request for Proposal,National Defence,"Aug 24, 2022","Sep 27, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8485-237340_a
Federal,MOBILE COMMUNICATIONS VEHICLE,Request for Proposal,National Defence,"Aug 26, 2022","Sep 27, 2022",CLOSED,https://theijf.org/procurement/w8476-226506_b
Federal,Telecommunication Technician and Private Branch Exchange Technologist,Request for Proposal,National Defence,"Sep 19, 2022","Sep 27, 2022",CLOSED,https://theijf.org/procurement/w6369-22-p5oi_b
Federal,W6897-220049 - Fencing Maintenance,Request for Standing Offer,National Defence,"Sep 9, 2022","Sep 27, 2022","CANCELLED, AWARDED",https://theijf.org/procurement/ws3559651424
Federal,"Shell and Tube Heat Exchangers K60, H33",Request for Proposal,National Defence,"Aug 31, 2022","Sep 27, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6898-230600_a
Federal,RISO Building Materials,Request for Proposal,National Defence,"Sep 12, 2022","Sep 27, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w2037-230021_a
Federal,W0107-22M002-Heavy Truck and Trailer Maintenance,Request for Standing Offer,National Defence,"Aug 19, 2022","Sep 26, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3560279535
Federal,"Filter, radio frequency interference 5915-01-392-1170",Request for Proposal,National Defence,"Aug 19, 2022","Sep 26, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-230284_a
Federal,NSN 12-3253731 Filter Element  Fluid,Request for Proposal,National Defence,"Aug 26, 2022","Sep 26, 2022",CLOSED,https://theijf.org/procurement/w8482-230717_a
Federal,Cancelled-W8482-230654/A,Request for Proposal,National Defence,"Aug 26, 2022","Sep 26, 2022",CANCELLED,https://theijf.org/procurement/w8482-230654_a
Federal,"DECONTAMINATING, AGENT",Request for Proposal,National Defence,"Aug 17, 2022","Sep 26, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-230726_a
Federal,"VALVE, CHECK",Request for Proposal,National Defence,"Aug 17, 2022","Sep 26, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-230725_a
Federal,Washers and Dryers,Request for Standing Offer,National Defence,"Sep 7, 2022","Sep 26, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3649557474
Federal,Beacon Radios and Beacon Testers,Request for Proposal,National Defence,"Aug 22, 2022","Sep 23, 2022",CLOSED,https://theijf.org/procurement/w8485-237289_a
Federal,Aviation Replacement Parts,Request for Proposal,National Defence,"Sep 6, 2022","Sep 23, 2022",CLOSED,https://theijf.org/procurement/w8485-226984_b
Federal,N7A2 Spares for ERNs 6975 and 69766,Request for Proposal,National Defence,"Aug 23, 2022","Sep 23, 2022",CLOSED,https://theijf.org/procurement/w8482-230524_a
Federal,"W3934-22C266-2 - Lodging, Meals, Site Rental for Nautical Exercises in the Montreal and Lanaudiere Region",Request for Proposal,National Defence,"Aug 29, 2022","Sep 14, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3617554994
Federal,Cancelled-W8482-230743/A,Request for Proposal,National Defence,"Aug 24, 2022","Sep 22, 2022",CANCELLED,https://theijf.org/procurement/w8482-230743_a
Federal,W0134-22R008 - ADP Microsoft Computer Courses,Request for Proposal,National Defence,"Sep 2, 2022","Sep 22, 2022",CLOSED,https://theijf.org/procurement/ws3432842791
Federal,MB-51 Security and Thermal Moderation Window B2,Request for Proposal,National Defence,"Aug 10, 2022","Sep 22, 2022",CANCELLED,https://theijf.org/procurement/ws3277836036
Federal,MSVS Transmission Filters,Request for Proposal,National Defence,"Sep 6, 2022","Sep 22, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8486-238796_a
Federal,W0123-230013 Fitness Equipment DND,Request for Proposal,National Defence,"Aug 19, 2022","Sep 22, 2022",CANCELLED,https://theijf.org/procurement/ws3597409657
Federal,"W0127-22P004 All Terrain Vehicles, Utility Terrain Vehicles and Trailer Rentals",Request for Standing Offer,National Defence,"Aug 29, 2022","Sep 22, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3620710822
Federal,W0103-239267- Training Engine,Request for Proposal,National Defence,"Aug 30, 2022","Sep 22, 2022",CANCELLED,https://theijf.org/procurement/ws3553235511
Federal,Black & Grey Water Flush-HMCS Ships,Request for Proposal,National Defence,"Aug 30, 2022","Sep 22, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w3554-226336_a
Federal,Senior Communications Consultant - TSPS,Request for Proposal,National Defence,"Aug 31, 2022","Sep 21, 2022",CLOSED,https://theijf.org/procurement/2022-12309
Federal,Groceries - Nunavut,Request for Proposal,National Defence,"Aug 10, 2022","Sep 21, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w1568-220199_a
Federal,Mock Tower Risers,Request for Proposal,National Defence,"Aug 10, 2022","Sep 21, 2022",CLOSED,https://theijf.org/procurement/w8485-237265_a
Federal,"DIAPHRAGM, VALVE, SPECIAL SHAPED",Request for Proposal,National Defence,"Aug 12, 2022","Sep 21, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-230702_a
Federal,"Roof Repairs, CFB 4 Wing",Request for Proposal,National Defence,"Sep 6, 2022","Sep 20, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6895-200058_b
Federal,Various Pins for Victoria Class Submarines,Request for Proposal,National Defence,"Aug 26, 2022","Sep 20, 2022",CLOSED,https://theijf.org/procurement/w8482-230379_b
Federal,Rotary Screw Air Compressor with Attached Desiccant Dryer System and Secondary Dry Storage Tank,Request for Proposal,National Defence,"Aug 26, 2022","Sep 20, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3639682822
Federal,Dive Suits & Sensors – Multiple NSN’s (W8482-230678/A),Request for Proposal,National Defence,"Aug 18, 2022","Sep 20, 2022",CLOSED,https://theijf.org/procurement/w8482-230678_a
Federal,REGULATING FLUID PRESSURE VALVE AND PRESSURE GAGE,Request for Proposal,National Defence,"Aug 19, 2022","Sep 20, 2022",CLOSED,https://theijf.org/procurement/w8482-230575_a
Federal,DIAPHRAGM VALVES,Request for Proposal,National Defence,"Aug 18, 2022","Sep 20, 2022",CLOSED,https://theijf.org/procurement/w8482-230576_a
Federal,Pressure Valve And Pressure Valve Parts Kit,Request for Proposal,National Defence,"Aug 18, 2022","Sep 20, 2022",CLOSED,https://theijf.org/procurement/w8482-230690_a
Federal,Compressors and Compressor Components,Request for Proposal,National Defence,"Aug 18, 2022","Sep 20, 2022",CLOSED,https://theijf.org/procurement/w8482-229951_a
Federal,Truck Scale and Display Unit Kiosks CFB Halifax,Request for Proposal,National Defence,"Aug 17, 2022","Sep 20, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w0100-222377_b
Federal,Fuel Tank System Repairs and Replacement,Request for Proposal,National Defence,"Aug 24, 2022","Sep 20, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w684h-220088_a
Federal,Phase Noise Analyzer,Request for Proposal,National Defence,"Sep 2, 2022","Sep 16, 2022",CLOSED,https://theijf.org/procurement/2022-12719
Federal,"W6893-22A010, RFP, Acquisition, delivery and installation SA E60PQ-140003-PQ Furniture CAT 1, 2, 5 and 6 for DND Saint-Jean",Request for Proposal,National Defence,"Aug 26, 2022","Sep 16, 2022",CLOSED,https://theijf.org/procurement/ws3606409128
Federal,P.1 Change Management Consultant,Request for Proposal,National Defence,"Aug 26, 2022","Sep 16, 2022",CLOSED,https://theijf.org/procurement/w6952-23-035
Federal,Concrete Repair,Request for Proposal,National Defence,"Aug 23, 2022","Sep 15, 2022",CLOSED,https://theijf.org/procurement/w690d-220045_a
Federal,: Intermediate Technical Clerk,Request for Proposal,National Defence,"Aug 31, 2022","Sep 15, 2022",CLOSED,https://theijf.org/procurement/w8485-tsps_2023-02
Federal,W0138-22A012_RFP Snow removal service - Bagotville (Québec),Request for Proposal,National Defence,"Aug 26, 2022","Sep 15, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3591052167
Federal,"Programmers/Software Developers, Level 2 (TBIPS)",Request for Proposal,National Defence,"Aug 23, 2022","Sep 15, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6431-230077_a
Federal,TSPS 2.1 - Business Analyst(Senior) - Financial Management,Request for Proposal,National Defence,"Aug 31, 2022","Sep 15, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w0152-23-aa008
Federal,W0127-22PO08 - Field Lavatory Products,Request for Standing Offer,National Defence,"Aug 16, 2022","Sep 15, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3543481180
Federal,RISO - Aerial Lift Platform Rental,Request for Proposal,National Defence,"Aug 9, 2022","Sep 15, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w3554-226333_a
Federal,"Snow Removal Camp Petersville, NB",Request for Proposal,National Defence,"Aug 18, 2022","Sep 15, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6898-230603_a
Federal,RISO Coffee Products,Request for Proposal,National Defence,"Sep 1, 2022","Sep 15, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w0105-23f004_a
Federal,Groceries,Request for Proposal,National Defence,"Aug 8, 2022","Sep 14, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w0142-23x010_a
Federal,Electrical Products (Ontario),Request for Proposal,National Defence,"Aug 31, 2022","Sep 14, 2022",CLOSED,https://theijf.org/procurement/w2037-23083a_a
Federal,Skid Steer and Compact Tracked Loaders,,National Defence,"Aug 30, 2022","Sep 14, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8476-236646_a
Federal,CT-6 Spares,Request for Proposal,National Defence,"Aug 16, 2022","Sep 14, 2022",CLOSED,https://theijf.org/procurement/w8485-235003_a
Federal,Spectrophotometers,Request for Proposal,National Defence,"Aug 31, 2022","Sep 14, 2022",CLOSED,https://theijf.org/procurement/w2037-23077a_a
Federal,Telecommunication Technician and Private Branch Exchange Technologist,Request for Proposal,National Defence,"Aug 15, 2022","Sep 13, 2022",CLOSED,https://theijf.org/procurement/w6369-22-p5oi_a
Federal,"Net, Cargo Aerial Delivery",Request for Proposal,National Defence,"Aug 12, 2022","Sep 13, 2022",CLOSED,https://theijf.org/procurement/w8485-237240_a
Federal,Cadets Accommodations and Meals SOLB,Request for Proposal,National Defence,"Aug 24, 2022","Sep 13, 2022",CLOSED,https://theijf.org/procurement/ws3509813176
Federal,W6448-23C009 - Tactical Video Display Units,Request for Proposal,National Defence,"Aug 23, 2022","Sep 13, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3593599378
Federal,"2010-21-910-6964 Cover, Boat (W8482-230541/A)",Request for Proposal,National Defence,"Aug 8, 2022","Sep 13, 2022",CLOSED,https://theijf.org/procurement/w8482-230541_a
Federal,Repair of military vehicles,Request for Proposal,National Defence,"Aug 19, 2022","Sep 13, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w0100-22j002_a
Federal,"Snow and Ice Removal, CDSB Gagetown, N.B.",Request for Proposal,National Defence,"Aug 24, 2022","Sep 13, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6898-230607_a
Federal,Collective Military Training Role players and facilities - Vital Archer 23,Request for Proposal,National Defence,"Aug 26, 2022","Sep 12, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6399-22cw01_a
Federal,Basic Flight Engineer Course,Request for Proposal,National Defence,"Aug 10, 2022","Sep 12, 2022",CLOSED,https://theijf.org/procurement/w0125-22wr24_a
Federal,W1941-230002-2 - Conveyor Maintenance,Request for Proposal,National Defence,"Aug 18, 2022","Sep 12, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3527148657
Federal,Atropine Sulfate Autoinjectors and Training Devices,Advance Contract Award Notice,National Defence,"Aug 26, 2022","Sep 12, 2022",CLOSED,https://theijf.org/procurement/w6369-23-a54
Federal,One (1) Project Leader/Executive Senior (Level 3),Request for Proposal,National Defence,"Aug 22, 2022","Sep 9, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8485-tsps2023-05_a
Federal,W3915-230003 CATERING SERVICES - Canadian Army Command and Staff College (CACSC),Request for Proposal,National Defence,"Aug 11, 2022","Sep 9, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3581833964
Federal,Laundry and Dry Cleaning Service,Request for Standing Offer,National Defence,"Aug 25, 2022","Sep 9, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3596236967
Federal,Rope Cable Chain and Fittings,Request for Proposal,National Defence,"Aug 8, 2022","Sep 9, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-230552_a
Federal,Small Drone Demonstration and Purchase,Request for Proposal,National Defence,"Aug 15, 2022","Sep 7, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6399-23db13_a
Federal,W6895-220083 - Intrusion Alarm Access Control and Surveillance System Maintenance and Repair,Request for Standing Offer,National Defence,"Aug 26, 2022","Sep 7, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3560737485
Federal,PROJECT MANAGER AND PROJECT PLANNER SERVICES IN SUPPORT OF AJISS SBCA,Request for Proposal,National Defence,"Aug 8, 2022","Sep 7, 2022",CLOSED,https://theijf.org/procurement/w8482-230507_a
Federal,"One (1) Engineering Graduate, Senior",Request for Proposal,National Defence,"Aug 10, 2022","Sep 6, 2022",CLOSED,https://theijf.org/procurement/w8485-tsps2022-12
Federal,"Credit Card Assembly and Filter Element, Fluid",Request for Proposal,National Defence,"Aug 18, 2022","Sep 6, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8482-230577_a
Federal,Aviation Replacement Parts for the CC138 Twin Otter,,National Defence,"Aug 24, 2022","Sep 6, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8485-237219_a
Federal,W4M00-22C202 Line Painting,Request for Standing Offer,National Defence,"Aug 18, 2022","Sep 6, 2022",CANCELLED,https://theijf.org/procurement/ws3568995953
Federal,"Quality Assurance Specialist/Analyst, Level 2 (TBIPS)",Request for Proposal,National Defence,"Aug 17, 2022","Sep 2, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6431-230087_a
Federal,W684Q-21017 - RISO - Gas Detection Systems Maintenance,Request for Proposal,National Defence,"Aug 11, 2022","Sep 1, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3183415745
Federal,W0138-21A066 Air-Mobile Containers,Request for Proposal,National Defence,"Aug 15, 2022","Sep 1, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3248373968
Federal,"TRAILER CARGO, ENCLOSED – CONFIGURATION 1",,National Defence,"Aug 17, 2022","Sep 1, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8476-236613_a
Federal,Electrical Service and Maintenance,Request for Proposal,National Defence,"Aug 11, 2022","Aug 31, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w684b-220012_a
